id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,33015,17929,96.6,98.6,70.4,27.15,27.15,0.00,4948,28784,14363,44413,100.00,94.44,83.33,60.00,6.672,1.147,2.299,0.743
values_19,33064,17961,96.6,98.6,70.8,27.16,27.16,0.00,4940,28854,14409,44268,100.00,94.44,83.33,60.00,6.693,1.146,2.295,0.747
values_12,33035,17940,96.6,98.6,70.5,27.15,27.15,0.00,4961,28929,14411,44676,100.00,94.44,83.33,60.00,6.659,1.142,2.292,0.739
values_38,39447,21681,96.8,98.9,70.8,27.48,27.48,0.00,6037,35378,17531,73300,100.00,94.44,83.33,60.00,6.534,1.115,2.250,0.538
values_81,12618,5205,91.2,93.1,73.0,20.63,20.63,0.00,1686,9598,5038,40890,100.00,94.44,83.33,60.00,7.484,1.315,2.505,0.309
values_5,33026,17925,96.6,98.6,70.2,27.14,27.14,0.00,5010,29242,14476,45640,100.00,94.44,83.33,60.00,6.592,1.129,2.281,0.724
values_40,8448,3098,88.0,89.5,72.6,18.34,18.34,0.00,816,4401,2482,11769,100.00,94.44,83.33,60.00,10.353,1.920,3.404,0.718
values_70,19111,9862,95.6,97.5,70.5,25.80,25.80,0.00,2628,15171,7694,19872,100.00,94.44,83.33,60.00,7.272,1.260,2.484,0.962
values_23,19995,10421,95.8,97.6,73.6,26.06,26.06,0.00,2780,16086,8311,20193,100.00,100.00,91.67,80.00,7.192,1.243,2.406,0.990
values_72,19111,9868,95.6,97.5,70.8,25.82,25.82,0.00,2598,14961,7646,19313,100.00,94.44,83.33,60.00,7.356,1.277,2.499,0.990
values_79,19101,9859,95.6,97.5,70.6,25.81,25.81,0.00,2605,14989,7646,19445,100.00,94.44,83.33,60.00,7.332,1.274,2.498,0.982
values_78,19096,9860,95.6,97.5,70.7,25.82,25.82,0.00,2572,14698,7572,18823,100.00,94.44,83.33,60.00,7.425,1.299,2.522,1.015
values_87,12584,5193,91.2,93.1,72.6,20.63,20.63,0.00,1713,9754,5068,42248,100.00,94.44,83.33,60.00,7.346,1.290,2.483,0.298
values_6,33064,17952,96.6,98.6,70.7,27.15,27.15,0.00,4949,28968,14434,44668,100.00,94.44,83.33,60.00,6.681,1.141,2.291,0.740
values_68,13504,5667,91.7,93.7,72.4,20.98,20.98,0.00,1890,10725,5593,34021,100.00,94.44,83.33,60.00,7.145,1.259,2.414,0.397
values_69,13524,5660,91.6,93.6,72.6,20.93,20.93,0.00,1858,10471,5527,32909,100.00,94.44,83.33,60.00,7.279,1.292,2.447,0.411
values_1,33028,17932,96.6,98.6,70.6,27.15,27.15,0.00,4907,28617,14330,43971,100.00,94.44,83.33,60.00,6.731,1.154,2.305,0.751
values_45,8429,3094,88.0,89.5,72.5,18.35,18.35,0.00,832,4501,2507,12167,100.00,94.44,83.33,60.00,10.131,1.873,3.362,0.693
values_33,39424,21640,96.8,98.9,70.4,27.45,27.45,0.00,6082,35678,17576,74878,100.00,94.44,83.33,60.00,6.482,1.105,2.243,0.527
values_15,32963,17900,96.6,98.6,70.4,27.15,27.15,0.00,4861,28103,14167,42962,100.00,94.44,83.33,60.00,6.781,1.173,2.327,0.767
values_93,4354,1412,83.6,84.9,59.5,16.21,16.21,0.00,102,398,313,308,100.00,94.44,77.78,60.00,42.686,10.940,13.911,14.136
