id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30608,19592,927,8229,5072,3295,100.00,100.00,100.00,100.00,33.018,3.720,6.035,9.289
values_19,109685,70855,2857,27524,16327,10913,100.00,100.00,100.00,100.00,38.392,3.985,6.718,10.051
values_12,194894,126285,4892,48030,28234,18992,100.00,100.00,100.00,100.00,39.839,4.058,6.903,10.262
values_38,25604,16437,795,6882,4314,2793,100.00,100.00,100.00,100.00,32.206,3.720,5.935,9.167
values_81,132125,85521,3381,32823,19377,13004,100.00,100.00,100.00,100.00,39.079,4.025,6.819,10.160
values_5,49641,32023,1385,12777,7734,5100,100.00,100.00,100.00,100.00,35.842,3.885,6.419,9.734
values_40,43044,27720,1216,11128,6767,4442,100.00,100.00,100.00,100.00,35.398,3.868,6.361,9.690
values_70,251967,162597,6318,62504,36536,24642,100.00,100.00,100.00,100.00,39.881,4.031,6.896,10.225
values_23,20860,13408,675,5697,3624,2331,100.00,100.00,100.00,100.00,30.904,3.662,5.756,8.949
values_72,2946,1916,216,1204,959,547,100.00,100.00,95.83,100.00,13.639,2.447,3.072,5.386
values_79,180272,116406,4582,44887,26359,17725,100.00,100.00,100.00,100.00,39.344,4.016,6.839,10.170
values_78,43145,27847,1221,11144,6779,4453,100.00,100.00,100.00,100.00,35.336,3.872,6.365,9.689
values_87,16992,10943,571,4678,3012,1919,100.00,100.00,100.00,100.00,29.758,3.632,5.641,8.855
values_6,253531,163555,6313,62415,36548,24612,100.00,100.00,100.00,100.00,40.160,4.062,6.937,10.301
values_68,236184,152092,5924,58522,34309,23142,100.00,100.00,100.00,100.00,39.869,4.036,6.884,10.206
values_69,25781,16618,795,6880,4315,2792,100.00,100.00,100.00,100.00,32.429,3.747,5.975,9.234
values_1,36963,23859,1071,9661,5894,3858,100.00,100.00,100.00,100.00,34.513,3.826,6.271,9.581
values_45,17006,10981,572,4688,3015,1919,100.00,100.00,100.00,100.00,29.731,3.628,5.640,8.862
values_33,36411,23350,1064,9571,5883,3848,100.00,100.00,100.00,100.00,34.221,3.804,6.189,9.462
values_15,42663,27471,1217,11108,6770,4448,100.00,100.00,100.00,100.00,35.056,3.841,6.302,9.592
values_93,13335,8587,480,3763,2475,1547,100.00,100.00,100.00,100.00,27.781,3.544,5.388,8.620
