id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8427,5321,249,428,364,525,100.00,83.33,58.33,100.00,33.843,19.689,23.151,16.051
values_19,13194,8520,309,506,512,807,100.00,83.33,58.33,100.00,42.699,26.075,25.770,16.349
values_12,8841,5613,245,416,370,547,100.00,83.33,58.33,100.00,36.086,21.252,23.895,16.163
values_38,16955,11035,373,602,640,1031,100.00,83.33,58.33,100.00,45.456,28.164,26.492,16.445
values_81,10054,6415,271,458,415,620,100.00,83.33,58.33,100.00,37.100,21.952,24.227,16.216
values_5,7572,4756,229,395,331,473,100.00,83.33,58.33,100.00,33.066,19.170,22.876,16.008
values_40,10493,6772,251,413,410,640,100.00,83.33,58.33,100.00,41.805,25.407,25.593,16.395
values_70,5841,3699,165,281,245,357,100.00,83.33,58.33,100.00,35.400,20.786,23.841,16.361
values_23,8631,5387,281,491,393,547,100.00,83.33,58.33,100.00,30.715,17.578,21.962,15.779
values_72,9411,6056,227,374,369,574,100.00,83.33,58.33,100.00,41.458,25.163,25.504,16.395
values_79,12945,8370,299,488,499,790,100.00,83.33,58.33,100.00,43.294,26.527,25.942,16.386
values_78,9044,5707,271,467,394,566,100.00,83.33,58.33,100.00,33.373,19.366,22.954,15.979
values_87,11222,7147,303,512,465,696,100.00,83.33,58.33,100.00,37.036,21.918,24.133,16.124
values_6,15953,10339,373,611,619,977,100.00,83.33,58.33,100.00,42.769,26.110,25.772,16.329
values_68,9970,6336,281,479,421,619,100.00,83.33,58.33,100.00,35.480,20.814,23.682,16.107
values_69,8943,5639,269,464,390,559,100.00,83.33,58.33,100.00,33.245,19.274,22.931,15.998
values_1,13008,8401,311,512,509,796,100.00,83.33,58.33,100.00,41.826,25.406,25.556,16.342
values_45,24001,15714,495,785,884,1458,100.00,83.33,58.33,100.00,48.487,30.575,27.150,16.462
values_33,302498,200558,5297,7988,10488,18265,100.00,83.33,58.33,100.00,57.107,37.869,28.842,16.562
values_15,10224,6553,263,440,413,628,100.00,83.33,58.33,100.00,38.875,23.236,24.755,16.280
values_93,11879,7664,291,482,469,726,100.00,83.33,58.33,100.00,40.821,24.645,25.328,16.362
values_24,10147,6471,273,461,419,627,100.00,83.33,58.33,100.00,37.168,22.011,24.217,16.183
values_25,9625,6114,275,470,409,598,100.00,83.33,58.33,100.00,35.000,20.479,23.533,16.095
values_26,11075,7087,289,485,451,683,100.00,83.33,58.33,100.00,38.322,22.835,24.557,16.215
values_48,9438,6044,249,419,385,579,100.00,83.33,58.33,100.00,37.904,22.525,24.514,16.301
values_71,8739,5502,271,470,387,548,100.00,83.33,58.33,100.00,32.247,18.594,22.581,15.947
values_76,134733,89291,2365,3569,4673,8129,100.00,83.33,58.33,100.00,56.970,37.751,28.832,16.574
values_7,26234,17173,539,854,965,1594,100.00,83.33,58.33,100.00,48.672,30.719,27.185,16.458
values_50,14723,9548,335,545,564,898,100.00,83.33,58.33,100.00,43.949,27.015,26.105,16.395
values_22,417706,277095,7255,10910,14439,25208,100.00,83.33,58.33,100.00,57.575,38.287,28.929,16.570
values_4,7632,4821,235,407,336,476,100.00,83.33,58.33,100.00,32.477,18.752,22.714,16.034
values_32,9161,5756,279,482,403,576,100.00,83.33,58.33,100.00,32.835,19.006,22.732,15.905
values_77,20689,13562,415,653,752,1250,100.00,83.33,58.33,100.00,49.853,31.683,27.512,16.551
values_91,10653,6854,259,428,419,650,100.00,83.33,58.33,100.00,41.131,24.890,25.425,16.389
values_42,8950,5693,247,419,374,554,100.00,83.33,58.33,100.00,36.235,21.360,23.930,16.155
values_13,8331,5249,253,437,365,521,100.00,83.33,58.33,100.00,32.929,19.064,22.825,15.990
values_41,8921,5704,235,395,364,548,100.00,83.33,58.33,100.00,37.962,22.585,24.508,16.279
values_55,10582,6797,263,437,420,646,100.00,83.33,58.33,100.00,40.236,24.215,25.195,16.381
values_31,7760,4848,249,434,350,489,100.00,83.33,58.33,100.00,31.165,17.880,22.171,15.869
values_66,11080,7090,289,485,451,683,100.00,83.33,58.33,100.00,38.339,22.845,24.568,16.223
values_65,17796,11563,399,647,678,1086,100.00,83.33,58.33,100.00,44.602,27.505,26.248,16.387
values_62,10982,7031,287,482,447,676,100.00,83.33,58.33,100.00,38.265,22.784,24.568,16.246
values_21,8991,5732,247,419,374,554,100.00,83.33,58.33,100.00,36.401,21.458,24.040,16.229
values_95,19880,12961,435,701,750,1212,100.00,83.33,58.33,100.00,45.701,28.359,26.507,16.403
values_84,22959,15022,471,746,843,1392,100.00,83.33,58.33,100.00,48.745,30.776,27.235,16.494
values_58,9245,5885,257,437,387,571,100.00,83.33,58.33,100.00,35.973,21.156,23.889,16.191
values_64,11383,7308,283,470,453,698,100.00,83.33,58.33,100.00,40.223,24.219,25.128,16.308
