inputName,text,data,bss
values_11,1484,9,12
values_19,2948,64,17
values_12,4380,121,20
values_38,1316,625,34
values_81,2948,64,17
values_5,1228,1024,41
values_40,1276,529,32
values_70,1228,1024,41
values_23,1296,676,35
values_72,2820,49,16
values_79,1268,900,39
values_78,4024,36,15
values_87,1236,324,27
values_6,1320,729,36
values_68,5488,256,25
values_69,5480,225,24
values_1,1304,841,38
values_45,1320,729,36
values_33,1316,625,34
values_15,1304,841,38
values_93,5480,225,24
values_24,2820,49,16
values_25,4380,121,20
values_26,3440,81,18
values_48,2948,64,17
values_71,1252,576,33
values_76,3996,100,19
values_7,2144,16,13
values_50,1484,9,12
values_22,5480,225,24
values_4,1320,729,36
values_32,3092,25,14
values_77,2144,16,13
values_91,1320,729,36
values_42,2820,49,16
values_13,4380,121,20
values_41,5076,169,22
values_55,3996,100,19
values_31,1304,841,38
values_66,1252,576,33
values_65,2820,49,16
values_62,1484,9,12
values_21,1252,576,33
values_95,1236,400,29
values_84,884,4,11
values_58,1276,529,32
values_64,1276,361,28
values_83,1252,576,33
values_94,6036,289,26
values_0,1316,625,34
values_99,6036,289,26
values_96,6036,289,26
values_67,1228,1024,41
values_61,1236,400,29
values_43,1320,729,36
values_2,1236,400,29
values_54,1296,676,35
values_30,3996,100,19
values_59,1256,784,37
values_85,1320,729,36
values_74,1252,576,33
values_90,1256,784,37
values_18,4724,144,21
values_52,1296,676,35
values_44,1276,361,28
values_17,3996,100,19
values_36,1252,576,33
values_49,1276,484,31
values_86,2820,49,16
values_37,3092,25,14
values_56,5284,196,23
values_63,5488,256,25
values_35,1236,400,29
values_97,1320,729,36
values_75,1288,441,30
values_57,1228,1024,41
values_88,4024,36,15
values_10,5284,196,23
values_53,1236,324,27
values_8,3092,25,14
values_39,3440,81,18
values_47,5488,256,25
values_60,5076,169,22
values_89,4724,144,21
values_51,1236,400,29
values_14,1252,576,33
values_28,1484,9,12
values_16,884,4,11
values_34,2948,64,17
values_82,1316,625,34
values_46,4380,121,20
values_27,6036,289,26
values_20,3440,81,18
values_9,884,4,11
values_92,1268,900,39
values_3,884,4,11
values_98,3440,81,18
values_29,4380,121,20
values_80,1276,484,31
values_73,3440,81,18
