id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1607329,1111612,37461,151863,113814,132507,100.00,91.30,78.26,90.00,42.907,10.584,14.122,12.130
values_19,10298,6717,299,969,728,936,100.00,91.30,78.26,90.00,34.441,10.627,14.146,11.002
values_12,138573,93613,3213,12244,9095,10301,100.00,91.30,78.26,90.00,43.129,11.318,15.236,13.452
values_38,138263,93433,3203,12199,9080,10286,100.00,91.30,78.26,90.00,43.167,11.334,15.227,13.442
values_81,138263,93433,3203,12199,9080,10286,100.00,91.30,78.26,90.00,43.167,11.334,15.227,13.442
values_5,328527,223850,7580,29691,22100,25199,100.00,91.30,78.26,90.00,43.341,11.065,14.865,13.037
values_40,83489,56056,1949,7275,5402,6079,100.00,91.30,78.26,90.00,42.837,11.476,15.455,13.734
values_70,46182,30612,1114,4038,3003,3325,100.00,91.30,78.26,90.00,41.456,11.437,15.379,13.889
values_23,476745,326096,10991,43462,32411,37144,100.00,91.30,78.26,90.00,43.376,10.969,14.709,12.835
values_72,23844,15610,596,2068,1544,1536,100.00,91.30,78.26,90.00,40.007,11.530,15.443,15.523
values_79,1219972,841544,28470,114856,85997,99858,100.00,91.30,78.26,90.00,42.851,10.622,14.186,12.217
values_78,1606771,1111288,37443,151782,113787,132480,100.00,91.30,78.26,90.00,42.912,10.586,14.121,12.128
values_87,1220158,841652,28476,114883,86006,99867,100.00,91.30,78.26,90.00,42.849,10.621,14.187,12.218
values_6,1607081,1111468,37453,151827,113802,132495,100.00,91.30,78.26,90.00,42.909,10.585,14.122,12.129
values_68,217531,147606,5034,19479,14493,16312,100.00,91.30,78.26,90.00,43.212,11.167,15.009,13.336
values_69,662236,454636,15493,61758,46083,53093,100.00,91.30,78.26,90.00,42.744,10.723,14.371,12.473
values_1,1607205,1111540,37457,151845,113808,132501,100.00,91.30,78.26,90.00,42.908,10.585,14.122,12.130
values_45,1607391,1111648,37463,151872,113817,132510,100.00,91.30,78.26,90.00,42.906,10.584,14.123,12.130
values_33,138697,93685,3217,12262,9101,10307,100.00,91.30,78.26,90.00,43.114,11.311,15.240,13.457
values_15,1220158,841652,28476,114883,86006,99867,100.00,91.30,78.26,90.00,42.849,10.621,14.187,12.218
values_93,23782,15574,594,2059,1541,1533,100.00,91.30,78.26,90.00,40.037,11.550,15.433,15.513
values_24,10174,6645,295,951,722,930,100.00,91.30,78.26,90.00,34.488,10.698,14.091,10.940
values_25,3510,2210,139,396,309,367,100.00,91.30,76.09,90.00,25.252,8.864,11.359,9.564
values_26,476869,326168,10995,43480,32417,37150,100.00,91.30,78.26,90.00,43.371,10.968,14.710,12.836
values_48,46182,30612,1114,4038,3003,3325,100.00,91.30,78.26,90.00,41.456,11.437,15.379,13.889
values_71,83427,56020,1947,7266,5399,6076,100.00,91.30,78.26,90.00,42.849,11.482,15.452,13.731
values_76,138573,93613,3213,12244,9095,10301,100.00,91.30,78.26,90.00,43.129,11.318,15.236,13.452
values_7,328217,223670,7570,29646,22085,25184,100.00,91.30,78.26,90.00,43.358,11.071,14.862,13.033
values_50,2078318,1440143,48429,197148,147923,172661,100.00,91.30,78.26,90.00,42.915,10.542,14.050,12.037
values_22,83303,55948,1943,7248,5393,6070,100.00,91.30,78.26,90.00,42.873,11.493,15.447,13.724
values_4,217531,147606,5034,19479,14493,16312,100.00,91.30,78.26,90.00,43.212,11.167,15.009,13.336
values_32,476373,325880,10979,43408,32393,37126,100.00,91.30,78.26,90.00,43.389,10.974,14.706,12.831
values_77,476559,325988,10985,43435,32402,37135,100.00,91.30,78.26,90.00,43.383,10.972,14.708,12.833
values_91,909443,626388,21234,85191,63689,73676,100.00,91.30,78.26,90.00,42.830,10.675,14.279,12.344
values_42,1606771,1111288,37443,151782,113787,132480,100.00,91.30,78.26,90.00,42.912,10.586,14.121,12.128
values_13,1219786,841436,28464,114829,85988,99849,100.00,91.30,78.26,90.00,42.854,10.623,14.186,12.216
values_41,83551,56092,1951,7284,5405,6082,100.00,91.30,78.26,90.00,42.825,11.470,15.458,13.737
values_55,1607205,1111540,37457,151845,113808,132501,100.00,91.30,78.26,90.00,42.908,10.585,14.122,12.130
values_31,661864,454420,15481,61704,46065,53075,100.00,91.30,78.26,90.00,42.753,10.726,14.368,12.470
values_66,1219910,841508,28468,114847,85994,99855,100.00,91.30,78.26,90.00,42.852,10.622,14.186,12.217
values_65,2078132,1440035,48423,197121,147914,172652,100.00,91.30,78.26,90.00,42.916,10.542,14.050,12.037
values_62,3572,2246,141,405,312,372,100.00,91.30,78.26,90.00,25.333,8.820,11.449,9.602
values_21,2078008,1439963,48419,197103,147908,172646,100.00,91.30,78.26,90.00,42.917,10.543,14.049,12.036
values_95,3510,2210,139,396,309,367,100.00,91.30,76.09,90.00,25.252,8.864,11.359,9.564
values_84,10174,6645,295,951,722,930,100.00,91.30,78.26,90.00,34.488,10.698,14.091,10.940
values_58,1606337,1111036,37429,151719,113766,132459,100.00,91.30,78.26,90.00,42.917,10.588,14.120,12.127
values_64,3572,2246,141,405,312,372,100.00,91.30,78.26,90.00,25.333,8.820,11.449,9.602
values_83,138387,93505,3207,12217,9086,10292,100.00,91.30,78.26,90.00,43.152,11.327,15.231,13.446
values_94,23844,15610,596,2068,1544,1536,100.00,91.30,78.26,90.00,40.007,11.530,15.443,15.523
values_0,138387,93505,3207,12217,9086,10292,100.00,91.30,78.26,90.00,43.152,11.327,15.231,13.446
values_99,217717,147714,5040,19506,14502,16321,100.00,91.30,78.26,90.00,43.198,11.162,15.013,13.340
values_96,661554,454240,15471,61659,46050,53060,100.00,91.30,78.26,90.00,42.761,10.729,14.366,12.468
values_67,476931,326204,10997,43489,32420,37153,100.00,91.30,78.26,90.00,43.369,10.967,14.711,12.837
values_61,2078318,1440143,48429,197148,147923,172661,100.00,91.30,78.26,90.00,42.915,10.542,14.050,12.037
values_43,83365,55984,1945,7257,5396,6073,100.00,91.30,78.26,90.00,42.861,11.488,15.449,13.727
values_2,83427,56020,1947,7266,5399,6076,100.00,91.30,78.26,90.00,42.849,11.482,15.452,13.731
values_54,328093,223598,7566,29628,22079,25178,100.00,91.30,78.26,90.00,43.364,11.074,14.860,13.031
values_30,2077574,1439711,48405,197040,147887,172625,100.00,91.30,78.26,90.00,42.921,10.544,14.048,12.035
values_59,476869,326168,10995,43480,32417,37150,100.00,91.30,78.26,90.00,43.371,10.968,14.710,12.836
values_85,2077388,1439603,48399,197013,147878,172616,100.00,91.30,78.26,90.00,42.922,10.544,14.048,12.035
values_74,217717,147714,5040,19506,14502,16321,100.00,91.30,78.26,90.00,43.198,11.162,15.013,13.340
values_90,2078504,1440251,48435,197175,147932,172670,100.00,91.30,78.26,90.00,42.913,10.541,14.050,12.037
values_18,909443,626388,21234,85191,63689,73676,100.00,91.30,78.26,90.00,42.830,10.675,14.279,12.344
values_52,476621,326024,10987,43444,32405,37138,100.00,91.30,78.26,90.00,43.380,10.971,14.708,12.834
values_44,138573,93613,3213,12244,9095,10301,100.00,91.30,78.26,90.00,43.129,11.318,15.236,13.452
values_17,3510,2210,139,396,309,367,100.00,91.30,76.09,90.00,25.252,8.864,11.359,9.564
values_36,3510,2210,139,396,309,367,100.00,91.30,76.09,90.00,25.252,8.864,11.359,9.564
values_49,1220530,841868,28488,114937,86024,99885,100.00,91.30,78.26,90.00,42.844,10.619,14.188,12.219
values_86,328155,223634,7568,29637,22082,25181,100.00,91.30,78.26,90.00,43.361,11.072,14.861,13.032
values_37,23782,15574,594,2059,1541,1533,100.00,91.30,78.26,90.00,40.037,11.550,15.433,15.513
values_56,661802,454384,15479,61695,46062,53072,100.00,91.30,78.26,90.00,42.755,10.727,14.368,12.470
values_63,83365,55984,1945,7257,5396,6073,100.00,91.30,78.26,90.00,42.861,11.488,15.449,13.727
values_35,217841,147786,5044,19524,14508,16327,100.00,91.30,78.26,90.00,43.188,11.158,15.015,13.342
values_97,10236,6681,297,960,725,933,100.00,91.30,78.26,90.00,34.465,10.662,14.119,10.971
values_75,23782,15574,594,2059,1541,1533,100.00,91.30,78.26,90.00,40.037,11.550,15.433,15.513
values_57,83427,56020,1947,7266,5399,6076,100.00,91.30,78.26,90.00,42.849,11.482,15.452,13.731
