id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1200,894,1656,13105,11082,8882,100.00,85.71,71.43,100.00,0.725,0.092,0.108,0.135
values_19,1165,866,1542,12125,10255,8239,100.00,85.71,71.43,100.00,0.756,0.096,0.114,0.141
values_12,465,334,774,5653,4791,28010,100.00,85.71,71.43,100.00,0.601,0.082,0.097,0.017
values_38,717,500,650,4681,3969,21749,100.00,85.71,71.43,100.00,1.103,0.153,0.181,0.033
values_81,781,547,856,6329,5362,33313,100.00,85.71,71.43,100.00,0.912,0.123,0.146,0.023
values_5,1011,747,1032,7795,6600,5384,100.00,85.71,71.43,100.00,0.980,0.130,0.153,0.188
values_40,200,138,102,505,435,722,100.00,85.71,71.43,100.00,1.961,0.396,0.460,0.277
values_70,1011,747,1032,7795,6600,5384,100.00,85.71,71.43,100.00,0.980,0.130,0.153,0.188
values_23,465,334,774,5653,4791,28010,100.00,85.71,71.43,100.00,0.601,0.082,0.097,0.017
values_72,1011,747,1032,7795,6600,5384,100.00,85.71,71.43,100.00,0.980,0.130,0.153,0.188
values_79,465,334,774,5653,4791,28010,100.00,85.71,71.43,100.00,0.601,0.082,0.097,0.017
values_78,685,475,622,4415,3745,19162,100.00,85.71,71.43,100.00,1.101,0.155,0.183,0.036
values_87,645,442,552,3853,3270,15545,100.00,85.71,71.43,100.00,1.168,0.167,0.197,0.041
values_6,1029,758,1126,8585,7267,5907,100.00,85.71,71.43,100.00,0.914,0.120,0.142,0.174
values_68,961,704,942,7043,5965,4885,100.00,85.71,71.43,100.00,1.020,0.136,0.161,0.197
values_69,1152,860,1432,11183,9460,7620,100.00,85.71,71.43,100.00,0.804,0.103,0.122,0.151
values_1,165,114,26,92,82,91,100.00,85.71,64.29,75.00,6.346,1.793,2.012,1.813
values_45,465,334,774,5653,4791,28010,100.00,85.71,71.43,100.00,0.601,0.082,0.097,0.017
values_33,1361,1027,2152,17405,14710,11694,100.00,85.71,71.43,100.00,0.632,0.078,0.093,0.116
values_15,1029,758,1126,8585,7267,5907,100.00,85.71,71.43,100.00,0.914,0.120,0.142,0.174
values_93,1200,894,1656,13105,11082,8882,100.00,85.71,71.43,100.00,0.725,0.092,0.108,0.135
values_24,1233,920,1774,14123,11941,9549,100.00,85.71,71.43,100.00,0.695,0.087,0.103,0.129
values_25,685,475,622,4415,3745,19162,100.00,85.71,71.43,100.00,1.101,0.155,0.183,0.036
