inputName,text,data,bss
values_11,17568,1336,960
values_19,11712,1472,1024
values_12,13568,560,576
values_38,11840,160,384
values_81,11712,2120,1344
values_5,12976,296,448
values_40,14064,648,624
values_70,11712,3112,1840
values_23,11712,2896,1728
values_72,14064,648,624
values_79,11712,2120,1344
values_78,13248,488,544
values_87,11712,4048,2304
values_6,11712,1784,1176
values_68,16912,1200,888
values_69,13568,560,576
values_1,15040,848,720
values_45,11712,2696,1632
values_33,11712,4304,2424
values_15,13568,560,576
values_93,12240,184,400
values_24,11712,1472,1024
values_25,11712,3112,1840
values_26,13248,488,544
values_48,11712,2120,1344
values_71,11712,2496,1528
values_76,14560,744,664
values_7,11712,3800,2176
values_50,11840,160,384
values_22,16224,1072,832
values_4,13248,488,544
values_32,12976,296,448
values_77,11712,2496,1528
values_91,11712,3568,2064
values_42,13920,416,504
values_13,11712,2896,1728
values_41,13504,256,432
values_55,15040,848,720
values_31,14560,744,664
values_66,11712,4304,2424
values_65,12800,216,408
values_62,13248,488,544
values_21,11712,2696,1632
values_95,11840,160,384
values_84,12976,296,448
values_58,13568,560,576
values_64,11712,2496,1528
values_83,11712,3336,1944
values_94,11712,4304,2424
values_0,17568,1336,960
values_99,11712,3800,2176
values_96,11712,3800,2176
values_67,11712,3800,2176
values_61,12976,296,448
values_43,13248,488,544
values_2,15040,848,720
values_54,11712,3568,2064
values_30,11712,3800,2176
values_59,13392,352,480
values_85,12240,184,400
values_74,11712,2696,1632
values_90,11712,2896,1728
values_18,13392,352,480
values_52,13504,256,432
values_44,15040,848,720
values_17,11840,160,384
values_36,11712,3336,1944
values_49,13920,416,504
values_86,13568,560,576
values_37,12976,296,448
values_56,17568,1336,960
values_63,11712,4304,2424
values_35,13504,256,432
values_97,12800,216,408
values_75,14064,648,624
values_57,11712,1952,1264
values_88,16912,1200,888
values_10,13248,488,544
values_53,11712,4048,2304
values_8,16224,1072,832
values_39,11712,2304,1440
values_47,13248,488,544
values_60,11712,3800,2176
values_89,15632,952,768
values_51,11712,2496,1528
values_14,15040,848,720
values_28,11712,3336,1944
values_16,11712,2496,1528
values_34,11712,3336,1944
values_82,12800,216,408
values_46,11712,3568,2064
values_27,11712,2304,1440
values_20,11712,1472,1024
values_9,11712,1952,1264
values_92,11712,1952,1264
values_3,12976,296,448
values_98,15632,952,768
values_29,12240,184,400
values_80,13392,352,480
values_73,15632,952,768
