inputName,text,data,bss
values_11,988,100,60
values_19,984,100,60
values_12,984,100,60
values_38,1080,3136,244
values_81,1000,144,68
values_5,1072,1024,148
values_40,1044,324,92
values_70,1080,3364,252
values_23,1060,900,140
values_72,1080,3364,252
values_79,1080,3364,252
values_78,1080,3364,252
values_87,1000,144,68
values_6,1068,1024,148
values_68,1048,400,100
values_69,1048,400,100
values_1,1072,1024,148
values_45,1044,324,92
values_33,1080,3136,244
values_15,984,100,60
values_93,1000,144,68
values_24,1060,900,140
values_25,1060,900,140
values_26,1056,900,140
values_48,1044,324,92
values_71,1080,3364,252
values_76,1080,3364,252
values_7,1072,1024,148
values_50,1084,1764,188
values_22,1060,900,140
values_4,1072,1024,148
values_32,1080,3136,244
values_77,1080,3364,252
values_91,1000,144,68
values_42,1044,324,92
values_13,984,100,60
values_41,1044,324,92
values_55,1084,1764,188
values_31,1080,3136,244
values_66,1048,400,100
values_65,1048,400,100
values_62,1048,400,100
values_21,1060,900,140
values_95,1000,144,68
values_84,1000,144,68
values_58,1084,1764,188
values_64,1048,400,100
values_83,1000,144,68
values_94,1000,144,68
values_0,1072,1024,148
values_99,1000,144,68
values_96,1000,144,68
values_67,1048,400,100
values_61,1048,400,100
values_43,1044,324,92
values_2,1072,1024,148
values_54,1084,1764,188
values_30,1080,3136,244
values_59,1084,1764,188
values_85,1000,144,68
values_74,1080,3364,252
values_90,1000,144,68
values_18,988,100,60
values_52,1084,1764,188
values_44,1044,324,92
values_17,988,100,60
values_36,1080,3136,244
values_49,1044,324,92
values_86,1000,144,68
values_37,1080,3136,244
values_56,1084,1764,188
values_63,1048,400,100
values_35,1080,3136,244
values_97,1000,144,68
values_75,1080,3364,252
values_57,1084,1764,188
values_88,1000,144,68
values_10,988,100,60
values_53,1084,1764,188
values_8,1072,1024,148
values_39,1080,3136,244
values_47,1044,324,92
values_60,1048,400,100
values_89,1000,144,68
values_51,1084,1764,188
values_14,988,100,60
values_28,1060,900,140
values_16,980,100,60
values_34,1080,3136,244
values_82,1000,144,68
values_46,1044,324,92
values_27,1060,900,140
values_20,1060,900,140
values_9,1072,1024,148
values_92,1000,144,68
values_3,1072,1024,148
values_98,1000,144,68
values_29,1060,900,140
values_80,1000,144,68
values_73,1080,3364,252
