inputName,text,data,bss
values_11,2780,64,48
values_19,2916,196,60
values_12,1312,16,40
values_38,2916,196,60
values_81,2780,64,48
values_5,5060,900,92
values_40,5492,144,56
values_70,2916,196,60
values_23,5492,144,56
values_72,2964,1296,104
values_79,2916,196,60
values_78,2080,36,44
values_87,5492,144,56
values_6,3516,324,68
values_68,3128,1444,108
values_69,4052,100,52
values_1,3128,1444,108
values_45,3000,1600,112
values_33,3128,1444,108
values_15,2964,1296,104
values_93,4596,676,84
values_24,5492,144,56
values_25,5680,1156,100
values_26,4052,100,52
values_48,3516,324,68
values_71,4052,100,52
values_76,5492,144,56
values_7,5492,144,56
values_50,4596,676,84
values_22,3760,400,72
values_4,3760,400,72
values_32,5060,900,92
values_77,4052,100,52
values_91,2964,1296,104
values_42,5324,1024,96
values_13,4304,576,80
values_41,5324,1024,96
values_55,5680,1156,100
values_31,2916,196,60
values_66,3188,256,64
values_65,3516,324,68
values_62,2780,64,48
values_21,3000,1600,112
values_95,2916,196,60
values_84,3516,324,68
values_58,3000,1600,112
values_64,3760,400,72
values_83,5680,1156,100
values_94,3760,400,72
values_0,2780,64,48
values_99,4052,100,52
values_96,5680,1156,100
values_67,2780,64,48
values_61,4304,576,80
values_43,4596,676,84
values_2,3760,400,72
values_54,2780,64,48
values_30,2780,64,48
values_59,5680,1156,100
values_85,5680,1156,100
values_74,5324,1024,96
values_90,5324,1024,96
values_18,4596,676,84
values_52,3128,1444,108
values_44,5060,900,92
values_17,3128,1444,108
values_36,5492,144,56
values_49,5060,900,92
values_86,4052,100,52
values_37,3000,1600,112
values_56,3760,400,72
values_63,2780,64,48
values_35,3188,256,64
values_97,3128,1444,108
values_75,3516,324,68
values_57,5680,1156,100
values_88,4304,576,80
values_10,3128,1444,108
values_53,2080,36,44
values_8,3128,1444,108
values_39,5680,1156,100
values_47,4792,784,88
values_60,2780,64,48
values_89,2080,36,44
values_51,3516,324,68
values_14,3000,1600,112
values_28,5324,1024,96
values_16,2916,196,60
values_34,2080,36,44
values_82,3000,1600,112
values_46,5680,1156,100
values_27,1312,16,40
values_20,1312,16,40
values_9,4304,576,80
values_92,4304,576,80
values_3,5680,1156,100
values_98,2780,64,48
values_29,4596,676,84
values_80,5492,144,56
values_73,3000,1600,112
