inputName,text,data,bss
values_11,13456,240,424
values_19,13456,240,424
values_12,13456,240,424
values_38,12752,3280,608
values_81,12768,2080,560
values_5,12752,3744,624
values_40,14928,816,488
values_70,15680,1296,520
values_23,14064,336,440
values_72,15680,1296,520
values_79,15680,1296,520
values_78,15680,1296,520
values_87,12768,2080,560
values_6,12752,3744,624
values_68,12768,2640,584
values_69,12768,2640,584
values_1,12752,3744,624
values_45,14928,816,488
values_33,12752,3280,608
values_15,13456,240,424
values_93,14720,720,480
values_24,14064,336,440
values_25,14064,336,440
values_26,14064,336,440
values_48,14928,816,488
values_71,15680,1296,520
values_76,15680,1296,520
values_7,12752,3744,624
values_50,13760,288,432
values_22,14064,336,440
values_4,12752,3744,624
values_32,12752,3280,608
values_77,15680,1296,520
values_91,14720,720,480
values_42,14928,816,488
values_13,13456,240,424
values_41,14928,816,488
values_55,13760,288,432
values_31,12752,3280,608
values_66,12768,2640,584
values_65,12768,2640,584
values_62,12768,2640,584
values_21,14064,336,440
values_95,14720,720,480
values_84,12768,2080,560
values_58,13760,288,432
values_64,12768,2640,584
values_83,12768,2080,560
values_94,14720,720,480
values_0,12752,3744,624
values_99,14720,720,480
values_96,14720,720,480
values_67,12768,2640,584
values_61,12768,2640,584
values_43,14928,816,488
values_2,12752,3744,624
values_54,13760,288,432
values_30,12752,3280,608
values_59,13760,288,432
values_85,12768,2080,560
values_74,15680,1296,520
values_90,14720,720,480
values_18,13456,240,424
values_52,13760,288,432
values_44,14928,816,488
values_17,13456,240,424
values_36,12752,3280,608
values_49,14928,816,488
values_86,12768,2080,560
values_37,12752,3280,608
values_56,13760,288,432
values_63,12768,2640,584
values_35,12752,3280,608
values_97,14720,720,480
values_75,15680,1296,520
values_57,13760,288,432
values_88,12768,2080,560
values_10,13456,240,424
values_53,13760,288,432
values_8,12752,3744,624
values_39,12752,3280,608
values_47,14928,816,488
values_60,12768,2640,584
values_89,12768,2080,560
values_51,13760,288,432
values_14,13456,240,424
values_28,14064,336,440
values_16,13456,240,424
values_34,12752,3280,608
values_82,12768,2080,560
values_46,14928,816,488
values_27,14064,336,440
values_20,14064,336,440
values_9,12752,3744,624
values_92,14720,720,480
values_3,12752,3744,624
values_98,14720,720,480
values_29,14064,336,440
values_80,12768,2080,560
values_73,15680,1296,520
