inputName,text,data,bss
values_11,12112,8336,632
values_19,12944,1296,472
values_12,12880,7344,616
values_38,12912,1944,496
values_81,12912,1944,496
values_5,12912,5144,576
values_40,12912,4752,568
values_70,12832,7832,624
values_23,12880,5976,592
values_72,12928,1496,480
values_79,12192,2192,504
values_78,13520,432,424
values_87,12912,5552,584
values_6,12192,2192,504
values_68,12912,4016,552
values_69,12880,3032,528
values_1,12944,1712,488
values_45,12192,2192,504
values_33,12912,4752,568
values_15,13968,792,448
values_93,13520,432,424
values_24,13520,432,424
values_25,12912,5144,576
values_26,12944,1712,488
values_48,12960,2456,512
values_71,13968,792,448
values_76,12880,3032,528
values_7,13360,344,416
values_50,13968,792,448
values_22,12912,2736,520
values_4,12816,656,440
values_32,12912,4752,568
values_77,12336,272,408
values_91,12096,176,392
values_42,12816,656,440
values_13,12912,2736,520
values_41,14128,944,456
values_55,12336,272,408
values_31,13968,792,448
values_66,12912,5144,576
values_65,13024,216,400
values_62,13024,216,400
values_21,12816,656,440
values_95,12928,1496,480
values_84,12912,2736,520
values_58,13664,536,432
values_64,12880,7344,616
values_83,12880,7344,616
values_94,12336,272,408
values_0,13968,792,448
values_99,12096,176,392
values_96,12112,8336,632
values_67,13360,344,416
values_61,14368,1112,464
values_43,12912,3344,536
values_2,12912,3344,536
values_54,13968,792,448
values_30,12912,5144,576
values_59,12912,5144,576
values_85,12960,2456,512
values_74,13024,216,400
values_90,12944,1712,488
values_18,12816,656,440
values_52,12336,272,408
values_44,13024,216,400
values_17,12896,6416,600
values_36,12912,5144,576
values_49,12912,1944,496
values_86,12944,1712,488
values_37,12912,5552,584
values_56,12880,4376,560
values_63,12912,2736,520
values_35,12880,7344,616
values_97,13024,216,400
values_75,13968,792,448
values_57,12832,7832,624
values_88,12096,176,392
values_10,12912,3672,544
values_53,12912,3344,536
values_8,12816,656,440
values_39,13024,216,400
values_47,12832,7832,624
values_60,12960,2456,512
values_89,12832,7832,624
values_51,12912,4752,568
values_14,12880,5976,592
values_28,12112,8336,632
values_16,12912,4752,568
values_34,12816,656,440
values_82,12880,7344,616
values_46,12832,7832,624
values_27,12896,6416,600
values_20,12880,5976,592
values_9,14368,1112,464
values_92,12944,1712,488
values_3,12880,6872,608
values_98,12912,4016,552
values_29,12816,656,440
values_80,12960,2456,512
values_73,12880,6872,608
