11,0.0,31.493677139282227,0.0,26.222244262695312,75.1012954711914,0.0,79.0235824584961,16.441495895385742,0.0,34.690250396728516,0.0,40.79545974731445,103.1493148803711,0.0,75.66442108154297,9.00671100616455,0.0,42.14212417602539,0.0,21.440031051635742,90.3253173828125,0.0,82.41215515136719,13.418858528137207,0.0,21.539094924926758,0.0,30.445377349853516,98.07244873046875,8.782230377197266,86.17134094238281,34.134307861328125,0.0,31.809566497802734,3.902217149734497,13.051275253295898,93.77359771728516,0.0,86.02362060546875,51.916690826416016,0.0,11.325949668884277,0.0,30.60547637939453,78.40381622314453,0.0,70.29882049560547,11.545490264892578,2.4154746532440186,43.610233306884766,0.0,50.024574279785156,86.74541473388672,0.0,99.91452026367188,26.785541534423828,0.0,54.90913772583008,10.95858383178711,66.97857666015625,116.20718383789062,0.4416246712207794,88.0380630493164,8.2605619430542,1.9279158115386963,46.41819381713867,0.0,27.781028747558594,99.49720764160156,1.5929358005523682,72.99786376953125,18.592464447021484
19,0.0,0.0,0.0,0.0,70.73458099365234,28.867177963256836,37.868431091308594,15.10068130493164,0.0,0.0,0.0,2.399289846420288,62.22129440307617,31.119644165039062,30.206438064575195,7.679985523223877,0.0,0.06948089599609375,0.0,6.519506931304932,8.093998908996582,2.9182534217834473,8.663219451904297,1.9818217754364014,0.0,0.0,2.9477646350860596,6.834977626800537,68.1541748046875,38.49861526489258,13.21557331085205,4.23594331741333,0.0,0.0,0.0,11.673954963684082,33.2802619934082,12.9559965133667,18.380155563354492,4.7115888595581055,0.0,0.0,1.573855996131897,1.9298455715179443,14.589309692382812,3.272237539291382,9.475951194763184,3.193012237548828,3.439257860183716,6.777864933013916,0.0,0.0,44.56108856201172,5.278088569641113,12.516112327575684,19.66543960571289,0.0,3.2488927841186523,1.2505778074264526,3.8735508918762207,25.653844833374023,0.0,10.810702323913574,9.945740699768066,0.0,0.5873309373855591,3.4800140857696533,1.5257724523544312,17.367013931274414,0.0,5.73469352722168,3.703094959259033
12,0.0,40.39199447631836,4.401484489440918,25.61275291442871,94.05216979980469,0.0,116.03185272216797,12.330686569213867,0.0,46.688636779785156,0.0,48.90718078613281,105.4859619140625,0.0,103.2933578491211,0.0,0.0,17.835960388183594,0.0,22.72674560546875,77.01747131347656,20.60531997680664,89.03097534179688,0.0,16.97005271911621,35.575923919677734,16.71458625793457,29.085575103759766,111.63236236572266,0.5661070942878723,80.72233581542969,31.69165802001953,0.0,14.780135154724121,1.4746273756027222,0.0,76.65240478515625,10.143529891967773,90.89179992675781,0.0,0.0,0.0,0.0,21.512041091918945,85.82123565673828,26.378154754638672,76.79927062988281,0.6843691468238831,0.0,26.907203674316406,0.0,0.0,85.04412078857422,46.10803985595703,39.740928649902344,33.19393539428711,0.0,10.339089393615723,0.0,0.0,60.71992874145508,61.10224151611328,43.660797119140625,28.01772117614746,0.0,0.0,0.0,0.0,76.67700958251953,37.83066177368164,25.60085678100586,23.688112258911133
38,3.838128089904785,39.4456901550293,0.0,27.81485366821289,94.73582458496094,0.0,77.30661010742188,46.020687103271484,0.0,23.10129165649414,0.0,26.553810119628906,89.0954818725586,0.0,99.96974182128906,17.445104598999023,0.0,21.687271118164062,0.0,46.33627700805664,114.72532653808594,11.860107421875,89.48662567138672,57.070430755615234,0.0,29.685060501098633,0.0,39.69200134277344,107.24980163574219,0.0,83.50009155273438,4.339314937591553,10.7334623336792,32.675106048583984,0.0,16.343008041381836,84.71519470214844,0.0,91.42935943603516,14.935124397277832,0.0,32.18646240234375,0.0,41.87932205200195,121.38493347167969,4.338500022888184,89.22156524658203,23.460081100463867,0.0,33.93128204345703,0.47246456146240234,39.563438415527344,98.597900390625,0.0,66.91033172607422,17.790048599243164,3.3173372745513916,26.48097038269043,0.0,13.298786163330078,88.88511657714844,0.0,94.27782440185547,28.668109893798828,0.0,56.61224365234375,0.0,41.178348541259766,90.89409637451172,0.0,113.33552551269531,13.445343971252441
81,0.0,22.351831436157227,2.312551259994507,9.709230422973633,95.6191177368164,4.721767425537109,84.99862670898438,0.0,0.0,7.296184539794922,16.392650604248047,23.961347579956055,76.9941635131836,9.007075309753418,96.85652923583984,0.0,0.0,16.977205276489258,13.530098915100098,21.607196807861328,66.7432632446289,21.899742126464844,48.142765045166016,0.0,8.858845710754395,11.354589462280273,0.0,0.0,72.40001678466797,36.90360641479492,41.17620086669922,36.26735305786133,0.0,0.0,0.0,0.0,81.37696075439453,46.00337219238281,46.125823974609375,32.94661331176758,0.0,0.0,2.3109607696533203,0.0,65.54541778564453,40.889217376708984,41.277523040771484,19.214614868164062,0.0,0.0,0.0,5.131237983703613,56.3977165222168,26.6304931640625,35.04170227050781,2.699622869491577,0.0,0.0,0.0,8.619101524353027,55.23964309692383,28.538700103759766,14.586176872253418,11.627137184143066,0.0,0.0,0.0,10.742249488830566,45.35966873168945,22.788042068481445,17.55166244506836,15.42420482635498
5,0.0,14.98692798614502,0.0,35.79544448852539,92.79166412353516,9.348727226257324,101.15946960449219,4.509924411773682,0.0,22.37444496154785,0.0,23.185823440551758,89.6955795288086,3.832223415374756,108.73457336425781,0.0,0.0,9.200827598571777,0.0,5.4360127449035645,70.28672790527344,41.05256271362305,65.94996643066406,0.0,0.0,18.5010929107666,7.134550094604492,0.0,109.83796691894531,45.150794982910156,69.02589416503906,37.795921325683594,0.0,15.07033920288086,0.8885781168937683,0.0,101.12308502197266,26.627696990966797,64.3365249633789,20.258689880371094,0.0,0.0,2.844917058944702,19.59909439086914,59.80110168457031,21.510644912719727,41.09364700317383,20.79114532470703,0.0,0.0,0.0,7.631948471069336,55.34347152709961,38.38490295410156,32.98335266113281,15.22425651550293,0.0,0.0,0.0,2.9014382362365723,73.6990966796875,39.832096099853516,39.34467315673828,12.348418235778809,0.0,0.0,0.0,15.461322784423828,44.730072021484375,36.231666564941406,36.446556091308594,14.263147354125977
40,13.237565994262695,8.717387199401855,0.0,0.0,89.20101165771484,26.44045066833496,70.76175689697266,14.38054084777832,0.0,5.939234256744385,6.0688300132751465,0.0,69.61858367919922,25.00947380065918,51.26008224487305,26.4091796875,0.0,0.0,0.0,15.089786529541016,18.336999893188477,5.194425582885742,14.74620246887207,2.1140267848968506,0.0,0.0,0.0,0.9932193756103516,63.587608337402344,41.62315368652344,41.99525833129883,16.003915786743164,0.0,0.0,0.0,11.226612091064453,62.624595642089844,31.120868682861328,16.45478630065918,14.029603004455566,0.0,0.0,0.0,12.900592803955078,19.367347717285156,6.845250606536865,16.097970962524414,0.4451909363269806,16.587167739868164,1.8284839391708374,0.0,0.0,48.854305267333984,15.950429916381836,12.330909729003906,14.280367851257324,13.700872421264648,7.672600746154785,0.0,8.231232643127441,43.991966247558594,6.695358753204346,21.466787338256836,13.503754615783691,0.0,0.0,1.4757754802703857,9.022858619689941,30.228010177612305,0.0,11.870515823364258,9.475552558898926
70,0.0,0.0,7.527304649353027,2.6789770126342773,78.51305389404297,21.195579528808594,77.6304702758789,39.471317291259766,0.0,3.7055468559265137,15.0936918258667,0.0,68.38243865966797,35.547767639160156,33.51667404174805,11.607611656188965,0.0,0.0,0.5984725952148438,1.8698469400405884,14.102377891540527,9.086892127990723,9.296343803405762,5.228468894958496,0.0,0.0,0.0,13.936239242553711,64.70858001708984,43.6422119140625,31.933685302734375,13.334609031677246,0.0,0.0,0.0,11.057511329650879,56.34946060180664,25.639263153076172,25.50014877319336,10.844560623168945,0.0,6.707467079162598,0.0,14.080747604370117,20.062013626098633,8.115063667297363,14.163594245910645,4.6456451416015625,19.988325119018555,5.103733062744141,0.0,0.0,56.38568878173828,12.038938522338867,21.816390991210938,15.160472869873047,6.099252700805664,0.25561365485191345,0.0,6.744542598724365,41.68528747558594,5.9578938484191895,23.499895095825195,19.301776885986328,0.0,0.0,1.203782320022583,8.512897491455078,31.6706485748291,0.35660287737846375,15.668906211853027,7.660090923309326
23,0.0,0.0,1.1145505905151367,7.772659778594971,43.361610412597656,5.878310680389404,17.175050735473633,10.814775466918945,0.0,0.0,0.0,14.975801467895508,24.55550193786621,3.2281382083892822,13.578604698181152,1.1176681518554688,0.0,0.5354979634284973,1.6725988388061523,0.21443133056163788,2.0419116020202637,3.294428586959839,1.662792444229126,5.985790729522705,0.0,2.8912415504455566,5.728044033050537,6.828349590301514,30.07482147216797,0.0,12.704014778137207,14.72213077545166,0.0,1.5272657871246338,4.867135524749756,3.0384774208068848,21.783504486083984,0.0,5.815995693206787,6.826448440551758,0.0,0.0,2.0565128326416016,0.488060861825943,3.891610622406006,1.0125921964645386,1.3408313989639282,1.210498332977295,0.0,4.324669361114502,0.0,0.0,7.60038948059082,0.0,1.9908946752548218,0.8387784361839294,0.0,2.833390712738037,0.8072025179862976,0.0,5.422490119934082,0.0,3.257279634475708,0.8307095170021057,0.0,0.21001556515693665,0.49348950386047363,0.0,0.6659423112869263,0.12580199539661407,0.7589019536972046,0.35018590092658997
72,0.0,25.446285247802734,0.0,25.678760528564453,80.42922973632812,0.0,79.7879409790039,18.595077514648438,14.718324661254883,46.35063934326172,0.0,18.43421173095703,97.74762725830078,0.0,74.71517944335938,26.225601196289062,7.206399440765381,26.33956527709961,0.0,30.530757904052734,100.09849548339844,0.0,79.69721984863281,23.406522750854492,13.331791877746582,42.290184020996094,0.0,25.053842544555664,108.42255401611328,0.0,83.2525405883789,13.894932746887207,0.0,11.748042106628418,4.623216152191162,22.051122665405273,98.19573211669922,0.0,78.88004302978516,31.616289138793945,5.742828369140625,35.51506042480469,0.0,31.886676788330078,89.40271759033203,0.0,83.44087219238281,19.84965705871582,0.8933712244033813,40.494144439697266,0.0,23.99738883972168,77.95133972167969,6.330554485321045,79.69277954101562,14.471914291381836,10.777860641479492,23.288524627685547,0.0,31.576866149902344,97.58406829833984,13.845001220703125,68.64644622802734,10.460478782653809,0.0,25.1132869720459,0.0,46.05134963989258,97.99411010742188,0.0,67.93212890625,17.21856689453125
