id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5771350,3809233,123087,1140163,544027,544027,100.00,100.00,100.00,100.00,46.888,5.062,10.609,10.609
values_19,665742,438466,14214,126371,61920,61920,100.00,100.00,100.00,100.00,46.837,5.268,10.752,10.752
values_12,6312913,4151903,134868,1247737,596976,596976,100.00,100.00,100.00,100.00,46.808,5.059,10.575,10.575
values_38,2402517,1595895,50796,465931,223170,223170,100.00,100.00,100.00,100.00,47.297,5.156,10.765,10.765
values_81,1830276,1215830,38876,355717,170334,170334,100.00,100.00,100.00,100.00,47.080,5.145,10.745,10.745
values_5,5805,3639,156,1031,570,570,100.00,100.00,100.00,100.00,37.212,5.630,10.184,10.184
values_40,1357988,900411,28740,260503,125842,125842,100.00,100.00,100.00,100.00,47.251,5.213,10.791,10.791
values_70,44240,28767,1030,8451,4206,4206,100.00,100.00,100.00,100.00,42.951,5.235,10.518,10.518
values_23,2123099,1417196,44623,409187,195721,195721,100.00,100.00,87.50,100.00,47.579,5.189,10.848,10.848
values_72,266119,175985,5859,51775,25023,25023,100.00,100.00,87.50,100.00,45.421,5.140,10.635,10.635
values_79,2732979,1816232,57147,521825,251973,251973,100.00,100.00,100.00,100.00,47.824,5.237,10.846,10.846
values_78,13427,8608,328,2381,1276,1276,100.00,100.00,100.00,100.00,40.936,5.639,10.523,10.523
values_87,1154438,766047,24703,224703,107721,107721,100.00,100.00,87.50,100.00,46.733,5.138,10.717,10.717
values_6,1821,1074,56,255,180,180,100.00,100.00,100.00,100.00,32.518,7.141,10.117,10.117
values_68,5286153,3507178,111727,1034379,493449,493449,100.00,100.00,87.50,100.00,47.313,5.110,10.713,10.713
values_69,1826,1075,55,239,177,177,100.00,100.00,87.50,100.00,33.200,7.640,10.316,10.316
values_1,44251,29033,1039,8595,4233,4233,100.00,100.00,87.50,100.00,42.590,5.148,10.454,10.454
values_45,5771169,3809800,123139,1140995,544183,544183,100.00,100.00,87.50,100.00,46.867,5.058,10.605,10.605
values_33,3080009,2046191,64978,597545,286072,286072,100.00,100.00,100.00,100.00,47.401,5.154,10.767,10.767
values_15,1581436,1049679,33664,307421,147300,147300,100.00,100.00,100.00,100.00,46.977,5.144,10.736,10.736
values_93,5291071,3510526,111606,1032443,493086,493086,100.00,100.00,100.00,100.00,47.408,5.125,10.731,10.731
values_24,3080341,2045357,64840,595337,285658,285658,100.00,100.00,100.00,100.00,47.507,5.174,10.783,10.783
values_25,345107,228634,7543,67077,32361,32361,100.00,100.00,87.50,100.00,45.752,5.145,10.664,10.664
values_26,266118,175963,5858,51759,25020,25020,100.00,100.00,100.00,100.00,45.428,5.141,10.636,10.636
values_48,145694,95531,3226,27609,13680,13680,100.00,100.00,100.00,100.00,45.162,5.277,10.650,10.650
values_71,44349,28841,997,7923,4107,4107,100.00,100.00,100.00,100.00,44.482,5.598,10.798,10.798
values_76,437842,289950,9514,84989,40984,40984,100.00,100.00,100.00,100.00,46.021,5.152,10.683,10.683
values_7,3871497,2569513,81464,749983,359454,359454,100.00,100.00,100.00,100.00,47.524,5.162,10.770,10.770
values_50,800264,526707,17479,158105,75913,75913,100.00,100.00,87.50,100.00,45.784,5.062,10.542,10.542
values_22,5781,3617,157,1047,573,573,100.00,100.00,100.00,100.00,36.822,5.521,10.089,10.089
