id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4278,1530,86.0,87.2,55.7,17.88,17.88,0.00,133,330,292,296,100.00,83.33,58.33,100.00,32.165,12.964,14.651,14.453
values_19,4345,1592,86.6,87.8,55.7,18.32,18.32,0.00,161,407,371,369,100.00,83.33,58.33,100.00,26.988,10.676,11.712,11.775
values_12,4317,1569,86.4,87.5,55.7,18.17,18.17,0.00,155,382,331,340,100.00,83.33,58.33,100.00,27.852,11.301,13.042,12.697
values_38,4514,1708,87.5,88.5,55.7,18.92,18.92,0.00,201,541,549,511,100.00,83.33,58.33,100.00,22.458,8.344,8.222,8.834
values_81,4278,1528,86.0,87.2,55.7,17.86,17.86,0.00,129,325,297,295,100.00,83.33,58.33,100.00,33.163,13.163,14.404,14.502
values_5,4432,1653,87.1,88.2,55.7,18.65,18.65,0.00,179,475,472,445,100.00,83.33,58.33,100.00,24.760,9.331,9.390,9.960
values_40,4553,1737,87.7,88.7,55.7,19.08,19.08,0.00,219,581,574,543,100.00,83.33,58.33,100.00,20.790,7.836,7.932,8.385
values_70,4312,1566,86.4,87.5,55.7,18.16,18.16,0.00,157,381,319,335,100.00,83.33,58.33,100.00,27.465,11.318,13.517,12.872
values_23,4342,1588,86.5,87.7,55.7,18.29,18.29,0.00,169,410,342,360,100.00,83.33,58.33,100.00,25.692,10.590,12.696,12.061
values_72,4318,1575,86.5,87.6,55.7,18.24,18.24,0.00,167,397,316,343,100.00,83.33,58.33,100.00,25.856,10.877,13.665,12.589
values_79,4723,1862,88.5,89.5,55.7,19.71,19.71,0.00,269,731,749,693,100.00,83.33,58.33,100.00,17.558,6.461,6.306,6.815
values_78,4338,1584,86.5,87.6,55.7,18.26,18.26,0.00,161,400,352,358,100.00,83.33,58.33,100.00,26.944,10.845,12.324,12.117
values_87,4451,1663,87.1,88.2,55.7,18.68,18.68,0.00,183,487,486,457,100.00,83.33,58.33,100.00,24.322,9.140,9.158,9.740
values_6,4488,1685,87.3,88.4,55.7,18.77,18.77,0.00,195,516,509,482,100.00,83.33,58.33,100.00,23.015,8.698,8.817,9.311
values_68,4332,1578,86.5,87.6,55.7,18.21,18.21,0.00,149,385,367,355,100.00,83.33,58.33,100.00,29.074,11.252,11.804,12.203
values_69,4365,1601,86.6,87.8,55.7,18.34,18.34,0.00,155,410,407,384,100.00,83.33,58.33,100.00,28.161,10.646,10.725,11.367
values_1,4878,1971,89.1,90.1,55.7,20.20,20.20,0.00,303,854,925,828,100.00,83.33,58.33,100.00,16.099,5.712,5.274,5.891
values_45,4322,1572,86.4,87.5,55.7,18.19,18.19,0.00,153,383,343,345,100.00,83.33,58.33,100.00,28.248,11.285,12.601,12.528
values_33,4359,1599,86.6,87.8,55.7,18.34,18.34,0.00,167,418,373,376,100.00,83.33,58.33,100.00,26.102,10.428,11.686,11.593
values_15,4400,1620,86.8,87.9,55.7,18.41,18.41,0.00,169,438,418,404,100.00,83.33,58.33,100.00,26.036,10.046,10.526,10.891
values_93,4291,1554,86.3,87.5,55.7,18.11,18.11,0.00,149,364,310,322,100.00,83.33,58.33,100.00,28.799,11.788,13.842,13.326
