inputName,text,data,bss
values_11,10628,784,112
values_19,4252,36,68
values_12,7952,196,84
values_38,7952,196,84
values_81,7952,196,84
values_5,9940,324,92
values_40,7172,144,80
values_70,7096,100,76
values_23,11422,400,96
values_72,5634,64,72
values_79,9866,676,108
values_78,10628,784,112
values_87,9866,676,108
values_6,10628,784,112
values_68,8974,256,88
values_69,12318,484,100
values_1,10628,784,112
values_45,10628,784,112
values_33,7952,196,84
values_15,9866,676,108
values_93,5634,64,72
values_24,4252,36,68
values_25,3298,16,64
values_26,11422,400,96
values_48,7096,100,76
values_71,7172,144,80
values_76,7952,196,84
values_7,9940,324,92
values_50,11096,900,116
values_22,7172,144,80
values_4,8974,256,88
values_32,11422,400,96
values_77,11422,400,96
values_91,9338,576,104
values_42,10628,784,112
values_13,9866,676,108
values_41,7172,144,80
values_55,10628,784,112
values_31,12318,484,100
values_66,9866,676,108
values_65,11096,900,116
values_62,3298,16,64
values_21,11096,900,116
values_95,3298,16,64
values_84,4252,36,68
values_58,10628,784,112
values_64,3298,16,64
values_83,7952,196,84
values_94,5634,64,72
values_0,7952,196,84
values_99,8974,256,88
values_96,12318,484,100
values_67,11422,400,96
values_61,11096,900,116
values_43,7172,144,80
values_2,7172,144,80
values_54,9940,324,92
values_30,11096,900,116
values_59,11422,400,96
values_85,11096,900,116
values_74,8974,256,88
values_90,11096,900,116
values_18,9338,576,104
values_52,11422,400,96
values_44,7952,196,84
values_17,3298,16,64
values_36,3298,16,64
values_49,9866,676,108
values_86,9940,324,92
values_37,5634,64,72
values_56,12318,484,100
values_63,7172,144,80
values_35,8974,256,88
values_97,4252,36,68
values_75,5634,64,72
values_57,7172,144,80
values_88,11096,900,116
values_10,7952,196,84
values_53,11422,400,96
values_8,11422,400,96
values_39,8974,256,88
values_47,11096,900,116
values_60,7952,196,84
values_89,5634,64,72
values_51,8974,256,88
values_14,4252,36,68
values_28,9338,576,104
values_16,7096,100,76
values_34,12318,484,100
values_82,12318,484,100
values_46,12318,484,100
values_27,8974,256,88
values_20,11422,400,96
values_9,11422,400,96
values_92,9338,576,104
values_3,11096,900,116
values_98,4252,36,68
values_29,5634,64,72
values_80,9940,324,92
values_73,9866,676,108
