id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17350,6800,90.7,91.1,82.8,19.60,19.45,0.14,813,3090,2529,8086,100.00,100.00,100.00,100.00,21.341,5.615,6.860,2.146
values_19,16515,8055,96.0,96.7,84.2,24.39,24.19,0.20,993,3841,3153,5886,100.00,100.00,100.00,100.00,16.631,4.300,5.238,2.806
values_12,18347,9019,96.3,97.1,84.4,24.58,24.37,0.20,1113,4342,3569,6563,100.00,100.00,100.00,100.00,16.484,4.225,5.141,2.796
values_38,15769,7722,95.8,96.5,83.7,24.48,24.30,0.18,933,3563,2924,5429,100.00,100.00,100.00,100.00,16.901,4.426,5.393,2.905
values_81,7070,2843,90.6,91.5,76.4,20.11,20.00,0.11,321,1127,911,2517,100.00,100.00,100.00,100.00,22.025,6.273,7.761,2.809
values_5,15008,5940,90.7,91.3,81.6,19.79,19.65,0.14,699,2632,2150,6586,100.00,100.00,100.00,100.00,21.471,5.702,6.980,2.279
values_40,21472,10681,96.7,97.5,84.4,24.87,24.67,0.20,1293,5077,4179,7615,100.00,100.00,100.00,100.00,16.606,4.229,5.138,2.820
values_70,9504,4077,92.9,93.7,80.6,21.45,21.30,0.15,537,1973,1609,4796,100.00,100.00,100.00,100.00,17.698,4.817,5.907,1.982
values_23,4866,1662,85.1,86.2,64.1,17.08,17.05,0.03,87,269,215,525,100.00,100.00,100.00,100.00,55.931,18.089,22.633,9.269
values_72,16493,8041,96.0,96.7,84.1,24.38,24.18,0.19,993,3832,3146,5862,100.00,100.00,100.00,100.00,16.609,4.304,5.243,2.814
values_79,24264,12004,97.0,97.8,84.8,24.74,24.52,0.22,1473,5849,4817,8731,100.00,100.00,100.00,100.00,16.473,4.148,5.037,2.779
values_78,16519,8057,96.0,96.7,84.2,24.39,24.19,0.20,993,3841,3153,5871,100.00,100.00,100.00,100.00,16.635,4.301,5.239,2.814
values_87,7052,2846,90.7,91.6,76.4,20.18,20.07,0.11,321,1127,911,2511,100.00,100.00,100.00,100.00,21.969,6.257,7.741,2.808
values_6,21452,10679,96.7,97.5,84.4,24.89,24.69,0.21,1293,5077,4179,7635,100.00,100.00,100.00,100.00,16.591,4.225,5.133,2.810
values_68,14679,7072,95.5,96.3,83.5,24.09,23.92,0.17,873,3304,2709,5078,100.00,100.00,100.00,100.00,16.814,4.443,5.419,2.891
values_69,4872,1662,85.1,86.2,64.1,17.06,17.03,0.03,87,269,215,525,100.00,100.00,100.00,100.00,56.000,18.112,22.660,9.280
values_1,3734,1261,84.6,85.9,55.2,16.89,16.87,0.01,45,122,97,263,100.00,100.00,81.25,100.00,82.978,30.607,38.495,14.198
values_45,3734,1261,84.6,85.9,55.2,16.89,16.87,0.01,45,122,97,263,100.00,100.00,81.25,100.00,82.978,30.607,38.495,14.198
values_33,8341,3465,91.7,92.6,78.3,20.77,20.64,0.13,429,1549,1260,3590,100.00,100.00,100.00,100.00,19.443,5.385,6.620,2.323
