inputName,text,data,bss
values_11,14512,280,368
values_19,13168,304,368
values_12,13168,320,368
values_38,13168,296,368
values_81,13280,208,368
values_5,14304,264,368
values_40,13168,344,368
values_70,13760,240,368
values_23,12640,168,368
values_72,13168,304,368
values_79,13168,368,368
values_78,13168,304,368
values_87,13280,208,368
values_6,13168,344,368
values_68,13168,288,368
values_69,12640,168,368
values_1,13168,160,368
values_45,13168,160,368
values_33,13520,224,368
values_15,13168,288,368
values_93,13168,328,368
values_24,13168,328,368
values_25,14304,264,368
values_26,13760,240,368
values_48,14416,272,368
values_71,13168,352,368
values_76,13168,288,368
values_7,13168,376,368
values_50,13168,400,368
values_22,12896,184,368
values_4,12896,184,368
values_32,14416,272,368
values_77,12768,176,368
values_91,13168,360,368
values_42,13168,384,368
values_13,13280,208,368
values_41,13648,232,368
values_55,13520,224,368
values_31,13520,224,368
values_66,14000,256,368
values_65,13168,312,368
values_62,13168,296,368
values_21,13280,208,368
values_95,13760,240,368
values_84,13168,312,368
values_58,12896,184,368
values_64,13168,288,368
values_83,14512,280,368
values_94,13024,192,368
values_0,13168,288,368
values_99,13168,296,368
values_96,13168,344,368
values_67,13168,384,368
values_61,13168,312,368
values_43,12768,176,368
values_2,13168,368,368
values_54,13760,240,368
values_30,13168,400,368
values_59,13280,208,368
values_85,12640,168,368
values_74,13520,224,368
values_90,13408,216,368
values_18,13168,288,368
values_52,13168,400,368
values_44,13168,296,368
values_17,13168,360,368
values_36,13168,400,368
values_49,12640,168,368
values_86,13168,296,368
values_37,14512,280,368
values_56,13168,400,368
values_63,13168,304,368
values_35,13648,232,368
values_97,12640,168,368
values_75,13168,160,368
values_57,14304,264,368
values_88,13168,304,368
values_10,14000,256,368
values_53,13168,344,368
values_8,13168,360,368
values_39,12768,176,368
values_47,13168,312,368
values_60,14512,280,368
values_89,13168,160,368
values_51,13168,400,368
values_14,13168,376,368
values_28,13888,248,368
values_16,13168,296,368
values_34,13168,360,368
values_82,13168,312,368
values_46,13024,192,368
values_27,13024,192,368
values_20,13168,320,368
values_9,13168,288,368
values_92,13168,160,368
values_3,12768,176,368
values_98,13168,312,368
values_29,13168,360,368
values_80,13168,392,368
values_73,13152,200,368
