id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5071,1911,89.3,90.3,76.4,18.84,18.49,0.35,139,639,658,689,100.00,100.00,100.00,100.00,36.482,7.936,7.707,7.360
values_19,7150,2985,93.1,93.8,86.4,20.87,20.14,0.73,319,1611,1687,1697,100.00,100.00,100.00,100.00,22.414,4.438,4.238,4.213
values_12,8538,3711,94.5,95.0,89.4,21.73,20.84,0.90,448,2271,2389,2375,100.00,100.00,100.00,100.00,19.058,3.760,3.574,3.595
values_38,4599,1665,87.8,88.8,70.9,18.10,17.87,0.23,90,406,414,444,100.00,100.00,100.00,100.00,51.100,11.328,11.109,10.358
values_81,5071,1911,89.3,90.3,76.4,18.84,18.49,0.35,139,639,658,689,100.00,100.00,100.00,100.00,36.482,7.936,7.707,7.360
values_5,7142,2985,93.1,93.8,86.4,20.90,20.16,0.74,327,1619,1695,1705,100.00,100.00,100.00,100.00,21.841,4.411,4.214,4.189
values_40,6727,2771,92.7,93.3,85.6,20.60,19.92,0.68,289,1424,1488,1504,100.00,100.00,100.00,100.00,23.277,4.724,4.521,4.473
values_70,16567,7875,97.3,97.6,94.5,23.77,22.45,1.31,1113,5960,6336,6136,100.00,100.00,100.00,100.00,14.885,2.780,2.615,2.700
values_23,4597,1665,87.8,88.8,70.9,18.11,17.88,0.23,92,408,416,446,100.00,100.00,100.00,100.00,49.967,11.267,11.050,10.307
values_72,16572,7875,97.3,97.6,94.5,23.76,22.45,1.31,1108,5955,6331,6131,100.00,100.00,100.00,100.00,14.957,2.783,2.618,2.703
values_79,5072,1911,89.3,90.3,76.4,18.84,18.48,0.35,138,638,657,688,100.00,100.00,100.00,100.00,36.754,7.950,7.720,7.372
values_78,12760,5895,96.4,96.8,92.9,23.10,21.92,1.18,800,4212,4463,4358,100.00,100.00,100.00,100.00,15.950,3.029,2.859,2.928
values_87,4400,1563,87.0,88.1,68.8,17.76,17.59,0.17,75,314,318,346,100.00,100.00,100.00,100.00,58.667,14.013,13.836,12.717
values_6,4597,1665,87.8,88.8,70.9,18.11,17.88,0.23,92,408,416,446,100.00,100.00,100.00,100.00,49.967,11.267,11.050,10.307
values_68,4400,1563,87.0,88.1,68.8,17.76,17.59,0.17,72,311,315,343,100.00,100.00,100.00,100.00,61.111,14.148,13.968,12.828
values_69,10776,4875,95.7,96.2,91.8,22.62,21.55,1.07,644,3315,3503,3443,100.00,100.00,100.00,100.00,16.733,3.251,3.076,3.130
values_1,15754,7451,97.1,97.5,94.2,23.65,22.36,1.29,1046,5586,5935,5756,100.00,100.00,100.00,100.00,15.061,2.820,2.654,2.737
values_45,10781,4875,95.7,96.2,91.8,22.61,21.54,1.07,639,3310,3498,3438,100.00,100.00,100.00,100.00,16.872,3.257,3.082,3.136
values_33,4083,1401,85.6,86.7,62.2,17.16,17.08,0.07,38,153,152,173,100.00,100.00,83.33,100.00,107.447,26.686,26.862,23.601
values_15,3899,1297,84.4,85.7,56.1,16.63,16.59,0.04,28,96,94,103,100.00,100.00,100.00,100.00,139.250,40.615,41.479,37.854
values_93,3893,1294,84.3,85.7,56.1,16.62,16.58,0.04,28,96,94,103,100.00,100.00,100.00,100.00,139.036,40.552,41.415,37.796
values_24,16560,7875,97.3,97.6,94.5,23.78,22.46,1.31,1120,5967,6343,6143,100.00,100.00,100.00,100.00,14.786,2.775,2.611,2.696
values_25,4228,1475,86.2,87.4,64.3,17.44,17.32,0.12,56,228,229,254,100.00,100.00,100.00,100.00,75.500,18.544,18.463,16.646
values_26,9613,4265,95.2,95.6,90.7,22.18,21.20,0.99,532,2759,2910,2875,100.00,100.00,100.00,100.00,18.070,3.484,3.303,3.344
values_48,4227,1475,86.2,87.4,64.3,17.45,17.33,0.12,57,229,230,255,100.00,100.00,100.00,100.00,74.158,18.459,18.378,16.576
values_71,5651,2213,90.8,91.6,80.6,19.58,19.09,0.49,196,920,954,982,100.00,100.00,100.00,100.00,28.832,6.142,5.923,5.755
values_76,6723,2771,92.7,93.3,85.6,20.61,19.93,0.68,293,1428,1492,1508,100.00,100.00,100.00,100.00,22.945,4.708,4.506,4.458
values_7,5071,1911,89.3,90.3,76.4,18.84,18.49,0.35,139,639,658,689,100.00,100.00,100.00,100.00,36.482,7.936,7.707,7.360
values_50,5658,2213,90.8,91.6,80.6,19.56,19.07,0.49,189,913,947,975,100.00,100.00,100.00,100.00,29.937,6.197,5.975,5.803
values_22,7142,2985,93.1,93.8,86.4,20.90,20.16,0.74,327,1619,1695,1705,100.00,100.00,100.00,100.00,21.841,4.411,4.214,4.189
values_4,10208,4563,95.5,95.9,91.1,22.35,21.32,1.03,579,3023,3192,3145,100.00,100.00,100.00,100.00,17.630,3.377,3.198,3.246
values_32,8053,3455,94.0,94.6,88.3,21.45,20.61,0.84,401,2037,2140,2135,100.00,100.00,100.00,100.00,20.082,3.953,3.763,3.772
values_77,3794,1272,84.4,85.8,52.5,16.76,16.75,0.01,16,47,45,24,100.00,100.00,83.33,100.00,237.125,80.723,84.311,158.083
values_91,4819,1781,88.6,89.6,74.6,18.48,18.19,0.29,112,515,528,559,100.00,100.00,100.00,100.00,43.027,9.357,9.127,8.621
values_42,5984,2385,91.5,92.2,82.9,19.93,19.38,0.55,225,1076,1119,1144,100.00,100.00,100.00,100.00,26.596,5.561,5.348,5.231
values_13,10778,4875,95.7,96.2,91.8,22.62,21.54,1.07,642,3313,3501,3441,100.00,100.00,100.00,100.00,16.788,3.253,3.079,3.132
values_41,16558,7875,97.3,97.6,94.5,23.78,22.47,1.31,1122,5969,6345,6145,100.00,100.00,100.00,100.00,14.758,2.774,2.610,2.695
values_55,14201,6645,96.8,97.2,93.6,23.40,22.16,1.24,918,4874,5172,5032,100.00,100.00,100.00,100.00,15.469,2.914,2.746,2.822
values_31,3794,1272,84.4,85.8,52.5,16.76,16.75,0.01,16,47,45,24,100.00,100.00,83.33,100.00,237.125,80.723,84.311,158.083
values_66,18282,8765,97.6,97.9,95.0,23.97,22.62,1.36,1261,6752,7185,6940,100.00,100.00,100.00,100.00,14.498,2.708,2.544,2.634
values_65,4079,1401,85.6,86.7,62.2,17.17,17.10,0.07,42,157,156,177,100.00,100.00,100.00,100.00,97.119,25.981,26.147,23.045
values_62,16570,7875,97.3,97.6,94.5,23.76,22.45,1.31,1110,5957,6333,6133,100.00,100.00,100.00,100.00,14.928,2.782,2.616,2.702
values_21,15752,7451,97.1,97.5,94.2,23.65,22.36,1.29,1051,5591,5940,5761,100.00,100.00,100.00,100.00,14.988,2.817,2.652,2.734
values_95,5072,1911,89.3,90.3,76.4,18.84,18.48,0.35,138,638,657,688,100.00,100.00,100.00,100.00,36.754,7.950,7.720,7.372
values_84,8536,3711,94.5,95.0,89.4,21.74,20.84,0.90,459,2282,2400,2386,100.00,100.00,100.00,100.00,18.597,3.741,3.557,3.578
values_58,5071,1911,89.3,90.3,76.4,18.84,18.49,0.35,139,639,658,689,100.00,100.00,100.00,100.00,36.482,7.936,7.707,7.360
values_64,5345,2055,90.1,91.0,79.3,19.22,18.80,0.42,165,772,798,828,100.00,100.00,100.00,100.00,32.394,6.924,6.698,6.455
values_83,5072,1911,89.3,90.3,76.4,18.84,18.48,0.35,138,638,657,688,100.00,100.00,100.00,100.00,36.754,7.950,7.720,7.372
values_94,8054,3455,94.0,94.6,88.3,21.45,20.60,0.84,400,2036,2139,2134,100.00,100.00,100.00,100.00,20.135,3.956,3.765,3.774
values_0,5072,1911,89.3,90.3,76.4,18.84,18.48,0.35,138,638,657,688,100.00,100.00,100.00,100.00,36.754,7.950,7.720,7.372
values_99,18282,8765,97.6,97.9,95.0,23.97,22.62,1.36,1256,6747,7180,6935,100.00,100.00,100.00,100.00,14.556,2.710,2.546,2.636
values_96,18282,8765,97.6,97.9,95.0,23.97,22.62,1.36,1253,6744,7177,6932,100.00,100.00,100.00,100.00,14.591,2.711,2.547,2.637
values_67,12067,5541,96.2,96.6,92.7,22.96,21.82,1.14,744,3899,4128,4039,100.00,100.00,100.00,100.00,16.219,3.095,2.923,2.988
values_61,15752,7451,97.1,97.5,94.2,23.65,22.36,1.29,1060,5600,5949,5770,100.00,100.00,100.00,100.00,14.860,2.813,2.648,2.730
values_43,3791,1271,84.4,85.8,52.5,16.76,16.75,0.01,17,48,46,25,100.00,100.00,83.33,100.00,223.000,78.979,82.413,151.640
values_2,4229,1475,86.2,87.4,64.3,17.44,17.32,0.12,55,227,228,253,100.00,100.00,100.00,100.00,76.891,18.630,18.548,16.715
values_54,4085,1401,85.5,86.7,62.2,17.15,17.07,0.07,42,157,156,177,100.00,100.00,100.00,100.00,97.262,26.019,26.186,23.079
values_30,8557,3711,94.5,95.0,89.4,21.68,20.79,0.89,445,2268,2386,2372,100.00,100.00,100.00,100.00,19.229,3.773,3.586,3.608
values_59,4816,1781,88.6,89.6,74.6,18.49,18.20,0.29,115,518,531,562,100.00,100.00,100.00,100.00,41.878,9.297,9.070,8.569
values_85,5985,2385,91.5,92.2,82.9,19.92,19.37,0.55,220,1071,1114,1139,100.00,100.00,100.00,100.00,27.205,5.588,5.373,5.255
values_74,10181,4563,95.5,95.9,91.1,22.41,21.38,1.03,591,3035,3204,3157,100.00,100.00,100.00,100.00,17.227,3.355,3.178,3.225
values_90,13466,6263,96.7,97.0,93.4,23.25,22.05,1.21,852,4531,4805,4683,100.00,100.00,100.00,100.00,15.805,2.972,2.802,2.876
values_18,5656,2213,90.8,91.6,80.6,19.56,19.08,0.49,191,915,949,977,100.00,100.00,100.00,100.00,29.613,6.181,5.960,5.789
values_52,4085,1401,85.5,86.7,62.2,17.15,17.07,0.07,42,157,156,177,100.00,100.00,100.00,100.00,97.262,26.019,26.186,23.079
values_44,12760,5895,96.4,96.8,92.9,23.10,21.92,1.18,810,4222,4473,4368,100.00,100.00,100.00,100.00,15.753,3.022,2.853,2.921
