id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4928,1616,83.9,85.6,57.4,16.40,16.40,0.00,102,505,476,850,100.00,85.71,71.43,100.00,48.314,9.758,10.353,5.798
values_19,16280,7477,94.9,95.8,71.5,22.96,22.96,0.00,366,2395,2018,9490,100.00,85.71,71.43,100.00,44.481,6.797,8.067,1.715
values_12,11011,4817,93.5,94.5,60.1,21.87,21.87,0.00,174,983,878,2362,100.00,85.71,71.43,100.00,63.282,11.201,12.541,4.662
values_38,66314,32260,93.6,99.3,4.5,24.32,24.32,0.00,2424,19783,15353,8317,100.00,85.71,71.43,100.00,27.357,3.352,4.319,7.973
values_81,9790,4191,92.9,93.8,60.5,21.40,21.40,0.00,136,725,663,1475,100.00,85.71,71.43,100.00,71.985,13.503,14.766,6.637
values_5,12301,5463,93.9,94.8,64.8,22.21,22.21,0.00,216,1279,1121,3559,100.00,85.71,71.43,100.00,56.949,9.618,10.973,3.456
values_40,42459,22741,98.4,99.0,88.1,26.78,26.78,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.535,3.502,4.452,8.064
values_70,4400,1430,83.5,85.0,52.6,16.25,16.25,0.00,46,179,186,194,100.00,85.71,64.29,100.00,95.652,24.581,23.656,22.680
values_23,40331,21556,98.4,99.0,87.3,26.72,26.72,0.00,1432,11183,8817,4885,100.00,85.71,71.43,100.00,28.164,3.606,4.574,8.256
values_72,56632,30775,98.8,99.3,91.1,27.17,27.17,0.00,2286,18575,14438,8769,100.00,85.71,71.43,100.00,24.773,3.049,3.922,6.458
values_79,21227,10798,97.3,97.9,80.6,25.43,25.43,0.00,552,3853,3167,2037,100.00,85.71,71.43,100.00,38.455,5.509,6.703,10.421
values_78,44792,24072,98.5,99.1,88.2,26.87,26.87,0.00,1656,13105,10283,5659,100.00,85.71,71.43,100.00,27.048,3.418,4.356,7.915
values_87,6223,2132,85.7,87.4,68.3,17.13,17.13,0.00,262,1613,1392,5114,100.00,85.71,71.43,100.00,23.752,3.858,4.471,1.217
values_6,42518,22763,98.4,99.0,87.2,26.77,26.77,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.573,3.507,4.459,8.076
values_68,12295,5459,93.9,94.9,65.3,22.20,22.20,0.00,216,1279,1121,3559,100.00,85.71,71.43,100.00,56.921,9.613,10.968,3.455
values_69,66304,32240,93.6,99.3,4.5,24.31,24.31,0.00,2424,19783,15353,8317,100.00,85.71,71.43,100.00,27.353,3.352,4.319,7.972
values_1,42439,22733,98.4,99.0,88.4,26.78,26.78,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.522,3.500,4.450,8.061
values_45,44759,24060,98.5,99.1,88.4,26.88,26.88,0.00,1656,13105,10283,5659,100.00,85.71,71.43,100.00,27.028,3.415,4.353,7.909
values_33,56685,30793,98.7,99.3,90.5,27.16,27.16,0.00,2286,18575,14438,8769,100.00,85.71,71.43,100.00,24.797,3.052,3.926,6.464
values_15,38192,20335,98.3,98.9,87.0,26.62,26.62,0.00,1326,10279,8126,5025,100.00,85.71,71.43,100.00,28.802,3.716,4.700,7.600
values_93,48235,25371,97.5,99.1,68.9,26.30,26.30,0.00,1774,14123,11058,6067,100.00,85.71,71.43,100.00,27.190,3.415,4.362,7.950
values_24,49407,26692,98.6,99.2,89.2,27.01,27.01,0.00,1896,15179,11861,7245,100.00,85.71,71.43,100.00,26.059,3.255,4.166,6.819
values_25,33684,17889,97.4,98.8,85.4,26.55,26.55,0.00,2566,21029,16296,8809,100.00,85.71,71.43,100.00,13.127,1.602,2.067,3.824
values_26,49348,26670,98.6,99.2,90.0,27.02,27.02,0.00,1896,15179,11861,7245,100.00,85.71,71.43,100.00,26.027,3.251,4.161,6.811
values_48,21252,10808,97.2,97.9,79.4,25.43,25.43,0.00,552,3853,3167,2037,100.00,85.71,71.43,100.00,38.500,5.516,6.710,10.433
values_71,4280,1390,83.3,85.0,48.6,16.24,16.24,0.00,26,92,97,99,100.00,85.71,64.29,75.00,164.615,46.522,44.124,43.232
values_76,5311,1904,87.0,88.5,45.8,17.93,17.93,0.00,28,111,111,147,100.00,85.71,64.29,75.00,189.679,47.847,47.847,36.129
values_7,56650,30779,98.8,99.3,90.9,27.17,27.17,0.00,2286,18575,14438,8769,100.00,85.71,71.43,100.00,24.781,3.050,3.924,6.460
values_50,22928,11717,97.4,98.0,80.8,25.55,25.55,0.00,622,4415,3606,2305,100.00,85.71,71.43,100.00,36.862,5.193,6.358,9.947
values_22,42623,22805,98.3,99.0,85.5,26.75,26.75,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.641,3.515,4.470,8.096
values_4,51744,27993,98.7,99.2,89.8,27.05,27.05,0.00,2022,16273,12692,7737,100.00,85.71,71.43,100.00,25.591,3.180,4.077,6.688
values_32,4280,1390,83.3,85.0,48.6,16.24,16.24,0.00,26,92,97,99,100.00,85.71,64.29,75.00,164.615,46.522,44.124,43.232
values_77,17670,8178,95.2,95.9,76.5,23.14,23.14,0.00,424,2843,2373,12407,100.00,85.71,71.43,100.00,41.675,6.215,7.446,1.424
