inputName,text,data,bss
values_11,1230,8,0
values_19,1230,8,0
values_12,1230,8,0
values_38,1230,8,0
values_81,1230,8,0
values_5,1230,8,0
values_40,1230,8,0
values_70,1230,8,0
values_23,1230,8,0
values_72,1230,8,0
values_79,1230,8,0
values_78,1230,8,0
values_87,1230,8,0
values_6,1230,8,0
values_68,1230,8,0
values_69,1230,8,0
values_1,1230,8,0
values_45,1230,8,0
values_33,1230,8,0
values_15,1230,8,0
values_93,1230,8,0
values_24,1230,8,0
values_25,1230,8,0
values_26,1230,8,0
values_48,1230,8,0
values_71,1230,8,0
values_76,1230,8,0
values_7,1230,8,0
values_50,1230,8,0
values_22,1230,8,0
values_4,1230,8,0
values_32,1230,8,0
values_77,1230,8,0
values_91,1230,8,0
values_42,1230,8,0
values_13,1230,8,0
values_41,1230,8,0
values_55,1230,8,0
values_31,1230,8,0
values_66,1230,8,0
values_65,1230,8,0
values_62,1230,8,0
values_21,1230,8,0
values_95,1230,8,0
values_84,1230,8,0
values_58,1230,8,0
values_64,1230,8,0
values_83,1230,8,0
values_94,1230,8,0
values_0,1230,8,0
values_99,1230,8,0
values_96,1230,8,0
values_67,1230,8,0
values_61,1230,8,0
values_43,1230,8,0
values_2,1230,8,0
values_54,1230,8,0
values_30,1230,8,0
values_59,1230,8,0
values_85,1230,8,0
values_74,1230,8,0
values_90,1230,8,0
values_18,1230,8,0
values_52,1230,8,0
values_44,1230,8,0
values_17,1230,8,0
values_36,1230,8,0
values_49,1230,8,0
values_86,1230,8,0
values_37,1230,8,0
values_56,1230,8,0
values_63,1230,8,0
values_35,1230,8,0
values_97,1230,8,0
values_75,1230,8,0
values_57,1230,8,0
values_88,1230,8,0
values_10,1230,8,0
values_53,1230,8,0
values_8,1230,8,0
values_39,1230,8,0
values_47,1230,8,0
values_60,1230,8,0
values_89,1230,8,0
values_51,1230,8,0
values_14,1230,8,0
values_28,1230,8,0
values_16,1230,8,0
values_34,1230,8,0
values_82,1230,8,0
values_46,1230,8,0
values_27,1230,8,0
values_20,1230,8,0
values_9,1230,8,0
values_92,1230,8,0
values_3,1230,8,0
values_98,1230,8,0
values_29,1230,8,0
values_80,1230,8,0
values_73,1230,8,0
