id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,594,407,54,255,221,227,100.00,85.71,71.43,100.00,11.000,2.329,2.688,2.617
values_19,765,525,58,293,253,259,100.00,85.71,71.43,100.00,13.190,2.611,3.024,2.954
values_12,3212,2279,1774,14123,11941,11995,100.00,85.71,71.43,100.00,1.811,0.227,0.269,0.268
values_38,3767,2650,2566,21029,17767,17833,100.00,85.71,71.43,100.00,1.468,0.179,0.212,0.211
values_81,3590,2529,2152,17405,14710,14770,100.00,85.71,71.43,100.00,1.668,0.206,0.244,0.243
values_5,1046,727,262,1613,1375,1393,100.00,85.71,71.43,100.00,3.992,0.648,0.761,0.751
values_40,3471,2472,2022,16273,13755,13813,100.00,85.71,71.43,100.00,1.717,0.213,0.252,0.251
values_70,1874,1304,696,5015,4252,4284,100.00,85.71,71.43,100.00,2.693,0.374,0.441,0.437
values_23,3144,2244,1656,13105,11082,11134,100.00,85.71,71.43,100.00,1.899,0.240,0.284,0.282
values_72,2133,1497,856,6329,5362,5398,100.00,85.71,71.43,100.00,2.492,0.337,0.398,0.395
values_79,3003,2136,1542,12125,10255,10305,100.00,85.71,71.43,100.00,1.947,0.248,0.293,0.291
values_78,1804,1267,622,4415,3745,3775,100.00,85.71,71.43,100.00,2.900,0.409,0.482,0.478
values_87,1365,960,366,2395,2037,2059,100.00,85.71,71.43,100.00,3.730,0.570,0.670,0.663
values_6,1221,849,312,1985,1690,1710,100.00,85.71,71.43,100.00,3.913,0.615,0.722,0.714
values_68,530,356,72,323,280,288,100.00,85.71,64.29,100.00,7.361,1.641,1.893,1.840
values_69,530,356,72,323,280,288,100.00,85.71,64.29,100.00,7.361,1.641,1.893,1.840
values_1,3003,2136,1542,12125,10255,10305,100.00,85.71,71.43,100.00,1.947,0.248,0.293,0.291
values_45,3590,2529,2152,17405,14710,14770,100.00,85.71,71.43,100.00,1.668,0.206,0.244,0.243
values_33,765,525,136,725,622,634,100.00,85.71,71.43,100.00,5.625,1.055,1.230,1.207
values_15,2860,2026,1432,11183,9460,9508,100.00,85.71,71.43,100.00,1.997,0.256,0.302,0.301
values_93,2672,1904,1224,9413,7966,8010,100.00,85.71,71.43,100.00,2.183,0.284,0.335,0.334
values_24,1804,1267,622,4415,3745,3775,100.00,85.71,71.43,100.00,2.900,0.409,0.482,0.478
values_25,368,247,26,92,82,86,100.00,85.71,64.29,75.00,14.154,4.000,4.488,4.279
values_26,3767,2650,2566,21029,17767,17833,100.00,85.71,71.43,100.00,1.468,0.179,0.212,0.211
values_48,3003,2136,1542,12125,10255,10305,100.00,85.71,71.43,100.00,1.947,0.248,0.293,0.291
values_71,2860,2026,1432,11183,9460,9508,100.00,85.71,71.43,100.00,1.997,0.256,0.302,0.301
values_76,765,525,110,581,499,509,100.00,85.71,71.43,100.00,6.955,1.317,1.533,1.503
values_7,1700,1196,510,3557,3019,3045,100.00,85.71,71.43,100.00,3.333,0.478,0.563,0.558
values_50,3325,2359,1896,15179,12832,12888,100.00,85.71,71.43,100.00,1.754,0.219,0.259,0.258
values_22,3646,2580,2286,18575,15697,15759,100.00,85.71,71.43,100.00,1.595,0.196,0.232,0.231
values_4,3003,2136,1542,12125,10255,10305,100.00,85.71,71.43,100.00,1.947,0.248,0.293,0.291
values_32,3212,2279,1774,14123,11941,11995,100.00,85.71,71.43,100.00,1.811,0.227,0.269,0.268
values_77,2301,1632,942,7043,5965,6003,100.00,85.71,71.43,100.00,2.443,0.327,0.386,0.383
