inputName,text,data,bss
values_11,11728,1336,960
values_19,11728,1472,1024
values_12,11728,560,576
values_38,11792,160,384
values_81,11728,2120,1344
values_5,11728,296,448
values_40,11728,648,624
values_70,11728,3112,1840
values_23,11728,2896,1728
values_72,11728,648,624
values_79,11728,2120,1344
values_78,11728,488,544
values_87,11728,4048,2304
values_6,11728,1784,1176
values_68,11728,1200,888
values_69,11728,560,576
values_1,11728,848,720
values_45,11728,2696,1632
values_33,11728,4304,2424
values_15,11728,560,576
values_93,11744,184,400
values_24,11728,1472,1024
values_25,11728,3112,1840
values_26,11728,488,544
values_48,11728,2120,1344
values_71,11728,2496,1528
values_76,11728,744,664
values_7,11728,3800,2176
values_50,11792,160,384
values_22,11728,1072,832
values_4,11728,488,544
values_32,11728,296,448
values_77,11728,2496,1528
values_91,11728,3568,2064
values_42,11728,416,504
values_13,11728,2896,1728
values_41,11728,256,432
values_55,11728,848,720
values_31,11728,744,664
values_66,11728,4304,2424
values_65,11728,216,408
values_62,11728,488,544
values_21,11728,2696,1632
values_95,11792,160,384
values_84,11728,296,448
values_58,11728,560,576
values_64,11728,2496,1528
values_83,11728,3336,1944
values_94,11728,4304,2424
values_0,11728,1336,960
values_99,11728,3800,2176
values_96,11728,3800,2176
values_67,11728,3800,2176
values_61,11728,296,448
values_43,11728,488,544
values_2,11728,848,720
values_54,11728,3568,2064
values_30,11728,3800,2176
values_59,11728,352,480
values_85,11744,184,400
values_74,11728,2696,1632
values_90,11728,2896,1728
values_18,11728,352,480
values_52,11728,256,432
values_44,11728,848,720
values_17,11792,160,384
values_36,11728,3336,1944
values_49,11728,416,504
values_86,11728,560,576
values_37,11728,296,448
values_56,11728,1336,960
values_63,11728,4304,2424
values_35,11728,256,432
values_97,11728,216,408
values_75,11728,648,624
values_57,11728,1952,1264
values_88,11728,1200,888
values_10,11728,488,544
values_53,11728,4048,2304
values_8,11728,1072,832
values_39,11728,2304,1440
values_47,11728,488,544
values_60,11728,3800,2176
values_89,11728,952,768
values_51,11728,2496,1528
values_14,11728,848,720
values_28,11728,3336,1944
values_16,11728,2496,1528
values_34,11728,3336,1944
values_82,11728,216,408
values_46,11728,3568,2064
values_27,11728,2304,1440
values_20,11728,1472,1024
values_9,11728,1952,1264
values_92,11728,1952,1264
values_3,11728,296,448
values_98,11728,952,768
values_29,11744,184,400
values_80,11728,352,480
values_73,11728,952,768
