inputName,text,data,bss
values_11,12144,3744,496
values_19,12176,624,416
values_12,12208,2080,464
values_38,12128,240,392
values_81,12176,1904,456
values_5,12160,720,424
values_40,12096,4240,504
values_70,12176,1904,456
values_23,12128,176,384
values_72,12176,2640,472
values_79,12208,2080,464
values_78,12160,1440,448
values_87,12176,3504,488
values_6,12176,624,416
values_68,12128,336,400
values_69,12160,1440,448
values_1,12128,464,408
values_45,12096,1168,440
values_33,12128,3984,496
values_15,12160,1440,448
values_93,12176,1904,456
values_24,12144,928,432
values_25,12096,400,408
values_26,12160,720,424
values_48,12176,624,416
values_71,12208,2848,480
values_76,12128,176,384
values_7,12176,624,416
values_50,12160,2448,472
values_22,12176,816,424
values_4,12208,2848,480
values_32,12096,208,392
values_77,12096,4240,504
values_91,12144,3744,496
values_42,12160,1744,456
values_13,12176,3056,480
values_41,12176,3504,488
values_55,12160,1744,456
values_31,12144,928,432
values_66,12176,3056,480
values_65,12096,400,408
values_62,12128,1296,440
values_21,12144,3744,496
values_95,12128,1296,440
values_84,12128,240,392
values_58,12160,1744,456
values_64,12176,816,424
values_83,12128,176,384
values_94,12128,176,384
values_0,12096,160,384
values_99,12096,1168,440
values_96,12176,624,416
values_67,12096,400,408
values_61,12144,928,432
values_43,12096,4240,504
values_2,12144,928,432
values_54,12176,816,424
values_30,12160,1440,448
values_59,12128,3984,496
values_85,12096,4240,504
values_74,12144,3744,496
values_90,12096,400,408
values_18,12096,1168,440
values_52,12096,208,392
values_44,12160,1440,448
values_17,12160,2448,472
values_36,12128,1040,432
values_49,12144,288,400
values_86,12128,176,384
values_37,12176,1584,448
values_56,12176,816,424
values_63,12128,240,392
values_35,12176,816,424
values_97,12208,2080,464
values_75,12176,1584,448
values_57,12208,2848,480
values_88,12144,3744,496
values_10,12160,544,416
values_53,12208,2080,464
values_8,12128,1296,440
values_39,12160,720,424
values_47,12144,3744,496
values_60,12144,288,400
values_89,12128,176,384
values_51,12160,3280,488
values_14,12160,3280,488
values_28,12128,464,408
values_16,12176,3504,488
values_34,12176,3504,488
values_82,12208,2848,480
values_46,12176,3056,480
values_27,12144,3744,496
values_20,12096,4240,504
values_9,12176,816,424
values_92,12176,2256,464
values_3,12208,2848,480
values_98,12096,1168,440
values_29,12096,1168,440
values_80,12096,208,392
values_73,12176,2256,464
