inputName,text,data,bss
values_11,344,361,25
values_19,348,529,29
values_12,356,961,37
values_38,876,100,16
values_81,360,729,33
values_5,432,9,9
values_40,352,324,24
values_70,300,1024,38
values_23,348,529,29
values_72,432,9,9
values_79,348,484,28
values_78,356,625,31
values_87,352,441,27
values_6,352,441,27
values_68,296,4,8
values_69,300,1024,38
values_1,352,841,35
values_45,360,729,33
values_33,352,324,24
values_15,348,529,29
values_93,336,256,22
values_24,352,324,24
values_25,644,64,14
values_26,644,64,14
values_48,376,169,19
values_71,876,100,16
values_76,404,289,23
values_7,540,25,11
values_50,392,225,21
values_22,360,784,34
values_4,352,841,35
values_32,360,784,34
values_77,352,841,35
values_91,296,4,8
values_42,668,49,13
values_13,360,784,34
values_41,352,324,24
values_55,960,121,17
values_31,356,961,37
values_66,392,225,21
values_65,404,289,23
values_62,348,484,28
values_21,352,676,32
values_95,644,64,14
values_84,356,576,30
values_58,876,100,16
values_64,612,36,12
values_83,352,400,26
values_94,348,529,29
values_0,360,729,33
values_99,352,441,27
values_96,356,576,30
values_67,376,169,19
values_61,300,1024,38
values_43,612,36,12
values_2,404,289,23
values_54,352,324,24
values_30,360,784,34
values_59,360,784,34
values_85,336,256,22
values_74,348,529,29
values_90,356,625,31
values_18,356,961,37
values_52,876,100,16
values_44,876,100,16
values_17,412,16,10
values_36,356,961,37
values_49,644,64,14
values_86,344,361,25
values_37,380,144,18
values_56,356,961,37
values_63,384,196,20
values_35,788,81,15
values_97,348,484,28
values_75,348,529,29
values_57,352,841,35
values_88,612,36,12
values_10,376,169,19
values_53,348,484,28
values_8,356,961,37
values_39,356,576,30
values_47,412,16,10
values_60,300,1024,38
values_89,392,225,21
values_51,352,841,35
values_14,876,100,16
values_28,668,49,13
values_16,360,784,34
values_34,352,841,35
values_82,380,144,18
values_46,360,729,33
values_27,336,256,22
values_20,360,900,36
values_9,788,81,15
values_92,348,484,28
values_3,344,361,25
values_98,352,841,35
values_29,412,16,10
values_80,356,961,37
values_73,348,484,28
