id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4876,1921,88.0,89.4,47.1,19.70,19.70,0.00,147,239,292,251,100.00,100.00,83.33,100.00,33.170,20.402,16.699,19.426
values_19,4756,1832,87.6,88.9,48.5,19.26,19.26,0.00,127,203,251,215,100.00,100.00,83.33,100.00,37.449,23.429,18.948,22.121
values_12,4776,1836,87.5,88.8,48.5,19.22,19.22,0.00,127,203,251,215,100.00,100.00,91.67,100.00,37.606,23.527,19.028,22.214
values_38,4928,1943,88.1,89.5,47.1,19.71,19.71,0.00,153,245,304,263,100.00,100.00,83.33,100.00,32.209,20.114,16.211,18.738
values_81,4292,1493,85.0,86.4,50.0,17.39,17.39,0.00,57,105,110,97,100.00,100.00,83.33,100.00,75.298,40.876,39.018,44.247
values_5,4460,1616,86.1,87.4,50.0,18.12,18.12,0.00,82,136,160,138,100.00,100.00,83.33,100.00,54.390,32.794,27.875,32.319
values_40,4190,1410,84.1,85.5,51.6,16.83,16.83,0.00,39,71,73,65,100.00,100.00,83.33,100.00,107.436,59.014,57.397,64.462
values_70,4630,1725,86.7,88.1,47.0,18.63,18.63,0.00,106,176,209,182,100.00,100.00,83.33,100.00,43.679,26.307,22.153,25.440
values_23,4667,1750,86.9,88.3,48.5,18.75,18.75,0.00,109,181,215,185,100.00,100.00,91.67,100.00,42.817,25.785,21.707,25.227
values_72,4610,1721,86.7,88.2,47.0,18.67,18.67,0.00,106,176,209,182,100.00,100.00,75.00,100.00,43.491,26.193,22.057,25.330
values_79,4610,1721,86.7,88.2,47.0,18.67,18.67,0.00,106,176,209,182,100.00,100.00,75.00,100.00,43.491,26.193,22.057,25.330
values_78,4674,1767,87.0,88.5,45.6,18.90,18.90,0.00,117,201,232,203,100.00,100.00,75.00,100.00,39.949,23.254,20.147,23.025
values_87,4312,1495,84.9,86.4,50.0,17.34,17.34,0.00,57,105,110,97,100.00,100.00,91.67,100.00,75.649,41.067,39.200,44.454
values_6,4546,1668,86.3,87.8,48.5,18.35,18.35,0.00,93,161,183,159,100.00,100.00,91.67,100.00,48.882,28.236,24.842,28.591
values_68,4890,1923,88.0,89.4,47.1,19.66,19.66,0.00,147,239,292,251,100.00,100.00,91.67,100.00,33.265,20.460,16.747,19.482
values_69,4756,1832,87.6,88.9,48.5,19.26,19.26,0.00,127,203,251,215,100.00,100.00,83.33,100.00,37.449,23.429,18.948,22.121
values_1,4468,1618,86.0,87.4,50.0,18.11,18.11,0.00,82,136,160,138,100.00,100.00,91.67,100.00,54.488,32.853,27.925,32.377
values_45,4190,1410,84.1,85.5,51.6,16.83,16.83,0.00,39,71,73,65,100.00,100.00,83.33,100.00,107.436,59.014,57.397,64.462
