id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1752,1752,"['969332', '8853890', '127694', '1108235', '65274', '552741', '568937', '50.004', '12588174', '0', '3881941', '0', '161214', '0', '0', '4.153']",174,983,841,855,100.00,85.71,71.43,100.00,10.069,1.782,2.083,2.049
values_19,7266,7266,"['987212', '8854787', '129929', '1108334', '65746', '552592', '568883', '49.936', '12603172', '0', '3887456', '0', '161539', '0', '0', '4.155']",1326,10279,8697,8743,100.00,85.71,71.43,100.00,5.480,0.707,0.835,0.831
values_12,1160,1160,"['967996', '8853746', '127527', '1108210', '65202', '552726', '568918', '50.005', '12586574', '0', '3881349', '0', '161146', '0', '0', '4.152']",72,323,280,288,100.00,85.71,71.43,100.00,16.111,3.591,4.143,4.028
values_38,6209,6209,"['982684', '8854669', '129363', '1110078', '65744', '552615', '568943', '49.890', '12617318', '0', '3891399', '0', '161482', '0', '0', '4.150']",1126,8585,7267,7309,100.00,85.71,71.43,100.00,5.514,0.723,0.854,0.850
values_81,13040,13040,"['1007216', '8863649', '132433', '1109453', '66875', '552987', '569523', '49.913', '12631716', '0', '3898229', '0', '161858', '0', '0', '4.152']",2152,17405,14710,14770,100.00,85.71,71.43,100.00,6.059,0.749,0.886,0.883
values_5,13634,13634,"['1008192', '8863707', '132555', '1111212', '66675', '552945', '569421', '49.818', '12650252', '0', '3903824', '0', '161830', '0', '0', '4.145']",2286,18575,15697,15759,100.00,85.71,71.43,100.00,5.964,0.734,0.869,0.865
values_40,4267,4267,"['974836', '8854328', '128382', '1110052', '65527', '552669', '568868', '49.918', '12611822', '0', '3889456', '0', '161395', '0', '0', '4.150']",622,4415,3745,3775,100.00,85.71,71.43,100.00,6.860,0.966,1.139,1.130
values_70,1328,1328,"['968348', '8853794', '127571', '1108223', '65223', '552735', '568932', '50.005', '12587020', '0', '3881517', '0', '161150', '0', '0', '4.152']",102,505,435,445,100.00,85.71,71.43,100.00,13.020,2.630,3.053,2.984
values_23,957,957,"['959400', '8845146', '126449', '1108921', '65052', '552255', '568406', '49.969', '12588698', '0', '3881147', '0', '160956', '0', '0', '4.147']",26,92,82,86,100.00,85.71,64.29,75.00,36.808,10.402,11.671,11.128
values_72,2507,2507,"['970068', '8854060', '127786', '1110022', '65205', '552680', '568837', '49.918', '12607270', '0', '3887697', '0', '161275', '0', '0', '4.148']",312,1985,1690,1710,100.00,85.71,71.43,100.00,8.035,1.263,1.483,1.466
values_79,1898,1898,"['968620', '8853958', '127605', '1110018', '65273', '552792', '568983', '49.940', '12605752', '0', '3887088', '0', '161214', '0', '0', '4.147']",216,1279,1092,1108,100.00,85.71,71.43,100.00,8.787,1.484,1.738,1.713
values_78,1028,1028,"['959432', '8845212', '126453', '1108931', '65063', '552259', '568409', '49.970', '12588948', '0', '3881218', '0', '160972', '0', '0', '4.147']",46,179,157,163,100.00,85.71,64.29,100.00,22.348,5.743,6.548,6.307
values_87,2628,2628,"['972092', '8854122', '128039', '1108264', '65268', '552707', '568859', '49.986', '12590654', '0', '3882817', '0', '161334', '0', '0', '4.155']",366,2395,2037,2059,100.00,85.71,71.43,100.00,7.180,1.097,1.290,1.276
values_6,11599,11599,"['1003056', '8863537', '131913', '1109439', '66599', '552963', '569481', '49.910', '12628048', '0', '3896789', '0', '161817', '0', '0', '4.153']",1896,15179,12832,12888,100.00,85.71,71.43,100.00,6.118,0.764,0.904,0.900
values_68,3113,3113,"['972636', '8854224', '128107', '1110039', '65487', '552781', '569002', '49.935', '12609008', '0', '3888302', '0', '161334', '0', '0', '4.149']",486,3329,2827,2853,100.00,85.71,71.43,100.00,6.405,0.935,1.101,1.091
values_69,2417,2417,"['969924', '8854060', '127768', '1110022', '65191', '552682', '568830', '49.917', '12607018', '0', '3887607', '0', '161244', '0', '0', '4.148']",312,1985,1690,1710,100.00,85.71,71.43,100.00,7.747,1.218,1.430,1.413
values_1,1808,1808,"['968476', '8853958', '127587', '1110018', '65250', '552790', '568983', '49.938', '12605500', '0', '3886998', '0', '161191', '0', '0', '4.147']",216,1279,1092,1108,100.00,85.71,71.43,100.00,8.370,1.414,1.656,1.632
values_45,2467,2467,"['970004', '8854060', '127778', '1110022', '65195', '552678', '568824', '49.917', '12607158', '0', '3887657', '0', '161248', '0', '0', '4.148']",312,1985,1690,1710,100.00,85.71,71.43,100.00,7.907,1.243,1.460,1.443
values_33,3781,3781,"['973660', '8854270', '128235', '1110036', '65397', '552662', '568872', '49.913', '12610518', '0', '3888971', '0', '161334', '0', '0', '4.149']",552,3853,3270,3298,100.00,85.71,71.43,100.00,6.850,0.981,1.156,1.146
values_15,1028,1028,"['959432', '8845212', '126453', '1108931', '65063', '552259', '568409', '49.970', '12588948', '0', '3881218', '0', '160972', '0', '0', '4.147']",46,179,157,163,100.00,85.71,64.29,100.00,22.348,5.743,6.548,6.307
values_93,2116,2116,"['969076', '8854016', '127662', '1110020', '65249', '552816', '569036', '49.937', '12606220', '0', '3887305', '0', '161214', '0', '0', '4.147']",262,1613,1375,1393,100.00,85.71,71.43,100.00,8.076,1.312,1.539,1.519
values_24,1796,1796,"['969396', '8853890', '127702', '1108235', '65283', '552745', '568947', '50.005', '12588294', '0', '3881985', '0', '161214', '0', '0', '4.153']",174,983,841,855,100.00,85.71,71.43,100.00,10.322,1.827,2.136,2.101
values_25,2215,2215,"['969252', '8854016', '127684', '1110020', '65255', '552806', '569027', '49.936', '12606484', '0', '3887404', '0', '161254', '0', '0', '4.148']",262,1613,1375,1393,100.00,85.71,71.43,100.00,8.454,1.373,1.611,1.590
values_26,2507,2507,"['970068', '8854060', '127786', '1110022', '65209', '552676', '568824', '49.918', '12607270', '0', '3887697', '0', '161289', '0', '0', '4.149']",312,1985,1690,1710,100.00,85.71,71.43,100.00,8.035,1.263,1.483,1.466
values_48,6602,6602,"['982340', '8854603', '129320', '1108318', '65900', '552641', '568887', '49.978', '12600796', '0', '3886791', '0', '161539', '0', '0', '4.156']",1032,7795,6600,6640,100.00,85.71,71.43,100.00,6.397,0.847,1.000,0.994
values_71,3080,3080,"['972588', '8854224', '128101', '1110039', '65481', '552787', '569002', '49.935', '12608918', '0', '3888269', '0', '161313', '0', '0', '4.149']",486,3329,2827,2853,100.00,85.71,71.43,100.00,6.337,0.925,1.089,1.080
values_76,9091,9091,"['995784', '8863311', '131004', '1109409', '66319', '553054', '569423', '49.933', '12621620', '0', '3894281', '0', '161770', '0', '0', '4.154']",1432,11183,9460,9508,100.00,85.71,71.43,100.00,6.348,0.813,0.961,0.956
values_7,1150,1150,"['967980', '8853746', '127525', '1108210', '65192', '552728', '568918', '50.004', '12586546', '0', '3881339', '0', '161122', '0', '0', '4.151']",72,323,280,288,100.00,85.71,64.29,100.00,15.972,3.560,4.107,3.993
values_50,3115,3115,"['971804', '8854158', '128003', '1110022', '65309', '552671', '568837', '49.917', '12608784', '0', '3888305', '0', '161306', '0', '0', '4.148']",424,2843,2416,2440,100.00,85.71,71.43,100.00,7.347,1.096,1.289,1.277
values_22,2447,2447,"['969972', '8854060', '127774', '1110022', '65215', '552675', '568836', '49.919', '12607102', '0', '3887637', '0', '161265', '0', '0', '4.148']",312,1985,1690,1710,100.00,85.71,71.43,100.00,7.843,1.233,1.448,1.431
values_4,12704,12704,"['1010728', '8863779', '132872', '1111242', '66962', '552993', '569511', '49.831', '12649076', '0', '3902893', '0', '161830', '0', '0', '4.146']",2424,19783,16716,16780,100.00,85.71,71.43,100.00,5.241,0.642,0.760,0.757
values_32,12684,12684,"['1010696', '8863779', '132868', '1111242', '66958', '552985', '569524', '49.830', '12649020', '0', '3902873', '0', '161858', '0', '0', '4.147']",2424,19783,16716,16780,100.00,85.71,71.43,100.00,5.233,0.641,0.759,0.756
values_77,3793,3793,"['973676', '8854270', '128237', '1110036', '65396', '552663', '568868', '49.913', '12610550', '0', '3888983', '0', '161334', '0', '0', '4.148']",552,3853,3270,3298,100.00,85.71,71.43,100.00,6.871,0.984,1.160,1.150
values_91,12624,12624,"['1010600', '8863779', '132856', '1111242', '66926', '552990', '569506', '49.829', '12648852', '0', '3902813', '0', '161830', '0', '0', '4.146']",2424,19783,16716,16780,100.00,85.71,71.43,100.00,5.208,0.638,0.755,0.752
values_42,13744,13744,"['1008352', '8863707', '132575', '1111212', '66748', '552954', '569444', '49.824', '12650552', '0', '3903934', '0', '161886', '0', '0', '4.147']",2286,18575,15697,15759,100.00,85.71,71.43,100.00,6.012,0.740,0.876,0.872
values_13,7329,7329,"['987324', '8854787', '129943', '1108334', '65739', '552599', '568896', '49.935', '12603354', '0', '3887519', '0', '161563', '0', '0', '4.156']",1326,10279,8697,8743,100.00,85.71,71.43,100.00,5.527,0.713,0.843,0.838
values_41,13040,13040,"['1007216', '8863649', '132433', '1109453', '66876', '552986', '569518', '49.913', '12631716', '0', '3898229', '0', '161830', '0', '0', '4.151']",2152,17405,14710,14770,100.00,85.71,71.43,100.00,6.059,0.749,0.886,0.883
values_55,8875,8875,"['995496', '8863311', '130968', '1109409', '66292', '553053', '569426', '49.932', '12621044', '0', '3894065', '0', '161694', '0', '0', '4.152']",1432,11183,9460,9508,100.00,85.71,71.43,100.00,6.198,0.794,0.938,0.933
values_31,7266,7266,"['987212', '8854787', '129929', '1108334', '65739', '552599', '568906', '49.936', '12603172', '0', '3887456', '0', '161539', '0', '0', '4.155']",1326,10279,8697,8743,100.00,85.71,71.43,100.00,5.480,0.707,0.835,0.831
values_66,8341,8341,"['996248', '8863377', '131062', '1111183', '66418', '553069', '569422', '49.868', '12637446', '0', '3898530', '0', '161718', '0', '0', '4.148']",1542,12125,10255,10305,100.00,85.71,71.43,100.00,5.409,0.688,0.813,0.809
values_65,9482,9482,"['1001256', '8863495', '131688', '1109439', '66553', '553017', '569496', '49.920', '12623516', '0', '3894671', '0', '161770', '0', '0', '4.154']",1774,14123,11941,11995,100.00,85.71,71.43,100.00,5.345,0.671,0.794,0.790
values_62,15190,15190,"['1019580', '8872315', '133982', '1112301', '67012', '553455', '570017', '49.785', '12668552', '0', '3910379', '0', '161972', '0', '0', '4.142']",2566,21029,17767,17833,100.00,85.71,71.43,100.00,5.920,0.722,0.855,0.852
values_21,1028,1028,"['959432', '8845212', '126453', '1108931', '65063', '552259', '568409', '49.970', '12588948', '0', '3881218', '0', '160972', '0', '0', '4.147']",46,179,157,163,100.00,85.71,64.29,100.00,22.348,5.743,6.548,6.307
values_95,9055,9055,"['995736', '8863311', '130998', '1109409', '66311', '553057', '569435', '49.933', '12621524', '0', '3894245', '0', '161752', '0', '0', '4.154']",1432,11183,9460,9508,100.00,85.71,71.43,100.00,6.323,0.810,0.957,0.952
values_84,6308,6308,"['982828', '8854669', '129381', '1110078', '65767', '552612', '568955', '49.891', '12617588', '0', '3891498', '0', '161499', '0', '0', '4.150']",1126,8585,7267,7309,100.00,85.71,71.43,100.00,5.602,0.735,0.868,0.863
values_58,9014,9014,"['999312', '8863431', '131445', '1109424', '66318', '553055', '569498', '49.914', '12622174', '0', '3894204', '0', '161787', '0', '0', '4.155']",1656,13105,11082,11134,100.00,85.71,71.43,100.00,5.443,0.688,0.813,0.810
values_64,1491,1491,"['968788', '8853834', '127626', '1108221', '65230', '552726', '568927', '50.003', '12587464', '0', '3881681', '0', '161166', '0', '0', '4.152']",136,725,622,634,100.00,85.71,71.43,100.00,10.963,2.057,2.397,2.352
values_83,1828,1828,"['968508', '8853958', '127591', '1110018', '65260', '552790', '568982', '49.939', '12605556', '0', '3887018', '0', '161191', '0', '0', '4.147']",216,1279,1092,1108,100.00,85.71,71.43,100.00,8.463,1.429,1.674,1.650
values_94,3067,3067,"['971740', '8854158', '127995', '1110022', '65289', '552667', '568835', '49.915', '12608656', '0', '3888257', '0', '161292', '0', '0', '4.148']",424,2843,2416,2440,100.00,85.71,71.43,100.00,7.233,1.079,1.269,1.257
values_0,4289,4289,"['974868', '8854328', '128386', '1110052', '65518', '552660', '568863', '49.916', '12611882', '0', '3889478', '0', '161419', '0', '0', '4.150']",622,4415,3745,3775,100.00,85.71,71.43,100.00,6.895,0.971,1.145,1.136
values_99,8990,8990,"['999280', '8863431', '131441', '1109424', '66315', '553058', '569498', '49.915', '12622110', '0', '3894180', '0', '161787', '0', '0', '4.155']",1656,13105,11082,11134,100.00,85.71,71.43,100.00,5.429,0.686,0.811,0.807
values_96,7248,7248,"['987180', '8854787', '129925', '1108334', '65729', '552596', '568889', '49.935', '12603120', '0', '3887438', '0', '161539', '0', '0', '4.155']",1326,10279,8697,8743,100.00,85.71,71.43,100.00,5.466,0.705,0.833,0.829
values_67,3889,3889,"['973804', '8854270', '128253', '1110036', '65407', '552666', '568882', '49.913', '12610806', '0', '3889079', '0', '161368', '0', '0', '4.149']",552,3853,3270,3298,100.00,85.71,71.43,100.00,7.045,1.009,1.189,1.179
values_61,1708,1708,"['969268', '8853890', '127686', '1108235', '65267', '552742', '568941', '50.004', '12588054', '0', '3881897', '0', '161191', '0', '0', '4.152']",174,983,841,855,100.00,85.71,71.43,100.00,9.816,1.738,2.031,1.998
values_43,1242,1242,"['968196', '8853714', '127552', '1108213', '65196', '552724', '568918', '50.003', '12586758', '0', '3881431', '0', '161146', '0', '0', '4.152']",78,380,328,336,100.00,85.71,71.43,100.00,15.923,3.268,3.787,3.696
values_2,13865,13865,"['1008528', '8863707', '132597', '1111212', '66750', '552952', '569444', '49.823', '12650882', '0', '3904055', '0', '161908', '0', '0', '4.147']",2286,18575,15697,15759,100.00,85.71,71.43,100.00,6.065,0.746,0.883,0.880
values_54,2161,2161,"['969156', '8854016', '127672', '1110020', '65250', '552815', '569037', '49.937', '12606340', '0', '3887350', '0', '161230', '0', '0', '4.148']",262,1613,1375,1393,100.00,85.71,71.43,100.00,8.248,1.340,1.572,1.551
values_30,1751,1751,"['968332', '8853854', '127569', '1110005', '65242', '552786', '568975', '49.939', '12605306', '0', '3886941', '0', '161191', '0', '0', '4.147']",186,1097,937,951,100.00,85.71,71.43,100.00,9.414,1.596,1.869,1.841
