inputName,text,data,bss
values_11,1206,16,0
values_19,1206,16,0
values_12,1206,16,0
values_38,1206,16,0
values_81,1206,16,0
values_5,1206,16,0
values_40,1206,16,0
values_70,1206,16,0
values_23,1206,16,0
values_72,1206,16,0
values_79,1206,16,0
values_78,1206,16,0
values_87,1206,16,0
values_6,1206,16,0
values_68,1206,16,0
values_69,1206,16,0
values_1,1206,16,0
values_45,1206,16,0
values_33,1206,16,0
values_15,1206,16,0
values_93,1206,16,0
values_24,1206,16,0
values_25,1206,16,0
values_26,1206,16,0
values_48,1206,16,0
values_71,1206,16,0
values_76,1206,16,0
values_7,1206,16,0
values_50,1206,16,0
values_22,1206,16,0
values_4,1206,16,0
values_32,1206,16,0
values_77,1206,16,0
values_91,1206,16,0
values_42,1206,16,0
values_13,1206,16,0
values_41,1206,16,0
values_55,1206,16,0
values_31,1206,16,0
values_66,1206,16,0
values_65,1206,16,0
values_62,1206,16,0
values_21,1206,16,0
values_95,1206,16,0
values_84,1206,16,0
values_58,1206,16,0
values_64,1206,16,0
values_83,1206,16,0
values_94,1206,16,0
values_0,1206,16,0
values_99,1206,16,0
values_96,1206,16,0
values_67,1206,16,0
values_61,1206,16,0
values_43,1206,16,0
values_2,1206,16,0
values_54,1206,16,0
values_30,1206,16,0
values_59,1206,16,0
values_85,1206,16,0
values_74,1206,16,0
values_90,1206,16,0
values_18,1206,16,0
values_52,1206,16,0
values_44,1206,16,0
values_17,1206,16,0
values_36,1206,16,0
values_49,1206,16,0
values_86,1206,16,0
values_37,1206,16,0
values_56,1206,16,0
values_63,1206,16,0
values_35,1206,16,0
values_97,1206,16,0
values_75,1206,16,0
values_57,1206,16,0
values_88,1206,16,0
values_10,1206,16,0
values_53,1206,16,0
values_8,1206,16,0
values_39,1206,16,0
values_47,1206,16,0
values_60,1206,16,0
values_89,1206,16,0
values_51,1206,16,0
values_14,1206,16,0
values_28,1206,16,0
values_16,1206,16,0
values_34,1206,16,0
values_82,1206,16,0
values_46,1206,16,0
values_27,1206,16,0
values_20,1206,16,0
values_9,1206,16,0
values_92,1206,16,0
values_3,1206,16,0
values_98,1206,16,0
values_29,1206,16,0
values_80,1206,16,0
values_73,1206,16,0
