id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,162998,108797,5859,51775,25023,115313,100.00,100.00,87.50,100.00,27.820,3.148,6.514,1.414
values_19,89701,59805,3252,28025,13758,51245,100.00,100.00,100.00,100.00,27.583,3.201,6.520,1.750
values_12,2150617,1395172,73038,672919,321750,654694,100.00,100.00,100.00,100.00,29.445,3.196,6.684,3.285
values_38,728662,478877,24366,219311,106710,169584,100.00,100.00,100.00,100.00,29.905,3.323,6.828,4.297
values_81,2964772,1912170,100595,927453,444627,1050913,100.00,100.00,100.00,100.00,29.472,3.197,6.668,2.821
values_5,42158,27893,1563,12907,6511,19869,100.00,100.00,100.00,100.00,26.972,3.266,6.475,2.122
values_40,3222,2141,150,935,552,2200,100.00,100.00,100.00,100.00,21.480,3.446,5.837,1.465
values_70,212070,141127,7351,64005,31785,146723,100.00,100.00,100.00,100.00,28.849,3.313,6.672,1.445
values_23,7768,5115,343,2621,1321,10465,100.00,100.00,87.50,100.00,22.647,2.964,5.880,0.742
values_72,268359,178534,9433,83693,40741,214931,100.00,100.00,100.00,100.00,28.449,3.206,6.587,1.249
values_79,1310358,853912,44623,409187,195721,355026,100.00,100.00,87.50,100.00,29.365,3.202,6.695,3.691
values_78,851662,558042,28927,263495,126403,242561,100.00,100.00,100.00,100.00,29.442,3.232,6.738,3.511
values_87,995268,652360,33318,301885,146262,232419,100.00,100.00,100.00,100.00,29.872,3.297,6.805,4.282
values_6,26256,17374,1016,8227,4164,10032,100.00,100.00,100.00,100.00,25.843,3.191,6.305,2.617
values_68,853819,559996,28588,258071,125386,240188,100.00,100.00,100.00,100.00,29.866,3.308,6.810,3.555
values_69,42269,28090,1577,13131,6553,20009,100.00,100.00,100.00,100.00,26.803,3.219,6.450,2.112
values_1,89514,59442,3240,27833,13722,51101,100.00,100.00,100.00,100.00,27.628,3.216,6.523,1.752
values_45,2969585,1917953,100815,930973,445287,1052893,100.00,100.00,100.00,100.00,29.456,3.190,6.669,2.820
