id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1684,1684,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591770', '0', '3881873', '0', '160972', '0', '0', '4.147']",607,992,1073,2383,100.00,83.33,58.33,100.00,2.774,1.698,1.569,0.707
values_19,1574,1574,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591446', '0', '3881763', '0', '160972', '0', '0', '4.147']",555,938,929,1939,100.00,83.33,58.33,100.00,2.836,1.678,1.694,0.812
values_12,1614,1614,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591558', '0', '3881803', '0', '160972', '0', '0', '4.147']",571,950,981,2111,100.00,83.33,58.33,100.00,2.827,1.699,1.645,0.765
values_38,3037,3037,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12596312', '0', '3883226', '0', '160972', '0', '0', '4.145']",1525,2387,2879,6835,100.00,83.33,58.33,100.00,1.991,1.272,1.055,0.444
values_81,1718,1718,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591894', '0', '3881907', '0', '160972', '0', '0', '4.147']",635,1040,1119,2477,100.00,83.33,58.33,100.00,2.706,1.652,1.535,0.694
values_5,2002,2002,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12592850', '0', '3882191', '0', '160972', '0', '0', '4.146']",829,1337,1497,3401,100.00,83.33,58.33,100.00,2.415,1.497,1.337,0.589
values_40,1611,1611,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591552', '0', '3881800', '0', '160972', '0', '0', '4.147']",571,953,976,2088,100.00,83.33,58.33,100.00,2.821,1.690,1.651,0.772
values_70,2163,2163,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12593356', '0', '3882352', '0', '160972', '0', '0', '4.146']",921,1457,1711,3999,100.00,83.33,58.33,100.00,2.349,1.485,1.264,0.541
values_23,1544,1544,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591334', '0', '3881733', '0', '160972', '0', '0', '4.147']",529,893,887,1855,100.00,83.33,58.33,100.00,2.919,1.729,1.741,0.832
values_72,1781,1781,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12592140', '0', '3881970', '0', '160972', '0', '0', '4.147']",695,1151,1204,2616,100.00,83.33,58.33,100.00,2.563,1.547,1.479,0.681
values_79,1668,1668,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591706', '0', '3881857', '0', '160972', '0', '0', '4.147']",591,962,1051,2349,100.00,83.33,58.33,100.00,2.822,1.734,1.587,0.710
values_78,2188,2188,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12593450', '0', '3882377', '0', '160972', '0', '0', '4.146']",943,1496,1745,4063,100.00,83.33,58.33,100.00,2.320,1.463,1.254,0.539
values_87,1652,1652,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591694', '0', '3881841', '0', '160972', '0', '0', '4.147']",601,1001,1031,2215,100.00,83.33,58.33,100.00,2.749,1.650,1.602,0.746
values_6,3680,3680,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12598438', '0', '3883869', '0', '160972', '0', '0', '4.145']",1945,3008,3734,9004,100.00,83.33,58.33,100.00,1.892,1.223,0.986,0.409
values_68,3240,3240,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12596978', '0', '3883429', '0', '160972', '0', '0', '4.145']",1655,2576,3149,7531,100.00,83.33,58.33,100.00,1.958,1.258,1.029,0.430
values_69,1984,1984,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12592786', '0', '3882173', '0', '160972', '0', '0', '4.146']",815,1313,1474,3354,100.00,83.33,58.33,100.00,2.434,1.511,1.346,0.592
values_1,1564,1564,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591390', '0', '3881753', '0', '160972', '0', '0', '4.147']",537,899,913,1941,100.00,83.33,58.33,100.00,2.912,1.740,1.713,0.806
values_45,1685,1685,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12591816', '0', '3881874', '0', '160972', '0', '0', '4.147']",629,1049,1077,2309,100.00,83.33,58.33,100.00,2.679,1.606,1.565,0.730
values_33,1788,1788,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12592158', '0', '3881977', '0', '160972', '0', '0', '4.147']",697,1151,1213,2649,100.00,83.33,58.33,100.00,2.565,1.553,1.474,0.675
values_15,2078,2078,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12593110', '0', '3882267', '0', '160972', '0', '0', '4.146']",883,1421,1600,3648,100.00,83.33,58.33,100.00,2.353,1.462,1.299,0.570
values_93,1848,1848,"['957904', '8845112', '126262', '1109020', '65008', '552283', '568445', '49.972', '12592358', '0', '3882037', '0', '160972', '0', '0', '4.147']",737,1211,1293,2849,100.00,83.33,58.33,100.00,2.507,1.526,1.429,0.649
