inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,659 ,26 ,375 ,337 ,1034 ,363 ,8792.96 ,127197.80 ,0.07 ,14.47 ,7066.54 ,0.84 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.016,0.08,0.096,0.0,0.13043478260869565,0.0,0.07466666666666667,0.5676530805480496,0.1645879102804938
values_19,191 ,26 ,76 ,38 ,267 ,64 ,1602 ,41652 ,0.04 ,26 ,2314 ,0.40 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.07894736842105263,0.39473684210526316,0.4736842105263158,0.0,0.13043478260869565,0.0,0.3684210526315789,0.8529939441405232,0.638093711929282
values_12,169 ,26 ,60 ,22 ,229 ,48 ,1278.96 ,45344.82 ,0.03 ,35.45 ,2519.16 ,0.42 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.1,0.5,0.6,0.0,0.13043478260869565,0.0,0.4666666666666667,0.8888259524839286,0.7330830921020266
values_38,1729 ,26 ,1075 ,1037 ,2804 ,1063 ,28191.21 ,379915.27 ,0.07 ,13.48 ,21106.40 ,1.75 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.005581395348837209,0.027906976744186046,0.03348837209302326,0.0,0.13043478260869565,0.0,0.026046511627906978,0.4715077778241152,0.09723285765201074
values_81,342 ,26 ,172 ,134 ,514 ,160 ,3763.47 ,62799.41 ,0.06 ,16.69 ,3488.86 ,0.53 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.03488372093023256,0.1744186046511628,0.20930232558139536,0.0,0.13043478260869565,0.0,0.16279069767441862,0.6987243469720256,0.31548772820652016
values_5,1363 ,26 ,835 ,797 ,2198 ,823 ,21287.08 ,289926.26 ,0.07 ,13.62 ,16107.01 ,1.46 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.00718562874251497,0.03592814371257485,0.04311377245508982,0.0,0.13043478260869565,0.0,0.033532934131736525,0.4873507629124732,0.10658991388603832
values_40,418 ,26 ,220 ,182 ,638 ,208 ,4912.88 ,77202.41 ,0.06 ,15.71 ,4289.02 ,0.60 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.02727272727272727,0.13636363636363635,0.16363636363636364,0.0,0.13043478260869565,0.0,0.12727272727272726,0.6523692648237517,0.2517954687034104
values_70,422 ,26 ,220 ,182 ,642 ,208 ,4943.68 ,77686.44 ,0.06 ,15.71 ,4315.91 ,0.61 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.02727272727272727,0.13636363636363635,0.16363636363636364,0.0,0.13043478260869565,0.0,0.12727272727272726,0.6523692648237517,0.2517954687034104
values_23,175 ,26 ,67 ,29 ,242 ,55 ,1399.09 ,42020.92 ,0.03 ,30.03 ,2334.50 ,0.40 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.08955223880597014,0.44776119402985076,0.5373134328358209,0.0,0.13043478260869565,0.0,0.417910447761194,0.8728552988550189,0.690429798315693
values_72,1029 ,26 ,627 ,589 ,1656 ,615 ,15341.92 ,212312.33 ,0.07 ,13.84 ,11795.13 ,1.19 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,2,12,14,14,12,2,0,0,1,0,0,0,0,0,0,0,3,0.4782608695652174,0,0.34782608695652173,0.009569377990430622,0.04784688995215311,0.05741626794258373,0.0,0.13043478260869565,0.0,0.044657097288676235,0.5102319420922294,0.12120632555401814
