inputName,text,data,bss
values_11,2280,208,0
values_19,2280,216,0
values_12,2280,208,0
values_38,2280,168,0
values_81,3328,40,0
values_5,6528,96,0
values_40,7500,112,0
values_70,7960,120,0
values_23,2292,256,0
values_72,5592,80,0
values_79,2280,216,0
values_78,2280,184,0
values_87,8420,128,0
values_6,2292,248,0
values_68,8420,128,0
values_69,1980,16,0
values_1,2424,24,0
values_45,4220,56,0
values_33,7500,112,0
values_15,2280,184,0
values_93,4220,56,0
values_24,2292,240,0
values_25,6060,88,0
values_26,5592,80,0
values_48,8420,128,0
values_71,2292,248,0
values_76,8880,136,0
values_7,6060,88,0
values_50,2836,32,0
values_22,2836,32,0
values_4,2280,184,0
values_32,7960,120,0
values_77,2280,192,0
values_91,2292,248,0
values_42,6528,96,0
values_13,6060,88,0
values_41,2292,240,0
values_55,2280,208,0
values_31,3328,40,0
values_66,2836,32,0
values_65,3752,48,0
values_62,2292,240,0
values_21,2292,240,0
values_95,3328,40,0
values_84,2280,216,0
values_58,2280,200,0
values_64,3752,48,0
values_83,2280,208,0
values_94,7500,112,0
values_0,2280,152,0
values_99,6060,88,0
values_96,2280,152,0
values_67,2280,152,0
values_61,2424,24,0
values_43,2292,232,0
values_2,3328,40,0
values_54,2280,192,0
values_30,2280,224,0
values_59,2280,224,0
values_85,7960,120,0
values_74,2424,24,0
values_90,2292,256,0
values_18,6060,88,0
values_52,2836,32,0
values_44,2280,184,0
values_17,8420,128,0
values_36,6060,88,0
values_49,6988,104,0
values_86,2292,248,0
values_37,2280,184,0
values_56,2280,192,0
values_63,5592,80,0
values_35,3752,48,0
values_97,2836,32,0
values_75,7500,112,0
values_57,2280,144,0
values_88,4680,64,0
values_10,2280,200,0
values_53,2280,200,0
values_8,1980,16,0
values_39,2292,232,0
values_47,8880,136,0
values_60,5120,72,0
values_89,2280,144,0
values_51,2280,144,0
values_14,8880,136,0
values_28,6528,96,0
values_16,6988,104,0
values_34,6060,88,0
values_82,3328,40,0
values_46,7960,120,0
values_27,2280,152,0
values_20,2424,24,0
values_9,4220,56,0
values_92,2280,216,0
values_3,2280,216,0
values_98,2292,248,0
values_29,2292,256,0
values_80,7960,120,0
values_73,6528,96,0
