id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18173,12898,538,2080,2498,1812,100.00,100.00,100.00,100.00,33.779,8.737,7.275,10.029
values_19,30728,21841,858,3411,4111,2984,100.00,100.00,100.00,100.00,35.814,9.009,7.475,10.298
values_12,4528,3193,165,582,690,499,100.00,100.00,100.00,100.00,27.442,7.780,6.562,9.074
values_38,20038,14226,592,2285,2745,1993,100.00,100.00,100.00,100.00,33.848,8.769,7.300,10.054
values_81,16399,11635,488,1886,2264,1641,100.00,100.00,100.00,100.00,33.605,8.695,7.243,9.993
values_5,2891,2032,113,389,459,331,100.00,100.00,100.00,100.00,25.584,7.432,6.298,8.734
values_40,3664,2580,137,480,568,410,100.00,100.00,100.00,100.00,26.745,7.633,6.451,8.937
values_70,3664,2580,139,482,570,412,100.00,100.00,100.00,100.00,26.360,7.602,6.428,8.893
values_23,709,490,41,119,137,99,100.00,100.00,100.00,100.00,17.293,5.958,5.175,7.162
values_72,30728,21841,861,3414,4114,2987,100.00,100.00,100.00,100.00,35.689,9.001,7.469,10.287
values_79,2209,1549,93,309,363,262,100.00,100.00,100.00,100.00,23.753,7.149,6.085,8.431
values_78,11623,8236,368,1376,1646,1194,100.00,100.00,100.00,100.00,31.584,8.447,7.061,9.735
values_87,1118,778,54,171,199,143,100.00,100.00,100.00,100.00,20.704,6.538,5.618,7.818
values_6,16399,11635,501,1899,2277,1654,100.00,100.00,100.00,100.00,32.733,8.636,7.202,9.915
values_68,16399,11635,497,1895,2273,1650,100.00,100.00,100.00,100.00,32.996,8.654,7.215,9.939
values_69,4528,3193,165,582,690,499,100.00,100.00,100.00,100.00,27.442,7.780,6.562,9.074
values_1,13124,9304,403,1534,1838,1332,100.00,100.00,100.00,100.00,32.566,8.555,7.140,9.853
values_45,8894,6295,283,1066,1274,921,100.00,100.00,100.00,100.00,31.428,8.343,6.981,9.657
values_33,2891,2032,116,392,462,334,100.00,100.00,100.00,100.00,24.922,7.375,6.258,8.656
values_15,4528,3193,169,586,694,503,100.00,100.00,100.00,100.00,26.793,7.727,6.524,9.002
values_93,1118,778,57,174,202,146,100.00,100.00,100.00,100.00,19.614,6.425,5.535,7.658
values_24,38234,27190,1042,4195,5063,3675,100.00,100.00,100.00,100.00,36.693,9.114,7.552,10.404
values_25,6529,4614,220,806,960,694,100.00,100.00,100.00,100.00,29.677,8.100,6.801,9.408
values_26,46559,33124,1251,5067,6121,4445,100.00,100.00,100.00,100.00,37.217,9.189,7.606,10.474
values_48,1118,778,56,173,201,145,100.00,100.00,100.00,100.00,19.964,6.462,5.562,7.710
values_71,24041,17077,689,2705,3255,2362,100.00,100.00,100.00,100.00,34.893,8.888,7.386,10.178
values_76,18173,12898,532,2074,2492,1806,100.00,100.00,100.00,100.00,34.160,8.762,7.293,10.063
values_7,107,70,16,37,37,23,100.00,100.00,83.33,100.00,6.688,2.892,2.892,4.652
values_50,14716,10437,442,1703,2043,1480,100.00,100.00,100.00,100.00,33.294,8.641,7.203,9.943
values_22,8894,6295,288,1071,1279,926,100.00,100.00,100.00,100.00,30.882,8.304,6.954,9.605
values_4,14716,10437,443,1704,2044,1481,100.00,100.00,100.00,100.00,33.219,8.636,7.200,9.937
values_32,377,255,28,74,84,98,100.00,100.00,100.00,100.00,13.464,5.095,4.488,3.847
values_77,377,255,28,74,84,98,100.00,100.00,100.00,100.00,13.464,5.095,4.488,3.847
values_91,18173,12898,535,2077,2495,1809,100.00,100.00,100.00,100.00,33.968,8.750,7.284,10.046
values_42,2891,2032,116,392,462,334,100.00,100.00,100.00,100.00,24.922,7.375,6.258,8.656
values_13,5483,3871,193,691,821,594,100.00,100.00,100.00,100.00,28.409,7.935,6.678,9.231
values_41,24041,17077,706,2722,3272,2379,100.00,100.00,100.00,100.00,34.052,8.832,7.347,10.106
values_55,13124,9304,402,1533,1837,1331,100.00,100.00,100.00,100.00,32.647,8.561,7.144,9.860
values_31,4528,3193,166,583,691,500,100.00,100.00,100.00,100.00,27.277,7.767,6.553,9.056
values_66,3664,2580,141,484,572,414,100.00,100.00,100.00,100.00,25.986,7.570,6.406,8.850
values_65,107,70,17,38,38,24,100.00,100.00,83.33,100.00,6.294,2.816,2.816,4.458
values_62,20038,14226,590,2283,2743,1991,100.00,100.00,100.00,100.00,33.963,8.777,7.305,10.064
values_21,1618,1131,73,236,276,199,100.00,100.00,100.00,100.00,22.164,6.856,5.862,8.131
values_95,1618,1131,72,235,275,198,100.00,100.00,100.00,100.00,22.472,6.885,5.884,8.172
values_84,13124,9304,406,1537,1841,1335,100.00,100.00,100.00,100.00,32.325,8.539,7.129,9.831
values_58,35641,25342,986,3932,4742,3444,100.00,100.00,100.00,100.00,36.147,9.064,7.516,10.349
values_64,43693,31081,1193,4781,5771,4194,100.00,100.00,100.00,100.00,36.624,9.139,7.571,10.418
