id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6415,6415,"['971924', '8858803', '128018', '1108976', '65343', '553172', '569370', '50.001', '12601364', '0', '3886604', '0', '162055', '0', '0', '4.170']",933,2700,2545,2202,100.00,100.00,100.00,100.00,6.876,2.376,2.521,2.913
values_19,8819,8819,"['973772', '8862675', '128249', '1109320', '65449', '553405', '569628', '50.006', '12608006', '0', '3889009', '0', '162276', '0', '0', '4.173']",1353,4054,3810,3296,100.00,100.00,100.00,100.00,6.518,2.175,2.315,2.676
values_12,1391,1391,"['947416', '8844800', '124951', '1108302', '64960', '552164', '568284', '50.040', '12577330', '0', '3876581', '0', '161051', '0', '0', '4.154']",129,317,296,518,100.00,100.00,100.00,100.00,10.783,4.388,4.699,2.685
values_38,977,977,"['964864', '8844646', '127132', '1108449', '65047', '552244', '568368', '49.960', '12586894', '0', '3881167', '0', '160972', '0', '0', '4.148']",45,94,88,112,100.00,100.00,81.25,100.00,21.711,10.394,11.102,8.723
values_81,6457,6457,"['972196', '8859307', '128052', '1108899', '65363', '553192', '569396', '50.006', '12601326', '0', '3886647', '0', '161961', '0', '0', '4.167']",993,2900,2730,2365,100.00,100.00,100.00,100.00,6.503,2.227,2.365,2.730
values_5,9521,9521,"['978100', '8863855', '128790', '1110815', '65471', '553490', '569708', '49.932', '12625638', '0', '3894710', '0', '162472', '0', '0', '4.172']",1473,4428,4162,3597,100.00,100.00,100.00,100.00,6.464,2.150,2.288,2.647
values_40,10345,10345,"['958724', '8865137', '126368', '1110963', '65510', '553585', '569804', '50.035', '12618404', '0', '3890534', '0', '162523', '0', '0', '4.177']",1593,4829,4532,3925,100.00,100.00,100.00,100.00,6.494,2.142,2.283,2.636
values_70,2627,2627,"['952960', '8845720', '125644', '1108102', '65182', '552323', '568498', '50.051', '12579384', '0', '3877816', '0', '161313', '0', '0', '4.160']",375,1023,960,3500,100.00,100.00,100.00,100.00,7.005,2.568,2.736,0.751
values_23,7913,7913,"['973188', '8861443', '128176', '1109166', '65408', '553318', '569533', '50.004', '12605416', '0', '3888103', '0', '162179', '0', '0', '4.171']",1233,3655,3440,2972,100.00,100.00,100.00,100.00,6.418,2.165,2.300,2.663
values_72,2854,2854,"['954000', '8845972', '125774', '1108060', '65188', '552327', '568504', '50.048', '12579736', '0', '3878044', '0', '161367', '0', '0', '4.161']",429,1178,1108,4412,100.00,100.00,100.00,100.00,6.653,2.423,2.576,0.647
values_79,5062,5062,"['974820', '8857401', '128380', '1110024', '65269', '553045', '569239', '49.928', '12612812', '0', '3890251', '0', '161817', '0', '0', '4.160']",753,2140,2014,12606,100.00,100.00,100.00,100.00,6.722,2.365,2.513,0.402
values_78,2882,2882,"['954016', '8845972', '125776', '1108060', '65184', '552331', '568508', '50.048', '12579832', '0', '3878072', '0', '161367', '0', '0', '4.161']",429,1196,1120,4701,100.00,100.00,100.00,100.00,6.718,2.410,2.573,0.613
values_87,1863,1863,"['962648', '8845118', '126855', '1107122', '64987', '552202', '568324', '50.016', '12573732', '0', '3877052', '0', '161166', '0', '0', '4.157']",225,592,554,1406,100.00,100.00,100.00,100.00,8.280,3.147,3.363,1.325
values_6,3734,3734,"['967600', '8847676', '127474', '1108805', '65190', '552455', '568625', '49.960', '12594582', '0', '3883923', '0', '161511', '0', '0', '4.158']",591,1635,1546,7529,100.00,100.00,100.00,100.00,6.318,2.284,2.415,0.496
values_68,9486,9486,"['978076', '8863871', '128787', '1110817', '65462', '553491', '569714', '49.932', '12625524', '0', '3894675', '0', '162463', '0', '0', '4.171']",1473,4383,4132,3552,100.00,100.00,100.00,100.00,6.440,2.164,2.296,2.671
values_69,1857,1857,"['962632', '8845118', '126853', '1107122', '64986', '552196', '568323', '50.016', '12573712', '0', '3877046', '0', '161166', '0', '0', '4.157']",225,574,542,1226,100.00,100.00,100.00,100.00,8.253,3.235,3.426,1.515
values_1,8830,8830,"['973476', '8862067', '128212', '1109426', '65450', '553383', '569602', '50.001', '12608238', '0', '3889019', '0', '162408', '0', '0', '4.176']",1293,3836,3613,3115,100.00,100.00,100.00,100.00,6.829,2.302,2.444,2.835
values_45,5067,5067,"['974828', '8857377', '128381', '1110021', '65277', '553048', '569239', '49.929', '12612828', '0', '3890256', '0', '161775', '0', '0', '4.158']",753,2176,2038,13646,100.00,100.00,100.00,100.00,6.729,2.329,2.486,0.371
values_33,7233,7233,"['972460', '8859819', '128085', '1109117', '65377', '553244', '569447', '50.002', '12603704', '0', '3887422', '0', '162173', '0', '0', '4.172']",1053,3108,2921,2535,100.00,100.00,100.00,100.00,6.869,2.327,2.476,2.853
values_15,6458,6458,"['972196', '8859307', '128052', '1108899', '65354', '553201', '569397', '50.006', '12601330', '0', '3886648', '0', '161972', '0', '0', '4.167']",993,2900,2730,2365,100.00,100.00,100.00,100.00,6.504,2.227,2.366,2.731
values_93,4055,4055,"['967904', '8848066', '127512', '1108838', '65216', '552488', '568652', '49.962', '12595486', '0', '3884245', '0', '161539', '0', '0', '4.159']",645,1845,1730,10071,100.00,100.00,100.00,100.00,6.287,2.198,2.344,0.403
values_24,10311,10311,"['958700', '8865161', '126365', '1110966', '65483', '553587', '569803', '50.033', '12618292', '0', '3890500', '0', '162547', '0', '0', '4.178']",1593,4775,4496,3871,100.00,100.00,100.00,100.00,6.473,2.159,2.293,2.664
values_25,3758,3758,"['967616', '8847676', '127476', '1108805', '65203', '552463', '568630', '49.962', '12594658', '0', '3883947', '0', '161511', '0', '0', '4.158']",591,1653,1558,7923,100.00,100.00,100.00,100.00,6.359,2.273,2.412,0.474
values_26,3981,3981,"['967864', '8848034', '127507', '1108834', '65213', '552474', '568644', '49.961', '12595256', '0', '3884171', '0', '161499', '0', '0', '4.158']",645,1836,1724,9936,100.00,100.00,100.00,100.00,6.172,2.168,2.309,0.401
values_48,1637,1637,"['948472', '8844952', '125083', '1108272', '64982', '552197', '568314', '50.041', '12577756', '0', '3876826', '0', '161098', '0', '0', '4.155']",177,445,419,845,100.00,100.00,100.00,100.00,9.249,3.679,3.907,1.937
values_71,10418,10418,"['978356', '8864529', '128822', '1111090', '65494', '553562', '569782', '49.927', '12628620', '0', '3895608', '0', '162760', '0', '0', '4.178']",1533,4565,4305,3697,100.00,100.00,100.00,100.00,6.796,2.282,2.420,2.818
values_76,1662,1662,"['948480', '8844952', '125084', '1108272', '64982', '552197', '568315', '50.041', '12577834', '0', '3876851', '0', '161116', '0', '0', '4.156']",177,454,425,910,100.00,100.00,100.00,100.00,9.390,3.661,3.911,1.826
values_7,8667,8667,"['973684', '8862611', '128238', '1109312', '65454', '553401', '569627', '50.006', '12607524', '0', '3888857', '0', '162276', '0', '0', '4.173']",1353,4027,3792,3269,100.00,100.00,100.00,100.00,6.406,2.152,2.286,2.651
values_50,10457,10457,"['978380', '8864529', '128825', '1111090', '65513', '553557', '569774', '49.928', '12628746', '0', '3895647', '0', '162760', '0', '0', '4.178']",1533,4592,4323,3724,100.00,100.00,100.00,100.00,6.821,2.277,2.419,2.808
values_22,8762,8762,"['973436', '8862051', '128207', '1109424', '65434', '553393', '569599', '50.001', '12608020', '0', '3888951', '0', '162408', '0', '0', '4.176']",1293,3809,3595,3088,100.00,100.00,100.00,100.00,6.776,2.300,2.437,2.837
values_4,10380,10380,"['978340', '8864465', '128820', '1111082', '65498', '553558', '569772', '49.928', '12628504', '0', '3895570', '0', '162731', '0', '0', '4.177']",1533,4619,4341,3751,100.00,100.00,100.00,100.00,6.771,2.247,2.391,2.767
values_32,2555,2555,"['952912', '8845720', '125638', '1108102', '65173', '552317', '568498', '50.050', '12579130', '0', '3877744', '0', '161292', '0', '0', '4.159']",375,969,924,2702,100.00,100.00,100.00,100.00,6.813,2.637,2.765,0.946
values_77,10382,10382,"['978340', '8864489', '128820', '1111085', '65506', '553559', '569777', '49.928', '12628506', '0', '3895572', '0', '162731', '0', '0', '4.177']",1533,4592,4323,3724,100.00,100.00,100.00,100.00,6.772,2.261,2.402,2.788
values_91,2314,2314,"['951912', '8845484', '125513', '1108118', '65142', '552284', '568455', '50.049', '12578722', '0', '3877504', '0', '161248', '0', '0', '4.159']",321,851,800,2472,100.00,100.00,100.00,100.00,7.209,2.719,2.893,0.936
values_42,7271,7271,"['972748', '8860379', '128121', '1109033', '65380', '553272', '569478', '50.006', '12603648', '0', '3887461', '0', '162077', '0', '0', '4.169']",1113,3299,3100,2689,100.00,100.00,100.00,100.00,6.533,2.204,2.345,2.704
values_13,8700,8700,"['973700', '8862635', '128240', '1109315', '65452', '553403', '569623', '50.006', '12607630', '0', '3888890', '0', '162245', '0', '0', '4.172']",1353,4018,3786,3260,100.00,100.00,100.00,100.00,6.430,2.165,2.298,2.669
values_41,2132,2132,"['950768', '8845290', '125370', '1108176', '65138', '552294', '568461', '50.053', '12578550', '0', '3877321', '0', '161214', '0', '0', '4.158']",273,712,671,1784,100.00,100.00,100.00,100.00,7.810,2.994,3.177,1.195
values_55,11298,11298,"['959076', '8865825', '126412', '1111252', '65542', '553658', '569886', '50.030', '12621566', '0', '3891488', '0', '163017', '0', '0', '4.189']",1653,4994,4693,4054,100.00,100.00,100.00,100.00,6.835,2.262,2.407,2.787
values_31,2107,2107,"['950760', '8845290', '125369', '1108176', '65139', '552287', '568455', '50.053', '12578462', '0', '3877296', '0', '161191', '0', '0', '4.157']",273,703,665,1695,100.00,100.00,100.00,100.00,7.718,2.997,3.168,1.243
values_66,2081,2081,"['950752', '8845290', '125368', '1108176', '65139', '552287', '568455', '50.053', '12578378', '0', '3877270', '0', '161191', '0', '0', '4.157']",273,694,659,1600,100.00,100.00,100.00,100.00,7.623,2.999,3.158,1.301
values_65,6415,6415,"['972172', '8859299', '128049', '1108898', '65347', '553194', '569396', '50.005', '12601190', '0', '3886605', '0', '161972', '0', '0', '4.167']",993,2882,2718,2347,100.00,100.00,100.00,100.00,6.460,2.226,2.360,2.733
values_62,10377,10377,"['958740', '8865161', '126370', '1110966', '65497', '553583', '569816', '50.033', '12618506', '0', '3890566', '0', '162575', '0', '0', '4.179']",1593,4820,4526,3916,100.00,100.00,100.00,100.00,6.514,2.153,2.293,2.650
values_21,7983,7983,"['973228', '8861475', '128181', '1109170', '65429', '553332', '569545', '50.007', '12605638', '0', '3888173', '0', '162179', '0', '0', '4.171']",1233,3664,3446,2981,100.00,100.00,100.00,100.00,6.474,2.179,2.317,2.678
values_95,2608,2608,"['952928', '8845720', '125640', '1108102', '65175', '552315', '568497', '50.050', '12579312', '0', '3877797', '0', '161313', '0', '0', '4.160']",375,987,936,2944,100.00,100.00,100.00,100.00,6.955,2.642,2.786,0.886
values_84,4344,4344,"['968144', '8848456', '127542', '1108899', '65226', '552502', '568686', '49.960', '12596304', '0', '3884533', '0', '161594', '0', '0', '4.160']",699,2010,1884,11812,100.00,100.00,100.00,100.00,6.215,2.161,2.306,0.368
values_58,2122,2122,"['950776', '8845290', '125371', '1108176', '65139', '552287', '568455', '50.053', '12578516', '0', '3877311', '0', '161214', '0', '0', '4.158']",273,721,677,1903,100.00,100.00,100.00,100.00,7.773,2.943,3.134,1.115
values_64,6414,6414,"['972172', '8859283', '128049', '1108896', '65354', '553201', '569394', '50.007', '12601190', '0', '3886604', '0', '161972', '0', '0', '4.167']",993,2900,2730,2365,100.00,100.00,100.00,100.00,6.459,2.212,2.349,2.712
values_83,3987,3987,"['967864', '8848050', '127507', '1108836', '65216', '552471', '568643', '49.961', '12595272', '0', '3884177', '0', '161539', '0', '0', '4.159']",645,1818,1712,9484,100.00,100.00,100.00,100.00,6.181,2.193,2.329,0.420
values_94,11198,11198,"['959460', '8866519', '126460', '1111120', '65512', '553651', '569878', '50.030', '12621224', '0', '3891387', '0', '162728', '0', '0', '4.182']",1713,5187,4872,4212,100.00,100.00,100.00,100.00,6.537,2.159,2.298,2.659
values_0,7974,7974,"['973220', '8861483', '128180', '1109171', '65415', '553340', '569550', '50.006', '12605610', '0', '3888164', '0', '162179', '0', '0', '4.171']",1233,3646,3434,2963,100.00,100.00,100.00,100.00,6.467,2.187,2.322,2.691
values_99,8017,8017,"['972964', '8860915', '128148', '1109268', '65407', '553307', '569528', '50.000', '12605930', '0', '3888206', '0', '162295', '0', '0', '4.174']",1173,3463,3261,2816,100.00,100.00,100.00,100.00,6.835,2.315,2.458,2.847
values_96,4027,4027,"['967888', '8848058', '127510', '1108837', '65220', '552486', '568658', '49.962', '12595398', '0', '3884217', '0', '161539', '0', '0', '4.159']",645,1836,1724,9884,100.00,100.00,100.00,100.00,6.243,2.193,2.336,0.407
values_67,10380,10380,"['978340', '8864465', '128820', '1111082', '65509', '553561', '569786', '49.929', '12628504', '0', '3895570', '0', '162731', '0', '0', '4.177']",1533,4619,4341,3751,100.00,100.00,100.00,100.00,6.771,2.247,2.391,2.767
values_61,3513,3513,"['963584', '8847326', '126972', '1107398', '65183', '552415', '568592', '50.033', '12578580', '0', '3878703', '0', '161466', '0', '0', '4.163']",537,1507,1416,6840,100.00,100.00,100.00,100.00,6.542,2.331,2.481,0.514
values_43,8659,8659,"['973676', '8862627', '128237', '1109314', '65449', '553405', '569629', '50.006', '12607498', '0', '3888849', '0', '162245', '0', '0', '4.172']",1353,4000,3774,3242,100.00,100.00,100.00,100.00,6.400,2.165,2.294,2.671
values_2,1209,1209,"['946224', '8844692', '124802', '1108376', '65067', '552240', '568388', '50.058', '12577170', '0', '3876398', '0', '161018', '0', '0', '4.154']",87,205,192,273,100.00,100.00,81.25,100.00,13.897,5.898,6.297,4.429
values_54,1209,1209,"['946224', '8844692', '124802', '1108376', '65067', '552240', '568388', '50.058', '12577170', '0', '3876398', '0', '161018', '0', '0', '4.154']",87,205,192,273,100.00,100.00,81.25,100.00,13.897,5.898,6.297,4.429
