inputName,text,data,bss
values_11,6408,2644,1472
values_19,6408,2700,1472
values_12,6566,2524,1472
values_38,6374,2508,1472
values_81,6408,2652,1472
values_5,6420,2716,1472
values_40,6436,2732,1472
values_70,6942,2564,1472
values_23,6408,2684,1472
values_72,7010,2572,1472
values_79,6402,2620,1472
values_78,7010,2572,1472
values_87,6712,2540,1472
values_6,6418,2596,1472
values_68,6420,2716,1472
values_69,6712,2540,1472
values_1,6408,2692,1472
values_45,6402,2620,1472
values_33,6408,2660,1472
values_15,6408,2652,1472
values_93,6420,2604,1472
values_24,6436,2732,1472
values_25,6418,2596,1472
values_26,6420,2604,1472
values_48,6638,2532,1472
values_71,6428,2724,1472
values_76,6638,2532,1472
values_7,6408,2700,1472
values_50,6428,2724,1472
values_22,6408,2692,1472
values_4,6428,2724,1472
values_32,6942,2564,1472
values_77,6428,2724,1472
values_91,6874,2556,1472
values_42,6408,2668,1472
values_13,6408,2700,1472
values_41,6796,2548,1472
values_55,6444,2740,1472
values_31,6796,2548,1472
values_66,6796,2548,1472
values_65,6408,2652,1472
values_62,6436,2732,1472
values_21,6408,2684,1472
values_95,6942,2564,1472
values_84,6422,2612,1472
values_58,6796,2548,1472
values_64,6408,2652,1472
values_83,6420,2604,1472
values_94,6454,2748,1472
values_0,6408,2684,1472
values_99,6408,2676,1472
values_96,6420,2604,1472
values_67,6428,2724,1472
values_61,6416,2588,1472
values_43,6408,2700,1472
values_2,6482,2516,1472
values_54,6482,2516,1472
values_30,6444,2740,1472
values_59,6408,2684,1472
values_85,6420,2604,1472
values_74,6712,2540,1472
values_90,6454,2748,1472
values_18,6408,2700,1472
values_52,6408,2660,1472
values_44,6408,2676,1472
values_17,6712,2540,1472
values_36,6420,2716,1472
values_49,6402,2636,1472
values_86,6638,2532,1472
values_37,6408,2700,1472
values_56,6408,2668,1472
values_63,6408,2684,1472
values_35,6408,2676,1472
values_97,6408,2676,1472
values_75,7078,2580,1472
values_57,6796,2548,1472
values_88,6402,2636,1472
values_10,6712,2540,1472
values_53,6408,2676,1472
values_8,6454,2748,1472
values_39,6422,2612,1472
values_47,6420,2716,1472
values_60,6874,2556,1472
values_89,6712,2540,1472
values_51,6402,2628,1472
values_14,6942,2564,1472
values_28,6410,2708,1472
values_16,6408,2668,1472
values_34,6402,2620,1472
values_82,7010,2572,1472
values_46,6408,2700,1472
values_27,6402,2636,1472
values_20,6638,2532,1472
values_9,6942,2564,1472
values_92,6408,2652,1472
values_3,6418,2596,1472
values_98,6428,2724,1472
values_29,6428,2724,1472
values_80,6408,2692,1472
values_73,6410,2708,1472
