id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4008,2255,774,7122,5288,2840,100.00,85.71,71.43,100.00,5.178,0.563,0.758,1.411
values_19,12835,7116,2152,21955,15610,7780,100.00,85.71,71.43,100.00,5.964,0.585,0.822,1.650
values_12,4074,2299,774,7122,5288,2840,100.00,85.71,71.43,100.00,5.264,0.572,0.770,1.435
values_38,3610,1989,622,5560,4180,2290,100.00,85.71,71.43,100.00,5.804,0.649,0.864,1.576
values_81,7124,3993,1224,11867,8618,4460,100.00,85.71,71.43,100.00,5.820,0.600,0.827,1.597
values_5,11276,6281,1896,19145,13670,6866,100.00,85.71,71.43,100.00,5.947,0.589,0.825,1.642
values_40,14714,8139,2566,26530,18760,9256,100.00,85.71,71.43,100.00,5.734,0.555,0.784,1.590
values_70,6544,3643,1126,10822,7888,4108,100.00,85.71,71.43,100.00,5.812,0.605,0.830,1.593
values_23,6055,3374,1032,9825,7190,3770,100.00,85.71,71.43,100.00,5.867,0.616,0.842,1.606
values_72,207,98,34,207,178,446,100.00,85.71,64.29,75.00,6.088,1.000,1.163,0.464
values_79,3057,1728,552,4851,3674,2036,100.00,85.71,71.43,100.00,5.538,0.630,0.832,1.501
values_78,4882,2693,856,7975,5890,3136,100.00,85.71,71.43,100.00,5.703,0.612,0.829,1.557
values_87,251,121,50,268,252,354,100.00,85.71,71.43,100.00,5.020,0.937,0.996,0.709
values_6,2050,981,424,3577,2758,14371,100.00,85.71,71.43,100.00,4.835,0.573,0.743,0.143
values_68,4918,2717,856,7975,5890,3136,100.00,85.71,71.43,100.00,5.745,0.617,0.835,1.568
values_69,6448,3579,1126,10822,7888,4108,100.00,85.71,71.43,100.00,5.726,0.596,0.817,1.570
values_1,10486,5827,1774,17812,12748,6430,100.00,85.71,71.43,100.00,5.911,0.589,0.823,1.631
values_45,6406,3551,1126,10822,7888,4108,100.00,85.71,71.43,100.00,5.689,0.592,0.812,1.559
values_33,1011,499,216,1605,1310,4185,100.00,85.71,71.43,100.00,4.681,0.630,0.772,0.242
values_15,9765,5432,1656,16527,11858,6008,100.00,85.71,71.43,100.00,5.897,0.591,0.823,1.625
values_93,1052,519,262,2026,1624,5989,100.00,85.71,71.43,100.00,4.015,0.519,0.648,0.176
values_24,1060,534,216,1605,1310,4185,100.00,85.71,71.43,100.00,4.907,0.660,0.809,0.253
values_25,4350,2185,696,6317,4718,2558,100.00,85.71,71.43,100.00,6.250,0.689,0.922,1.701
values_26,2059,990,424,3577,2758,14371,100.00,85.71,71.43,100.00,4.856,0.576,0.747,0.143
values_48,638,315,136,907,778,1765,100.00,85.71,71.43,100.00,4.691,0.703,0.820,0.361
values_71,14648,8095,2566,26530,18760,9256,100.00,85.71,71.43,100.00,5.708,0.552,0.781,1.583
values_76,1060,534,216,1605,1310,4185,100.00,85.71,71.43,100.00,4.907,0.660,0.809,0.253
values_7,805,385,174,1232,1028,2791,100.00,85.71,71.43,100.00,4.626,0.653,0.783,0.288
values_50,110,52,26,111,114,118,100.00,85.71,64.29,75.00,4.231,0.991,0.965,0.932
values_22,329,159,72,401,374,535,100.00,85.71,64.29,100.00,4.569,0.820,0.880,0.615
values_4,7184,4033,1224,11867,8618,4460,100.00,85.71,71.43,100.00,5.869,0.605,0.834,1.611
values_32,12793,7088,2152,21955,15610,7780,100.00,85.71,71.43,100.00,5.945,0.583,0.820,1.644
values_77,5404,3013,942,8876,6524,3446,100.00,85.71,71.43,100.00,5.737,0.609,0.828,1.568
values_91,251,121,50,268,252,354,100.00,85.71,71.43,100.00,5.020,0.937,0.996,0.709
values_42,231,116,54,316,284,506,100.00,85.71,71.43,100.00,4.278,0.731,0.813,0.457
values_13,9795,5452,1656,16527,11858,6008,100.00,85.71,71.43,100.00,5.915,0.593,0.826,1.630
values_41,3069,1736,552,4851,3674,2036,100.00,85.71,71.43,100.00,5.560,0.633,0.835,1.507
values_55,7148,4009,1224,11867,8618,4460,100.00,85.71,71.43,100.00,5.840,0.602,0.829,1.603
values_31,12859,7132,2152,21955,15610,7780,100.00,85.71,71.43,100.00,5.975,0.586,0.824,1.653
values_66,2614,1463,486,4190,3200,1796,100.00,85.71,71.43,100.00,5.379,0.624,0.817,1.455
values_65,165,84,46,220,220,238,100.00,85.71,64.29,100.00,3.587,0.750,0.750,0.693
values_62,2042,975,424,3577,2758,14371,100.00,85.71,71.43,100.00,4.816,0.571,0.740,0.142
values_21,3984,2239,774,7122,5288,2840,100.00,85.71,71.43,100.00,5.147,0.559,0.753,1.403
values_95,231,116,54,316,284,506,100.00,85.71,71.43,100.00,4.278,0.731,0.813,0.457
values_84,12146,6611,2022,20526,14624,7316,100.00,85.71,71.43,100.00,6.007,0.592,0.831,1.660
values_58,13567,7417,2286,23432,16628,8258,100.00,85.71,71.43,100.00,5.935,0.579,0.816,1.643
values_64,165,84,46,220,220,238,100.00,85.71,64.29,100.00,3.587,0.750,0.750,0.693
values_83,16627,8180,2424,24957,17678,8750,100.00,85.71,71.43,100.00,6.859,0.666,0.941,1.900
values_94,318,157,58,364,316,694,100.00,85.71,71.43,100.00,5.483,0.874,1.006,0.458
values_0,12086,6571,2022,20526,14624,7316,100.00,85.71,71.43,100.00,5.977,0.589,0.826,1.652
values_99,12871,7140,2152,21955,15610,7780,100.00,85.71,71.43,100.00,5.981,0.586,0.825,1.654
values_96,2003,948,424,3577,2758,14371,100.00,85.71,71.43,100.00,4.724,0.560,0.726,0.139
values_67,9753,5424,1656,16527,11858,6008,100.00,85.71,71.43,100.00,5.889,0.590,0.822,1.623
values_61,7160,4017,1224,11867,8618,4460,100.00,85.71,71.43,100.00,5.850,0.603,0.831,1.605
values_43,12877,7144,2152,21955,15610,7780,100.00,85.71,71.43,100.00,5.984,0.587,0.825,1.655
values_2,9741,5416,1656,16527,11858,6008,100.00,85.71,71.43,100.00,5.882,0.589,0.821,1.621
values_54,6007,3342,1032,9825,7190,3770,100.00,85.71,71.43,100.00,5.821,0.611,0.835,1.593
values_30,16483,8084,2424,24957,17678,8750,100.00,85.71,71.43,100.00,6.800,0.660,0.932,1.884
values_59,7740,4319,1326,12960,9380,4826,100.00,85.71,71.43,100.00,5.837,0.597,0.825,1.604
values_85,7746,4323,1326,12960,9380,4826,100.00,85.71,71.43,100.00,5.842,0.598,0.826,1.605
values_74,13639,7465,2286,23432,16628,8258,100.00,85.71,71.43,100.00,5.966,0.582,0.820,1.652
values_90,2644,1483,486,4190,3200,1796,100.00,85.71,71.43,100.00,5.440,0.631,0.826,1.472
values_18,10498,5835,1774,17812,12748,6430,100.00,85.71,71.43,100.00,5.918,0.589,0.824,1.633
values_52,110,52,26,111,114,118,100.00,85.71,64.29,75.00,4.231,0.991,0.965,0.932
values_44,8944,4943,1542,15290,11000,5600,100.00,85.71,71.43,100.00,5.800,0.585,0.813,1.597
values_17,2644,1483,486,4190,3200,1796,100.00,85.71,71.43,100.00,5.440,0.631,0.826,1.472
values_36,3996,2247,774,7122,5288,2840,100.00,85.71,71.43,100.00,5.163,0.561,0.756,1.407
values_49,7764,4335,1326,12960,9380,4826,100.00,85.71,71.43,100.00,5.855,0.599,0.828,1.609
values_86,3105,1760,552,4851,3674,2036,100.00,85.71,71.43,100.00,5.625,0.640,0.845,1.525
values_37,7160,4017,1224,11867,8618,4460,100.00,85.71,71.43,100.00,5.850,0.603,0.831,1.605
values_56,4434,2241,696,6317,4718,2558,100.00,85.71,71.43,100.00,6.371,0.702,0.940,1.733
values_63,11697,6364,1950,19793,14102,7055,100.00,85.71,71.43,100.00,5.998,0.591,0.829,1.658
values_35,4026,2267,774,7122,5288,2840,100.00,85.71,71.43,100.00,5.202,0.565,0.761,1.418
