inputName,text,data,bss
values_11,376,1764,92
values_19,344,3844,132
values_12,352,1024,72
values_38,352,484,52
values_81,364,1600,88
values_5,368,1156,76
values_40,420,16,16
values_70,352,2916,116
values_23,336,36,20
values_72,364,1600,88
values_79,376,1764,92
values_78,352,100,28
values_87,352,144,32
values_6,360,784,64
values_68,364,400,48
values_69,352,676,60
values_1,376,1764,92
values_45,344,3844,132
values_33,360,784,64
values_15,352,576,56
values_93,352,100,28
values_24,352,576,56
values_25,352,484,52
values_26,352,484,52
values_48,352,2116,100
values_71,368,1156,76
values_76,348,4096,136
values_7,364,324,44
values_50,352,100,28
values_22,352,144,32
values_4,344,3844,132
values_32,368,1444,84
values_77,420,16,16
values_91,360,2704,112
values_42,368,1444,84
values_13,352,100,28
values_41,364,1600,88
values_55,352,144,32
values_31,360,2500,108
values_66,348,196,36
values_65,352,484,52
values_62,364,324,44
values_21,348,196,36
values_95,356,3600,128
values_84,344,3844,132
values_58,352,484,52
values_64,352,1024,72
values_83,352,1024,72
values_94,364,400,48
values_0,344,3844,132
values_99,352,484,52
values_96,360,2704,112
values_67,364,324,44
values_61,352,484,52
values_43,360,2704,112
values_2,360,2500,108
values_54,352,3136,120
values_30,360,784,64
values_59,360,3364,124
values_85,336,64,24
values_74,360,2500,108
values_90,352,576,56
values_18,352,676,60
values_52,352,576,56
values_44,336,64,24
values_17,352,484,52
values_36,348,196,36
values_49,360,2704,112
values_86,356,3600,128
values_37,352,484,52
values_56,344,3844,132
values_63,364,400,48
values_35,352,2116,100
values_97,360,2500,108
values_75,364,1600,88
values_57,352,3136,120
values_88,372,1296,80
values_10,352,2116,100
values_53,336,64,24
values_8,352,100,28
values_39,352,676,60
values_47,336,64,24
values_60,360,2500,108
values_89,352,3136,120
values_51,352,1024,72
values_14,352,1024,72
values_28,352,1024,72
values_16,376,1764,92
values_34,348,4096,136
values_82,336,36,20
values_46,360,784,64
values_27,376,1764,92
values_20,372,1296,80
values_9,356,3600,128
values_92,356,3600,128
values_3,344,3844,132
values_98,376,1764,92
values_29,372,1296,80
values_80,352,900,68
values_73,336,64,24
