id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,921,921,"['959088', '8845126', '126410', '1108929', '65036', '552255', '568397', '49.969', '12588660', '0', '3881111', '0', '160950', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.022,5.145,5.866,5.174
values_19,1368,1368,"['973580', '8852646', '128225', '1109427', '65118', '552640', '568748', '49.914', '12602094', '0', '3886558', '0', '161191', '0', '0', '4.147']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.385,0.689,0.809,0.244
values_12,1798,1798,"['945260', '8847696', '124683', '1108543', '65138', '552367', '568540', '50.072', '12579922', '0', '3876987', '0', '161342', '0', '0', '4.162']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.257,0.467,0.550,0.116
values_38,9601,9601,"['994176', '8855055', '130803', '1108377', '66123', '552841', '569025', '49.949', '12620544', '0', '3894791', '0', '161399', '0', '0', '4.144']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.961,0.485,0.574,1.035
values_81,4348,4348,"['975220', '8850792', '128430', '1109568', '65459', '552518', '568693', '49.917', '12611018', '0', '3889538', '0', '161173', '0', '0', '4.144']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.861,0.506,0.598,1.028
values_5,4942,4942,"['976812', '8850169', '128629', '1109491', '65301', '552549', '568659', '49.902', '12612444', '0', '3890132', '0', '161166', '0', '0', '4.143']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.727,0.481,0.568,0.897
values_40,2037,2037,"['961628', '8851048', '126731', '1108900', '65405', '552551', '568666', '50.011', '12592126', '0', '3882227', '0', '161482', '0', '0', '4.160']",774,5653,4791,28010,100.00,85.71,71.43,100.00,2.632,0.360,0.425,0.073
values_70,7539,7539,"['988472', '8856817', '130090', '1110335', '65994', '552907', '569146', '49.894', '12632706', '0', '3897729', '0', '161358', '0', '0', '4.140']",1896,15179,12832,7974,100.00,85.71,71.43,100.00,3.976,0.497,0.588,0.945
values_23,1893,1893,"['946644', '8847432', '124856', '1108440', '65124', '552401', '568530', '50.071', '12579744', '0', '3877083', '0', '161395', '0', '0', '4.163']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.043,0.429,0.505,0.099
values_72,1728,1728,"['945148', '8847696', '124669', '1108543', '65124', '552370', '568539', '50.072', '12579698', '0', '3876917', '0', '161358', '0', '0', '4.162']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.130,0.448,0.528,0.111
values_79,1266,1266,"['971484', '8852902', '127963', '1109592', '65074', '552665', '568768', '49.916', '12602424', '0', '3886455', '0', '161166', '0', '0', '4.147']",262,1613,1375,4090,100.00,85.71,71.43,100.00,4.832,0.785,0.921,0.310
values_78,1579,1579,"['970932', '8852226', '127894', '1108020', '65196', '552619', '568729', '49.989', '12587168', '0', '3881769', '0', '161275', '0', '0', '4.155']",424,2843,2416,9745,100.00,85.71,71.43,100.00,3.724,0.555,0.654,0.162
values_87,2254,2254,"['974924', '8850626', '128393', '1107820', '65261', '552579', '568756', '49.978', '12588378', '0', '3882443', '0', '161539', '0', '0', '4.161']",856,6329,5362,33313,100.00,85.71,71.43,100.00,2.633,0.356,0.420,0.068
values_6,1012,1012,"['967796', '8853442', '127502', '1108179', '65167', '552723', '568900', '50.004', '12586032', '0', '3881201', '0', '161089', '0', '0', '4.150']",78,380,328,541,100.00,85.71,71.43,100.00,12.974,2.663,3.085,1.871
values_68,8087,8087,"['991968', '8855515', '130527', '1110160', '66186', '552894', '569113', '49.898', '12634156', '0', '3898277', '0', '161306', '0', '0', '4.138']",2286,18575,15697,9669,100.00,85.71,71.43,100.00,3.538,0.435,0.515,0.836
values_69,4374,4374,"['974292', '8851084', '128314', '1109615', '65534', '552570', '568682', '49.930', '12611000', '0', '3889563', '0', '161191', '0', '0', '4.144']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,4.238,0.561,0.663,1.131
values_1,1544,1544,"['970876', '8852226', '127887', '1108020', '65182', '552619', '568727', '49.988', '12587056', '0', '3881734', '0', '161275', '0', '0', '4.155']",424,2843,2416,9745,100.00,85.71,71.43,100.00,3.642,0.543,0.639,0.158
values_45,2045,2045,"['961644', '8851048', '126733', '1108900', '65412', '552563', '568673', '50.013', '12592154', '0', '3882235', '0', '161491', '0', '0', '4.160']",774,5653,4791,28010,100.00,85.71,71.43,100.00,2.642,0.362,0.427,0.073
