id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7105,5017,289,1134,805,2813,100.00,89.47,78.95,60.00,24.585,6.265,8.826,2.526
values_19,7103,5015,293,1134,801,2856,100.00,89.47,78.95,60.00,24.242,6.264,8.868,2.487
values_12,7103,5015,277,1054,780,2617,100.00,89.47,78.95,60.00,25.643,6.739,9.106,2.714
values_38,142002,101689,5341,23471,13800,18792,100.00,89.47,78.95,60.00,26.587,6.050,10.290,7.557
values_81,9233,6513,378,1475,1016,4496,100.00,89.47,78.95,60.00,24.426,6.260,9.088,2.054
values_5,48841,34277,1870,8076,4987,58672,100.00,89.47,78.95,60.00,26.118,6.048,9.794,0.832
values_40,17718,12466,703,2922,1900,12665,100.00,89.47,78.95,60.00,25.203,6.064,9.325,1.399
values_70,151776,108701,5609,24730,14653,19890,100.00,89.47,78.95,60.00,27.059,6.137,10.358,7.631
values_23,43154,30326,1679,7213,4482,49024,100.00,89.47,78.95,60.00,25.702,5.983,9.628,0.880
values_72,151776,108701,5683,25187,14813,20035,100.00,89.47,78.95,60.00,26.707,6.026,10.246,7.576
values_79,151776,108701,5680,25095,14770,20020,100.00,89.47,78.95,60.00,26.721,6.048,10.276,7.581
values_78,151776,108701,5767,25619,14932,20199,100.00,89.47,78.95,60.00,26.318,5.924,10.164,7.514
values_87,9233,6513,373,1485,1031,4438,100.00,89.47,78.95,60.00,24.753,6.218,8.955,2.080
values_6,49220,34636,1878,8148,5029,58751,100.00,89.47,78.95,60.00,26.209,6.041,9.787,0.838
values_68,21141,14871,848,3566,2284,16153,100.00,89.47,78.95,60.00,24.930,5.928,9.256,1.309
values_69,21141,14871,856,3588,2282,16449,100.00,89.47,78.95,60.00,24.697,5.892,9.264,1.285
values_1,48841,34277,1851,7977,4968,57690,100.00,89.47,78.95,60.00,26.386,6.123,9.831,0.847
