inputName,text,data,bss
values_11,1138,392,24
values_19,1130,200,24
values_12,1092,128,24
values_38,1108,512,24
values_81,1072,32,24
values_5,1176,968,24
values_40,1072,32,24
values_70,1072,32,24
values_23,1176,968,24
values_72,1176,1352,24
values_79,1146,648,24
values_78,1114,72,24
values_87,1146,648,24
values_6,1108,512,24
values_68,1176,1352,24
values_69,1146,648,24
values_1,1176,968,24
values_45,1072,32,24
values_33,1146,1152,24
values_15,1146,648,24
values_93,1176,1352,24
values_24,1176,968,24
values_25,1146,648,24
values_26,1130,200,24
values_48,1072,32,24
values_71,1130,288,24
values_76,1130,288,24
values_7,1114,72,24
values_50,1114,72,24
values_22,1114,72,24
values_4,1146,648,24
values_32,1130,200,24
values_77,1146,1152,24
values_91,1092,128,24
values_42,1146,648,24
values_13,1092,128,24
values_41,1138,392,24
values_55,1130,288,24
values_31,1146,648,24
values_66,1130,200,24
values_65,1092,128,24
values_62,1176,968,24
values_21,1130,200,24
values_95,1092,128,24
values_84,1176,1352,24
values_58,1156,800,24
values_64,1130,200,24
values_83,1072,32,24
values_94,1072,32,24
values_0,1092,128,24
values_99,1176,1352,24
values_96,1138,392,24
values_67,1146,648,24
values_61,1114,72,24
values_43,1146,648,24
values_2,1108,512,24
values_54,1156,800,24
values_30,1114,72,24
values_59,1146,1152,24
values_85,1176,1352,24
values_74,1092,128,24
values_90,1130,200,24
values_18,1092,128,24
values_52,1114,72,24
values_44,1092,128,24
values_17,1146,1152,24
values_36,1156,800,24
values_49,1176,968,24
values_86,1146,648,24
values_37,1130,288,24
values_56,1156,800,24
values_63,1108,512,24
values_35,1146,648,24
values_97,1114,72,24
values_75,1176,968,24
values_57,1156,800,24
values_88,1156,800,24
values_10,1130,200,24
values_53,1130,288,24
values_8,1146,648,24
values_39,1176,1352,24
values_47,1156,800,24
values_60,1146,648,24
values_89,1130,200,24
values_51,1176,968,24
values_14,1072,32,24
values_28,1146,1152,24
values_16,1156,800,24
values_34,1176,968,24
values_82,1130,288,24
values_46,1146,1152,24
values_27,1176,1352,24
values_20,1130,288,24
values_9,1138,392,24
values_92,1108,512,24
values_3,1138,392,24
values_98,1156,800,24
values_29,1146,648,24
values_80,1072,32,24
values_73,1146,1152,24
