id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,117720,77136,1338,9307,5836,5836,100.00,100.00,100.00,100.00,87.982,12.649,20.171,20.171
values_19,45497,29496,537,3589,2229,2229,100.00,100.00,100.00,100.00,84.724,12.677,20.411,20.411
values_12,23834,15208,302,1965,1198,1198,100.00,100.00,100.00,100.00,78.921,12.129,19.895,19.895
values_38,167276,109422,1942,13697,8598,8598,100.00,100.00,100.00,100.00,86.136,12.213,19.455,19.455
values_81,4100,2521,59,303,189,189,100.00,100.00,100.00,100.00,69.492,13.531,21.693,21.693
values_5,468819,294001,4685,32991,21501,21501,100.00,100.00,100.00,100.00,100.068,14.211,21.805,21.805
values_40,4100,2521,59,303,189,189,100.00,100.00,100.00,100.00,69.492,13.531,21.693,21.693
values_70,4100,2521,59,303,189,189,100.00,100.00,100.00,100.00,69.492,13.531,21.693,21.693
values_23,474951,297781,4769,34335,21753,21753,100.00,100.00,100.00,100.00,99.591,13.833,21.834,21.834
values_72,765204,480398,7594,54269,35224,35224,100.00,100.00,100.00,100.00,100.764,14.100,21.724,21.724
values_79,245125,162272,2713,19401,12141,12141,100.00,100.00,100.00,100.00,90.352,12.635,20.190,20.190
values_78,11599,7346,151,951,555,555,100.00,100.00,100.00,100.00,76.815,12.197,20.899,20.899
values_87,243292,160946,2674,18777,12024,12024,100.00,100.00,100.00,100.00,90.984,12.957,20.234,20.234
values_6,166036,108523,1911,13201,8505,8505,100.00,100.00,100.00,100.00,86.884,12.578,19.522,19.522
values_68,764912,480218,7590,54205,35212,35212,100.00,100.00,100.00,100.00,100.779,14.111,21.723,21.723
values_69,243245,160912,2673,18761,12021,12021,100.00,100.00,100.00,100.00,91.001,12.965,20.235,20.235
values_1,468235,293641,4677,32863,21477,21477,100.00,100.00,100.00,100.00,100.114,14.248,21.802,21.802
values_45,4100,2521,59,303,189,189,100.00,100.00,100.00,100.00,69.492,13.531,21.693,21.693
values_33,559040,371059,6042,43061,27858,27858,100.00,100.00,100.00,100.00,92.526,12.983,20.067,20.067
values_15,244044,161490,2690,19033,12072,12072,100.00,100.00,100.00,100.00,90.723,12.822,20.216,20.216
values_93,768051,482153,7633,54893,35341,35341,100.00,100.00,100.00,100.00,100.622,13.992,21.733,21.733
values_24,471374,295576,4720,33551,21606,21606,100.00,100.00,100.00,100.00,99.867,14.049,21.817,21.817
values_25,243151,160844,2671,18729,12015,12015,100.00,100.00,100.00,100.00,91.034,12.983,20.237,20.237
