inputName,text,data,bss
values_11,6254,2572,1512
values_19,6744,6028,1656
values_12,9406,4300,1608
values_38,7868,3148,1560
values_81,9160,4068,1600
values_5,8842,3852,1592
values_40,6868,5388,1640
values_70,6254,2572,1512
values_23,8642,3652,1584
values_72,6756,10188,1736
values_79,6712,5092,1632
values_78,7348,2892,1544
values_87,6768,8332,1704
values_6,6756,10188,1736
values_68,6712,5092,1632
values_69,8136,3300,1568
values_1,6898,8772,1712
values_45,8344,3468,1576
values_33,6918,2628,1520
values_15,9160,4068,1600
values_93,6756,10188,1736
values_24,7868,3148,1560
values_25,6852,2700,1528
values_26,6756,7500,1688
values_48,6744,6028,1656
values_71,6254,2572,1512
values_76,6698,7108,1680
values_7,9160,4068,1600
values_50,6698,7108,1680
values_22,6796,7908,1696
values_4,6744,6028,1656
values_32,6794,10692,1744
values_77,7348,2892,1544
values_91,6868,5388,1640
values_42,6768,8332,1704
values_13,6868,5388,1640
values_41,6918,2628,1520
values_55,8136,3300,1568
values_31,8136,3300,1568
values_66,9160,4068,1600
values_65,7318,3012,1552
values_62,8136,3300,1568
values_21,6790,6372,1664
values_95,6898,8772,1712
values_84,8842,3852,1592
values_58,6918,2628,1520
values_64,8136,3300,1568
values_83,9074,4548,1616
values_94,7318,3012,1552
values_0,9160,4068,1600
values_99,6672,9700,1728
values_96,8136,3300,1568
values_67,8136,3300,1568
values_61,6868,5388,1640
values_43,8136,3300,1568
values_2,6868,5388,1640
values_54,8842,3852,1592
values_30,6790,6372,1664
values_59,6796,7908,1696
values_85,9074,4548,1616
values_74,6898,8772,1712
values_90,7868,3148,1560
values_18,8136,3300,1568
values_52,7318,3012,1552
values_44,6712,5092,1632
values_17,8344,3468,1576
values_36,9074,4548,1616
values_49,6756,10188,1736
values_86,5836,2532,1504
values_37,6796,7908,1696
values_56,7098,2788,1536
values_63,6794,5700,1648
values_35,6796,7908,1696
values_97,8842,3852,1592
values_75,8344,3468,1576
values_57,7318,3012,1552
values_88,6744,6028,1656
values_10,9074,4548,1616
values_53,6254,2572,1512
values_8,6852,2700,1528
values_39,7348,2892,1544
values_47,8344,3468,1576
values_60,6712,5092,1632
values_89,6898,8772,1712
values_51,6790,6372,1664
values_14,6672,9700,1728
values_28,8136,3300,1568
values_16,7098,2788,1536
values_34,7046,9228,1720
values_82,6794,5700,1648
values_46,6852,2700,1528
values_27,6790,6372,1664
values_20,6768,8332,1704
values_9,6254,2572,1512
values_92,6794,5700,1648
values_3,7046,9228,1720
values_98,6794,10692,1744
values_29,6698,7108,1680
values_80,7098,2788,1536
values_73,6756,7500,1688
