id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1006,1006,"['963568', '8844768', '126970', '1108578', '65062', '552245', '568378', '49.962', '12587552', '0', '3881196', '0', '160982', '0', '0', '4.148']",216,1204,959,1473,100.00,100.00,95.83,100.00,4.657,0.836,1.049,0.683
values_19,16718,16718,"['990132', '8853885', '130294', '1108230', '65922', '552747', '569027', '49.952', '12643052', '0', '3896907', '0', '165531', '0', '0', '4.248']",2860,27611,16320,16860,100.00,100.00,100.00,100.00,5.845,0.605,1.024,0.992
values_12,7775,7775,"['984120', '8859193', '129546', '1111213', '65856', '553042', '569338', '49.881', '12643304', '0', '3897964', '0', '163188', '0', '0', '4.186']",1554,14478,8738,87538,100.00,100.00,100.00,100.00,5.003,0.537,0.890,0.089
values_38,3367,3367,"['960116', '8847798', '126540', '1107546', '65146', '552430', '568575', '50.043', '12582272', '0', '3878557', '0', '161787', '0', '0', '4.171']",675,5699,3628,19406,100.00,100.00,100.00,100.00,4.988,0.591,0.928,0.174
values_81,6983,6983,"['989992', '8859463', '130280', '1108935', '65724', '553054', '569335', '49.933', '12621360', '0', '3892172', '0', '162951', '0', '0', '4.187']",1388,12795,7739,71595,100.00,100.00,100.00,100.00,5.031,0.546,0.902,0.098
values_5,5948,5948,"['994240', '8859677', '130811', '1111767', '65572', '553118', '569389', '49.791', '12648838', '0', '3901137', '0', '162657', '0', '0', '4.169']",1219,11097,6774,57344,100.00,100.00,100.00,100.00,4.879,0.536,0.878,0.104
values_40,13685,13685,"['974980', '8853545', '128400', '1109143', '65928', '552724', '569038', '49.990', '12636136', '0', '3893875', '0', '164627', '0', '0', '4.228']",2377,22789,13514,13902,100.00,100.00,100.00,100.00,5.757,0.601,1.013,0.984
values_70,1013,1013,"['963592', '8844768', '126973', '1108578', '65070', '552245', '568379', '49.963', '12587574', '0', '3881203', '0', '160982', '0', '0', '4.148']",217,1216,961,1491,100.00,100.00,100.00,100.00,4.668,0.833,1.054,0.679
values_23,5367,5367,"['990408', '8859781', '130332', '1111962', '65473', '553115', '569375', '49.794', '12647428', '0', '3900557', '0', '162472', '0', '0', '4.165']",1069,9631,5893,45383,100.00,100.00,100.00,100.00,5.021,0.557,0.911,0.118
values_72,32625,32625,"['1009784', '8863253', '132754', '1110457', '67728', '553244', '569893', '49.949', '12717888', '0', '3917815', '0', '169977', '0', '0', '4.339']",5940,58674,34341,35881,100.00,100.00,100.00,100.00,5.492,0.556,0.950,0.909
values_79,12274,12274,"['984356', '8853621', '129572', '1108204', '65789', '552741', '569062', '49.971', '12626888', '0', '3892464', '0', '164271', '0', '0', '4.220']",2152,20489,12217,12535,100.00,100.00,100.00,100.00,5.704,0.599,1.005,0.979
values_78,2373,2373,"['965852', '8852310', '127259', '1108566', '65195', '552620', '568747', '49.992', '12592636', '0', '3882562', '0', '161491', '0', '0', '4.159']",477,3763,2466,9356,100.00,100.00,100.00,100.00,4.975,0.631,0.962,0.254
values_87,26504,26504,"['1011080', '8862649', '132916', '1109328', '67143', '553266', '569801', '49.943', '12693468', '0', '3911694', '0', '168258', '0', '0', '4.301']",4548,44667,26267,27359,100.00,100.00,100.00,100.00,5.828,0.593,1.009,0.969
values_6,32641,32641,"['1009904', '8863101', '132769', '1110438', '67725', '553247', '569866', '49.949', '12717872', '0', '3917831', '0', '169949', '0', '0', '4.338']",5936,58624,34344,35884,100.00,100.00,100.00,100.00,5.499,0.557,0.950,0.910
values_68,12311,12311,"['984420', '8853581', '129580', '1108199', '65801', '552729', '569054', '49.971', '12627022', '0', '3892501', '0', '164271', '0', '0', '4.220']",2155,20530,12228,12546,100.00,100.00,100.00,100.00,5.713,0.600,1.007,0.981
values_69,4062,4062,"['969096', '8856206', '127666', '1108526', '65266', '552967', '569133', '50.011', '12598878', '0', '3884251', '0', '162077', '0', '0', '4.173']",801,6953,4324,26484,100.00,100.00,100.00,100.00,5.071,0.584,0.939,0.153
values_1,27801,27801,"['1002760', '8862871', '131876', '1110292', '67326', '553269', '569854', '49.961', '12702384', '0', '3912990', '0', '169023', '0', '0', '4.320']",4896,48079,28229,29427,100.00,100.00,100.00,100.00,5.678,0.578,0.985,0.945
values_45,4405,4405,"['970496', '8855918', '127841', '1108483', '65376', '552949', '569142', '50.013', '12600046', '0', '3884595', '0', '162195', '0', '0', '4.175']",919,8171,5047,34801,100.00,100.00,100.00,100.00,4.793,0.539,0.873,0.127
values_33,1115,1115,"['958572', '8852596', '126349', '1108985', '65047', '552646', '568747', '50.002', '12589688', '0', '3881305', '0', '161146', '0', '0', '4.152']",263,1666,1231,4382,100.00,100.00,100.00,100.00,4.240,0.669,0.906,0.254
values_15,6937,6937,"['989896', '8859439', '130268', '1108932', '65746', '553058', '569337', '49.936', '12621180', '0', '3892126', '0', '162931', '0', '0', '4.186']",1383,12767,7723,71345,100.00,100.00,100.00,100.00,5.016,0.543,0.898,0.097
values_93,32636,32636,"['1009872', '8863197', '132765', '1110450', '67702', '553229', '569878', '49.946', '12717834', '0', '3917826', '0', '169910', '0', '0', '4.337']",5944,58742,34354,35894,100.00,100.00,100.00,100.00,5.491,0.556,0.950,0.909
values_24,3413,3413,"['960100', '8847886', '126538', '1107557', '65140', '552436', '568588', '50.043', '12582456', '0', '3878603', '0', '161817', '0', '0', '4.172']",681,5767,3637,19447,100.00,100.00,100.00,100.00,5.012,0.592,0.938,0.176
values_25,1692,1692,"['958540', '8852766', '126345', '1109057', '65215', '552760', '568920', '50.022', '12592086', '0', '3881881', '0', '161289', '0', '0', '4.155']",324,2243,1578,8368,100.00,100.00,100.00,100.00,5.222,0.754,1.072,0.202
values_26,23149,23149,"['993288', '8862749', '130692', '1110394', '66824', '553281', '569758', '49.965', '12685222', '0', '3908338', '0', '167364', '0', '0', '4.282']",3960,38610,22740,23632,100.00,100.00,100.00,100.00,5.846,0.600,1.018,0.980
