id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4019341,3004682,90413,831093,399691,203451,100.00,100.00,100.00,100.00,44.455,4.836,10.056,19.756
values_19,1951519,1459158,44623,409187,195721,99911,100.00,100.00,87.50,100.00,43.733,4.769,9.971,19.533
values_12,3225119,2412414,72799,669095,321033,163515,100.00,100.00,100.00,100.00,44.302,4.820,10.046,19.724
values_38,488249,361400,11701,104219,50715,235573,100.00,100.00,100.00,100.00,41.727,4.685,9.627,2.073
values_81,1697399,1269039,38328,346949,168690,86504,100.00,100.00,100.00,100.00,44.286,4.892,10.062,19.622
values_5,2538389,1898886,57663,530081,253521,129209,100.00,100.00,100.00,100.00,44.021,4.789,10.013,19.646
values_40,4953353,3704880,111727,1034379,493449,250479,100.00,100.00,87.50,100.00,44.334,4.789,10.038,19.776
values_70,237215,175592,5859,51775,25023,91331,100.00,100.00,87.50,100.00,40.487,4.582,9.480,2.597
values_23,1259620,942164,28943,263751,126451,64779,100.00,100.00,100.00,100.00,43.521,4.776,9.961,19.445
values_72,2865578,2142905,64364,587721,284230,145116,100.00,100.00,100.00,100.00,44.521,4.876,10.082,19.747
values_79,3597425,2688177,81763,754767,360351,183231,100.00,100.00,87.50,100.00,43.998,4.766,9.983,19.633
values_78,178365,132032,4447,38999,18889,62689,100.00,100.00,87.50,100.00,40.109,4.574,9.443,2.845
values_87,4464690,3337553,100499,925917,444339,225955,100.00,100.00,100.00,100.00,44.425,4.822,10.048,19.759
values_6,4953353,3704880,111727,1034379,493449,250479,100.00,100.00,87.50,100.00,44.334,4.789,10.038,19.776
values_68,61431,45476,1603,13547,6631,15451,100.00,100.00,87.50,100.00,38.323,4.535,9.264,3.976
values_69,4464690,3337553,99579,911197,441579,225035,100.00,100.00,100.00,100.00,44.836,4.900,10.111,19.840
values_1,91535,67760,2343,20113,9801,26057,100.00,100.00,87.50,100.00,39.067,4.551,9.339,3.513
values_45,5984885,4470206,135303,1254697,598281,303401,100.00,100.00,87.50,100.00,44.233,4.770,10.003,19.726
values_33,4019341,3004682,91056,841381,401620,204094,100.00,100.00,100.00,100.00,44.141,4.777,10.008,19.694
values_15,4953353,3704880,111670,1033467,493278,250422,100.00,100.00,100.00,100.00,44.357,4.793,10.042,19.780
values_93,3225119,2412414,72808,669239,321060,163524,100.00,100.00,100.00,100.00,44.296,4.819,10.045,19.723
values_24,307771,227816,7520,66709,32292,128565,100.00,100.00,100.00,100.00,40.927,4.614,9.531,2.394
values_25,307771,227816,7441,65445,32055,127617,100.00,100.00,100.00,100.00,41.362,4.703,9.601,2.412
values_26,4464690,3337553,100943,933021,445671,226399,100.00,100.00,100.00,100.00,44.230,4.785,10.018,19.720
values_48,728295,539072,17391,156697,75649,401673,100.00,100.00,100.00,100.00,41.878,4.648,9.627,1.813
values_71,38785,28712,1037,8563,4227,78165,100.00,100.00,100.00,100.00,37.401,4.529,9.176,0.496
values_76,488249,361400,11823,106171,51081,237281,100.00,100.00,87.50,100.00,41.297,4.599,9.558,2.058
values_7,2230800,1668312,50586,462571,222540,113654,100.00,100.00,100.00,100.00,44.099,4.823,10.024,19.628
values_50,307771,227816,7505,66469,32247,128385,100.00,100.00,100.00,100.00,41.009,4.630,9.544,2.397
values_22,391095,289490,9476,84381,40870,176276,100.00,100.00,100.00,100.00,41.272,4.635,9.569,2.219
values_4,1951519,1459158,44623,409187,195721,99911,100.00,100.00,87.50,100.00,43.733,4.769,9.971,19.533
values_32,391095,289490,9523,85133,41011,176887,100.00,100.00,87.50,100.00,41.068,4.594,9.536,2.211
values_77,728295,539072,17366,156297,75574,401273,100.00,100.00,100.00,100.00,41.938,4.660,9.637,1.815
values_91,4953353,3704880,110736,1018523,490476,249488,100.00,100.00,100.00,100.00,44.731,4.863,10.099,19.854
values_42,488249,361400,11776,105419,50940,236623,100.00,100.00,100.00,100.00,41.461,4.632,9.585,2.063
values_13,38785,28712,1039,8595,4233,78381,100.00,100.00,87.50,100.00,37.329,4.513,9.163,0.495
values_41,4953353,3704880,111241,1026603,491991,249993,100.00,100.00,100.00,100.00,44.528,4.825,10.068,19.814
values_55,875154,648161,20883,189457,90891,512831,100.00,100.00,87.50,100.00,41.907,4.619,9.629,1.707
values_31,11549,8518,342,2605,1318,10417,100.00,100.00,100.00,100.00,33.769,4.433,8.763,1.109
values_66,1259620,942164,28931,263559,126415,64767,100.00,100.00,100.00,100.00,43.539,4.779,9.964,19.448
values_65,11549,8518,343,2621,1321,10465,100.00,100.00,87.50,100.00,33.671,4.406,8.743,1.104
values_62,5459184,4081862,123096,1140307,544054,276052,100.00,100.00,100.00,100.00,44.349,4.787,10.034,19.776
values_21,178365,132032,4387,38039,18709,62089,100.00,100.00,100.00,100.00,40.658,4.689,9.534,2.873
values_95,11549,8518,343,2621,1321,10465,100.00,100.00,87.50,100.00,33.671,4.406,8.743,1.104
values_84,4717,3481,162,1127,588,5806,100.00,100.00,100.00,100.00,29.117,4.185,8.022,0.812
values_58,391095,289490,9523,85133,41011,176887,100.00,100.00,87.50,100.00,41.068,4.594,9.536,2.211
values_64,130159,96350,3283,28521,13851,41391,100.00,100.00,87.50,100.00,39.646,4.564,9.397,3.145
values_83,61431,45476,1550,12699,6472,15080,100.00,100.00,100.00,100.00,39.633,4.837,9.492,4.074
values_94,2230800,1668312,50883,467323,223431,113951,100.00,100.00,87.50,100.00,43.842,4.774,9.984,19.577
values_0,1697399,1269039,38899,356085,170403,87075,100.00,100.00,87.50,100.00,43.636,4.767,9.961,19.494
values_99,4464690,3337553,100602,927565,444648,226058,100.00,100.00,100.00,100.00,44.380,4.813,10.041,19.750
values_96,4464690,3337553,100603,927581,444651,226059,100.00,100.00,100.00,100.00,44.379,4.813,10.041,19.750
values_67,130159,96350,3282,28505,13848,41382,100.00,100.00,100.00,100.00,39.658,4.566,9.399,3.145
values_61,5984885,4470206,134180,1236729,594912,302278,100.00,100.00,100.00,100.00,44.603,4.839,10.060,19.799
values_43,22496,16588,627,5029,2499,31639,100.00,100.00,87.50,100.00,35.879,4.473,9.002,0.711
values_2,22496,16588,621,4933,2481,31189,100.00,100.00,100.00,100.00,36.225,4.560,9.067,0.721
values_54,4953353,3704880,110721,1018283,490431,249473,100.00,100.00,100.00,100.00,44.737,4.864,10.100,19.855
values_30,488249,361400,11726,104619,50790,235923,100.00,100.00,100.00,100.00,41.638,4.667,9.613,2.070
values_59,130159,96350,3281,28489,13845,41373,100.00,100.00,100.00,100.00,39.671,4.569,9.401,3.146
values_85,2865578,2142905,65081,599193,286381,145833,100.00,100.00,100.00,100.00,44.031,4.782,10.006,19.650
values_74,391095,289490,9522,85117,41008,176874,100.00,100.00,100.00,100.00,41.073,4.595,9.537,2.211
values_90,4019341,3004682,90694,835589,400534,203732,100.00,100.00,100.00,100.00,44.318,4.810,10.035,19.729
values_18,3225119,2412414,72475,663911,320061,163191,100.00,100.00,100.00,100.00,44.500,4.858,10.077,19.763
values_52,61431,45476,1578,13147,6556,15276,100.00,100.00,100.00,100.00,38.930,4.673,9.370,4.021
values_44,237215,175592,5744,49935,24678,90066,100.00,100.00,100.00,100.00,41.298,4.750,9.612,2.634
values_17,61431,45476,1591,13355,6595,15367,100.00,100.00,100.00,100.00,38.612,4.600,9.315,3.998
values_36,38785,28712,1016,8227,4164,75897,100.00,100.00,100.00,100.00,38.174,4.714,9.314,0.511
values_49,4019341,3004682,90637,834677,400363,203675,100.00,100.00,100.00,100.00,44.345,4.815,10.039,19.734
values_86,728295,539072,17478,158089,75910,403065,100.00,100.00,100.00,100.00,41.669,4.607,9.594,1.807
values_37,1259620,942164,28747,260615,125863,64583,100.00,100.00,100.00,100.00,43.817,4.833,10.008,19.504
values_56,237215,175592,5779,50495,24783,90451,100.00,100.00,100.00,100.00,41.048,4.698,9.572,2.623
values_63,1365,1011,58,287,186,431,100.00,100.00,100.00,100.00,23.534,4.756,7.339,3.167
values_35,130159,96350,3210,27353,13632,40734,100.00,100.00,100.00,100.00,40.548,4.758,9.548,3.195
values_97,237215,175592,5858,51759,25020,91320,100.00,100.00,100.00,100.00,40.494,4.583,9.481,2.598
values_75,728295,539072,17467,157913,75877,402889,100.00,100.00,100.00,100.00,41.695,4.612,9.598,1.808
values_57,130159,96350,3231,27689,13695,40923,100.00,100.00,100.00,100.00,40.284,4.701,9.504,3.181
values_88,307771,227816,7543,67077,32361,128841,100.00,100.00,87.50,100.00,40.802,4.588,9.511,2.389
values_10,1365,1011,63,367,201,551,100.00,100.00,87.50,100.00,21.667,3.719,6.791,2.477
values_53,4717,3481,163,1143,591,5887,100.00,100.00,87.50,100.00,28.939,4.127,7.981,0.801
