inputName,text,data,bss
values_11,476,2304,112
values_19,460,324,52
values_12,476,2304,112
values_38,488,2916,124
values_81,464,144,40
values_5,476,1296,88
values_40,492,2704,120
values_70,416,1024,80
values_23,460,324,52
values_72,472,3600,136
values_79,416,16,24
values_78,492,2704,120
values_87,416,1024,80
values_6,488,2916,124
values_68,488,2916,124
values_69,416,4096,144
values_1,476,1600,96
values_45,460,100,36
values_33,488,2916,124
values_15,416,16,24
values_93,416,64,32
values_24,484,2500,116
values_25,492,2704,120
values_26,448,900,76
values_48,448,36,28
values_71,460,324,52
values_76,448,900,76
values_7,476,2304,112
values_50,460,324,52
values_22,476,2304,112
values_4,460,324,52
values_32,500,1764,100
values_77,472,3600,136
values_91,464,196,44
values_42,476,484,60
values_13,448,36,28
values_41,416,4096,144
values_55,476,484,60
values_31,476,2304,112
values_66,416,16,24
values_65,476,484,60
values_62,492,1444,92
values_21,476,3364,132
values_95,416,4096,144
values_84,448,900,76
values_58,460,100,36
values_64,484,2500,116
values_83,416,256,48
values_94,416,1024,80
values_0,416,1024,80
values_99,480,784,72
values_96,416,256,48
values_67,476,676,68
values_61,472,3600,136
values_43,476,2304,112
values_2,476,3364,132
values_54,476,484,60
values_30,416,1024,80
values_59,492,1936,104
values_85,476,1296,88
values_74,476,576,64
values_90,476,2116,108
values_18,448,900,76
values_52,416,1024,80
values_44,484,3136,128
values_17,480,784,72
values_36,476,1296,88
values_49,476,484,60
values_86,416,256,48
values_37,416,256,48
values_56,460,324,52
values_63,448,36,28
values_35,492,1936,104
values_97,416,16,24
values_75,480,784,72
values_57,464,196,44
values_88,448,900,76
values_10,476,676,68
values_53,488,2916,124
values_8,416,4096,144
values_39,476,576,64
values_47,476,2116,108
values_60,464,196,44
values_89,416,16,24
values_51,492,2704,120
values_14,460,1156,84
values_28,476,1600,96
values_16,416,64,32
values_34,480,784,72
values_82,476,484,60
values_46,416,16,24
values_27,484,3136,128
values_20,484,2500,116
values_9,460,1156,84
values_92,464,144,40
values_3,484,2500,116
values_98,460,324,52
values_29,476,1296,88
values_80,460,324,52
values_73,416,16,24
