id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18364,18364,"['974806', '8853923', '130692', '1110821', '66068', '552658', '569069', '49.836', '12657572', '0', '3903554', '0', '161886', '0', '0', '4.147']",2286,23432,17705,17705,100.00,85.71,71.43,100.00,8.033,0.784,1.037,1.037
values_19,12644,12644,"['972190', '8853849', '129690', '1110576', '65986', '552769', '569094', '49.889', '12641690', '0', '3897834', '0', '161727', '0', '0', '4.149']",1656,16527,12505,12505,100.00,85.71,71.43,100.00,7.635,0.765,1.011,1.011
values_12,12656,12656,"['972194', '8853849', '129692', '1110576', '65988', '552767', '569093', '49.889', '12641724', '0', '3897846', '0', '161718', '0', '0', '4.149']",1656,16527,12505,12505,100.00,85.71,71.43,100.00,7.643,0.766,1.012,1.012
values_38,4730,4730,"['967958', '8853676', '128030', '1110161', '65353', '552780', '568992', '49.922', '12614886', '0', '3889920', '0', '161466', '0', '0', '4.151']",552,4851,3697,3697,100.00,85.71,71.43,100.00,8.569,0.975,1.279,1.279
values_81,15563,15563,"['975046', '8853893', '130461', '1108938', '66111', '552644', '568970', '49.924', '12634226', '0', '3895753', '0', '161886', '0', '0', '4.155']",2022,20526,15517,15517,100.00,85.71,71.43,100.00,7.697,0.758,1.003,1.003
values_5,18298,18298,"['974782', '8853923', '130680', '1110821', '66092', '552650', '569075', '49.838', '12657380', '0', '3903488', '0', '161830', '0', '0', '4.146']",2286,23432,17705,17705,100.00,85.71,71.43,100.00,8.004,0.781,1.033,1.033
values_40,1186,1186,"['959310', '8845064', '126482', '1108938', '65045', '552257', '568408', '49.967', '12589504', '0', '3881375', '0', '161018', '0', '0', '4.148']",72,401,317,317,100.00,85.71,64.29,100.00,16.472,2.958,3.741,3.741
values_70,9505,9505,"['970550', '8853791', '129044', '1110418', '65600', '552689', '568906', '49.884', '12631256', '0', '3894695', '0', '161660', '0', '0', '4.151']",1224,11867,8993,8993,100.00,85.71,71.43,100.00,7.766,0.801,1.057,1.057
values_23,12668,12668,"['972198', '8853849', '129694', '1110576', '65968', '552758', '569086', '49.886', '12641758', '0', '3897858', '0', '161770', '0', '0', '4.150']",1656,16527,12505,12505,100.00,85.71,71.43,100.00,7.650,0.767,1.013,1.013
values_72,1904,1904,"['959726', '8845106', '126627', '1108963', '65071', '552268', '568424', '49.963', '12591692', '0', '3882093', '0', '161166', '0', '0', '4.152']",174,1232,953,953,100.00,85.71,71.43,100.00,10.943,1.545,1.998,1.998
values_79,10247,10247,"['970842', '8853815', '129196', '1110463', '65670', '552668', '568909', '49.880', '12633846', '0', '3895437', '0', '161694', '0', '0', '4.151']",1326,12960,9817,9817,100.00,85.71,71.43,100.00,7.728,0.791,1.044,1.044
values_78,1915,1915,"['959730', '8845106', '126629', '1108963', '65068', '552271', '568426', '49.963', '12591724', '0', '3882104', '0', '161166', '0', '0', '4.152']",174,1232,953,953,100.00,85.71,71.43,100.00,11.006,1.554,2.009,2.009
values_87,3150,3150,"['967106', '8853648', '127730', '1110108', '65301', '552727', '568935', '49.928', '12610156', '0', '3888340', '0', '161306', '0', '0', '4.148']",366,3012,2305,2305,100.00,85.71,71.43,100.00,8.607,1.046,1.367,1.367
values_6,8405,8405,"['969790', '8853757', '128745', '1110336', '65492', '552669', '568870', '49.889', '12626378', '0', '3893595', '0', '161575', '0', '0', '4.150']",1032,9825,7453,7453,100.00,85.71,71.43,100.00,8.144,0.855,1.128,1.128
values_68,1942,1942,"['966350', '8853588', '127478', '1110046', '65211', '552725', '568944', '49.933', '12606386', '0', '3887132', '0', '161265', '0', '0', '4.149']",186,1376,1061,1061,100.00,85.71,71.43,100.00,10.441,1.411,1.830,1.830
values_69,2910,2910,"['968318', '8853624', '127838', '1108303', '65276', '552733', '568935', '49.995', '12592156', '0', '3883099', '0', '161313', '0', '0', '4.154']",312,2495,1913,1913,100.00,85.71,71.43,100.00,9.327,1.166,1.521,1.521
values_1,17291,17291,"['976586', '8853947', '131039', '1109098', '66319', '552623', '568981', '49.909', '12639374', '0', '3897480', '0', '161817', '0', '0', '4.152']",2424,24957,18853,18853,100.00,85.71,71.43,100.00,7.133,0.693,0.917,0.917
