inputName,text,data,bss
values_11,1216,968,62
values_19,7224,512,50
values_12,1560,1458,72
values_38,6280,392,46
values_81,4548,200,38
values_5,1616,1800,78
values_40,1276,800,58
values_70,6712,450,48
values_23,1228,1058,64
values_72,1336,1568,74
values_79,7224,512,50
values_78,6208,72,30
values_87,1228,1058,64
values_6,4124,162,36
values_68,1280,882,60
values_69,1332,1250,68
values_1,1864,18,24
values_45,1296,1152,66
values_33,1216,968,62
values_15,7672,578,52
values_93,1568,1352,70
values_24,6712,450,48
values_25,4124,162,36
values_26,1864,18,24
values_48,5872,338,44
values_71,1212,648,54
values_76,6280,392,46
values_7,1364,1682,76
values_50,1228,1058,64
values_22,1088,8,22
values_4,1216,722,56
values_32,1212,648,54
values_77,1560,1458,72
values_91,1864,18,24
values_42,1088,8,22
values_13,4548,200,38
values_41,5872,338,44
values_55,1364,1682,76
values_31,1568,1352,70
values_66,1296,1152,66
values_65,1212,648,54
values_62,4124,162,36
values_21,1228,1058,64
values_95,1560,1458,72
values_84,1088,8,22
values_58,1212,648,54
values_64,1212,648,54
values_83,6712,450,48
values_94,3728,128,34
values_0,1228,1058,64
values_99,1212,648,54
values_96,1280,882,60
values_67,1280,882,60
values_61,4548,200,38
values_43,6280,392,46
values_2,3728,128,34
values_54,1216,968,62
values_30,5412,288,42
values_59,7224,512,50
values_85,3728,128,34
values_74,1280,882,60
values_90,6208,72,30
values_18,1276,800,58
values_52,1212,648,54
values_44,4996,242,40
values_17,1560,1458,72
values_36,5412,288,42
values_49,7224,512,50
values_86,6712,450,48
values_37,1364,1682,76
values_56,4340,50,28
values_63,4124,162,36
values_35,4124,162,36
values_97,1228,1058,64
values_75,6712,450,48
values_57,1568,1352,70
values_88,1216,968,62
values_10,6712,450,48
values_53,1228,1058,64
values_8,6208,72,30
values_39,1088,8,22
values_47,5872,338,44
values_60,7672,578,52
values_89,4996,242,40
values_51,3064,32,26
values_14,1568,1352,70
values_28,1568,1352,70
values_16,1336,1568,74
values_34,1332,1250,68
values_82,1616,1800,78
values_46,4340,50,28
values_27,3064,32,26
values_20,1088,8,22
values_9,6208,72,30
values_92,4548,200,38
values_3,3304,98,32
values_98,3064,32,26
values_29,1336,1568,74
values_80,1336,1568,74
values_73,3304,98,32
