id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,509443,509443,"['1141872', '8919160', '214105', '1141448', '72500', '553534', '571222', '46.183', '14197756', '0', '4389633', '0', '194670', '0', '0', '4.435']",96336,488106,352065,352065,100.00,100.00,91.30,100.00,5.288,1.044,1.447,1.447
values_19,2822854,2822854,"['1916032', '9204771', '611590', '1287374', '100228', '554326', '577708', '34.469', '21536148', '0', '6698044', '0', '288835', '0', '0', '4.312']",523173,2695735,1968747,1968747,100.00,100.00,91.30,100.00,5.396,1.047,1.434,1.434
values_12,56795,56795,"['971446', '8860675', '134793', '1113310', '65776', '552845', '569111', '49.565', '12767136', '0', '3936985', '0', '167003', '0', '0', '4.242']",10993,53776,37996,37996,100.00,91.30,78.26,90.00,5.166,1.056,1.495,1.495
values_38,3972538,3972538,"['2411122', '9380069', '853920', '1373668', '120437', '568318', '585465', '30.919', '25006284', '0', '7852727', '0', '275537', '0', '0', '3.509']",777098,4017772,2937835,2937835,100.00,100.00,91.30,100.00,5.112,0.989,1.352,1.352
values_81,387225,387225,"['1091784', '8906420', '194941', '1136338', '70985', '553414', '570777', '46.902', '13797308', '0', '4267415', '0', '181037', '0', '0', '4.242']",77643,392352,282432,282432,100.00,100.00,91.30,100.00,4.987,0.987,1.371,1.371
values_5,10393,10393,"['949154', '8845871', '126243', '1109049', '65067', '552224', '568365', '49.971', '12606024', '0', '3885582', '0', '162380', '0', '0', '4.179']",1949,9068,6270,6270,100.00,91.30,78.26,90.00,5.332,1.146,1.658,1.658
values_40,2822944,2822944,"['1916032', '9204783', '611590', '1287380', '99915', '554273', '577645', '34.450', '21536412', '0', '6698134', '0', '288897', '0', '0', '4.313']",523185,2695825,1968777,1968777,100.00,100.00,91.30,100.00,5.396,1.047,1.434,1.434
values_70,110202,110202,"['989492', '8867748', '143819', '1116881', '66799', '553330', '569559', '49.189', '12936400', '0', '3990391', '0', '170905', '0', '0', '4.283']",21220,105098,74855,74855,100.00,91.30,78.26,90.00,5.193,1.049,1.472,1.472
values_23,10348,10348,"['949154', '8845865', '126243', '1109046', '65067', '552224', '568365', '49.971', '12605892', '0', '3885537', '0', '162329', '0', '0', '4.178']",1943,9023,6255,6255,100.00,91.30,78.26,90.00,5.326,1.147,1.654,1.654
values_72,240164,240164,"['1038342', '8886474', '168310', '1126315', '68703', '553069', '569955', '48.027', '13338010', '0', '4120354', '0', '174740', '0', '0', '4.241']",48401,242861,174456,174456,100.00,91.30,78.26,90.00,4.962,0.989,1.377,1.377
values_79,1994219,1994219,"['1698080', '9120603', '491885', '1242414', '97018', '561853', '578814', '37.991', '18817308', '0', '5874408', '0', '229654', '0', '0', '3.909']",392604,2017626,1471941,1471941,100.00,100.00,91.30,100.00,5.079,0.988,1.355,1.355
values_78,23550,23550,"['960438', '8856593', '129592', '1111267', '65331', '552800', '568982', '49.815', '12662500', '0', '3903739', '0', '163421', '0', '0', '4.186']",5086,24426,17020,17020,100.00,100.00,91.30,100.00,4.630,0.964,1.384,1.384
values_87,23442,23442,"['960396', '8856583', '129571', '1111262', '65282', '552768', '568928', '49.809', '12662128', '0', '3903631', '0', '163421', '0', '0', '4.186']",5040,24204,16931,16931,100.00,91.30,78.26,90.00,4.651,0.969,1.385,1.385
