inputName,text,data,bss
values_11,236,1624,796
values_19,240,3612,1776
values_12,236,1012,496
values_38,236,3960,1948
values_81,236,7320,3612
values_5,236,684,336
values_40,236,7320,3612
values_70,240,2380,1168
values_23,236,1404,688
values_72,236,7320,3612
values_79,236,2664,1308
values_78,232,220,112
values_87,236,3960,1948
values_6,236,1200,588
values_68,236,1404,688
values_69,240,2964,1456
values_1,232,312,156
values_45,232,544,268
values_33,240,7812,3856
values_15,232,544,268
values_93,256,84,48
values_24,240,7812,3856
values_25,232,2112,1036
values_26,256,84,48
values_48,232,420,208
values_71,240,6844,3376
values_76,236,5512,2716
values_7,236,1012,496
values_50,232,544,268
values_22,236,1624,796
values_4,232,312,156
values_32,236,840,412
values_77,236,6384,3148
values_91,232,8320,4108
values_42,232,220,112
values_13,236,1012,496
values_41,236,7320,3612
values_55,240,5100,2512
values_31,228,144,76
values_66,236,1200,588
values_65,256,84,48
values_62,236,6384,3148
values_21,240,2964,1456
values_95,236,5512,2716
values_84,236,1860,912
values_58,236,1200,588
values_64,232,220,112
values_83,236,840,412
values_94,240,5100,2512
values_0,232,312,156
values_99,236,1200,588
values_96,236,1200,588
values_67,236,2664,1308
values_61,236,3960,1948
values_43,240,7812,3856
values_2,256,84,48
values_54,236,40,28
values_30,256,84,48
values_59,240,7812,3856
values_85,240,7812,3856
values_74,240,5940,2928
values_90,236,3960,1948
values_18,236,3280,1612
values_52,236,1404,688
values_44,236,5512,2716
values_17,236,684,336
values_36,236,684,336
values_49,236,2664,1308
values_86,232,544,268
values_37,240,2380,1168
values_56,232,312,156
values_63,236,6384,3148
values_35,236,5512,2716
values_97,232,544,268
values_75,240,2964,1456
values_57,236,2664,1308
values_88,256,84,48
values_10,236,3960,1948
values_53,236,6384,3148
values_8,240,3612,1776
values_39,236,40,28
values_47,240,3612,1776
values_60,232,312,156
values_89,232,420,208
values_51,236,4704,2316
values_14,236,1624,796
values_28,256,84,48
values_16,232,2112,1036
values_34,236,2664,1308
values_82,236,1012,496
values_46,236,1624,796
values_27,236,7320,3612
values_20,240,4324,2128
values_9,240,6844,3376
values_92,236,40,28
values_3,236,684,336
values_98,236,840,412
values_29,240,4324,2128
values_80,240,2964,1456
values_73,240,3612,1776
