id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1172,1172,"['961432', '8844758', '126703', '1107084', '65062', '552245', '568377', '50.034', '12571912', '0', '3876361', '0', '160982', '0', '0', '4.153']",216,1204,959,1470,100.00,100.00,95.83,100.00,5.426,0.973,1.222,0.797
values_19,11240,11240,"['985484', '8854749', '129713', '1108338', '66071', '552733', '569108', '49.982', '12618950', '0', '3891430', '0', '161996', '0', '0', '4.163']",2860,27611,16320,11133,100.00,100.00,100.00,100.00,3.930,0.407,0.689,1.010
values_12,4910,4910,"['994184', '8859788', '130804', '1111808', '65851', '553102', '569355', '49.811', '12643838', '0', '3900099', '0', '162408', '0', '0', '4.164']",1554,14478,8738,61143,100.00,100.00,100.00,100.00,3.160,0.339,0.562,0.080
values_38,2323,2323,"['953340', '8848268', '125693', '1108016', '65324', '552417', '568609', '50.072', '12579614', '0', '3877513', '0', '161466', '0', '0', '4.164']",675,5699,3628,13635,100.00,100.00,100.00,100.00,3.441,0.408,0.640,0.170
values_81,4471,4471,"['986480', '8860022', '129841', '1109004', '65761', '553119', '569344', '49.956', '12611104', '0', '3889660', '0', '162245', '0', '0', '4.171']",1388,12795,7739,49946,100.00,100.00,100.00,100.00,3.221,0.349,0.578,0.090
values_5,3968,3968,"['986416', '8860132', '129833', '1112222', '65471', '553144', '569417', '49.806', '12642360', '0', '3899157', '0', '162123', '0', '0', '4.158']",1219,11097,6774,40081,100.00,100.00,100.00,100.00,3.255,0.358,0.586,0.099
values_40,9404,9404,"['982292', '8854531', '129314', '1108309', '65838', '552743', '569068', '49.981', '12612972', '0', '3889594', '0', '161908', '0', '0', '4.163']",2377,22789,13514,9193,100.00,100.00,100.00,100.00,3.956,0.413,0.696,1.023
values_70,1178,1178,"['961456', '8844758', '126706', '1107084', '65070', '552245', '568378', '50.034', '12571930', '0', '3876367', '0', '160977', '0', '0', '4.153']",217,1216,961,1488,100.00,100.00,100.00,100.00,5.429,0.969,1.226,0.792
values_23,3559,3559,"['968552', '8856234', '127598', '1111949', '65591', '552939', '569195', '49.900', '12629784', '0', '3893749', '0', '161978', '0', '0', '4.160']",1069,9631,5893,31668,100.00,100.00,100.00,100.00,3.329,0.370,0.604,0.112
values_72,22779,22779,"['1013648', '8864129', '133237', '1109513', '67333', '553402', '569964', '49.949', '12670542', '0', '3907969', '0', '163212', '0', '0', '4.176']",5940,58674,34341,23630,100.00,100.00,100.00,100.00,3.835,0.388,0.663,0.964
values_79,8606,8606,"['980748', '8854443', '129121', '1108305', '65742', '552734', '569053', '49.981', '12610408', '0', '3888795', '0', '161830', '0', '0', '4.161']",2152,20489,12217,8269,100.00,100.00,100.00,100.00,3.999,0.420,0.704,1.041
values_78,1841,1841,"['960212', '8852726', '126554', '1108982', '65144', '552657', '568801', '50.003', '12591710', '0', '3882030', '0', '161313', '0', '0', '4.155']",477,3763,2466,6640,100.00,100.00,100.00,100.00,3.860,0.489,0.747,0.277
values_87,17527,17527,"['1004128', '8863529', '132047', '1109438', '66899', '553356', '569846', '49.961', '12653522', '0', '3902716', '0', '162760', '0', '0', '4.170']",4548,44667,26267,18037,100.00,100.00,100.00,100.00,3.854,0.392,0.667,0.972
values_6,22753,22753,"['1013768', '8863977', '133252', '1109494', '67357', '553378', '569951', '49.949', '12670468', '0', '3907943', '0', '163169', '0', '0', '4.175']",5936,58624,34344,23611,100.00,100.00,100.00,100.00,3.833,0.388,0.663,0.964
values_68,8609,8609,"['980812', '8854403', '129129', '1108300', '65732', '552725', '569044', '49.979', '12610436', '0', '3888798', '0', '161787', '0', '0', '4.160']",2155,20530,12228,8264,100.00,100.00,100.00,100.00,3.995,0.419,0.704,1.042
values_69,2715,2715,"['956492', '8848248', '126087', '1107842', '65150', '552456', '568625', '50.052', '12580138', '0', '3877904', '0', '161594', '0', '0', '4.167']",801,6953,4324,18588,100.00,100.00,100.00,100.00,3.390,0.390,0.628,0.146
values_1,18941,18941,"['1006312', '8863889', '132320', '1109490', '67081', '553328', '569889', '49.960', '12658208', '0', '3904130', '0', '162836', '0', '0', '4.171']",4896,48079,28229,19349,100.00,100.00,100.00,100.00,3.869,0.394,0.671,0.979
values_45,2920,2920,"['961452', '8847962', '126707', '1107486', '65223', '552442', '568604', '50.046', '12579494', '0', '3878110', '0', '161652', '0', '0', '4.168']",919,8171,5047,24444,100.00,100.00,100.00,100.00,3.177,0.357,0.579,0.119
values_33,1246,1246,"['969428', '8852586', '127706', '1108058', '65164', '552743', '568896', '50.002', '12586246', '0', '3881436', '0', '161122', '0', '0', '4.151']",263,1666,1231,4318,100.00,100.00,100.00,100.00,4.738,0.748,1.012,0.289
values_15,4440,4440,"['986416', '8859998', '129833', '1109001', '65747', '553127', '569352', '49.956', '12610972', '0', '3889629', '0', '162227', '0', '0', '4.171']",1383,12767,7723,49876,100.00,100.00,100.00,100.00,3.210,0.348,0.575,0.089
values_93,22761,22761,"['1013736', '8864073', '133248', '1109506', '67345', '553400', '569963', '49.949', '12670492', '0', '3907951', '0', '163188', '0', '0', '4.176']",5944,58742,34354,23623,100.00,100.00,100.00,100.00,3.829,0.387,0.663,0.964
values_24,2366,2366,"['953308', '8848356', '125689', '1108027', '65319', '552439', '568623', '50.073', '12579768', '0', '3877556', '0', '161482', '0', '0', '4.165']",681,5767,3637,13689,100.00,100.00,100.00,100.00,3.474,0.410,0.651,0.173
values_25,1493,1493,"['969428', '8853034', '127706', '1108121', '65061', '552678', '568777', '49.986', '12587226', '0', '3881683', '0', '161191', '0', '0', '4.153']",324,2243,1578,7606,100.00,100.00,100.00,100.00,4.608,0.666,0.946,0.196
values_26,15389,15389,"['999792', '8863625', '131505', '1109450', '66647', '553282', '569786', '49.956', '12646752', '0', '3900578', '0', '162523', '0', '0', '4.167']",3960,38610,22740,15572,100.00,100.00,100.00,100.00,3.886,0.399,0.677,0.988
values_48,11225,11225,"['985484', '8854677', '129713', '1108329', '66069', '552729', '569099', '49.982', '12618890', '0', '3891415', '0', '162055', '0', '0', '4.164']",2851,27503,16302,11124,100.00,100.00,100.00,100.00,3.937,0.408,0.689,1.009
values_71,1166,1166,"['961424', '8844750', '126702', '1107083', '65062', '552245', '568376', '50.034', '12571890', '0', '3876355', '0', '160977', '0', '0', '4.153']",215,1197,957,1464,100.00,100.00,95.83,100.00,5.423,0.974,1.218,0.796
values_76,14371,14371,"['997800', '8863625', '131256', '1109443', '66667', '553308', '569724', '49.970', '12643548', '0', '3899561', '0', '162485', '0', '0', '4.167']",3683,35803,21075,14368,100.00,100.00,100.00,100.00,3.902,0.401,0.682,1.000
values_7,4368,4368,"['986544', '8859798', '129849', '1108976', '65774', '553106', '569331', '49.957', '12610734', '0', '3889557', '0', '162227', '0', '0', '4.171']",1371,12674,7701,49708,100.00,100.00,100.00,100.00,3.186,0.345,0.567,0.088
values_50,14242,14242,"['997784', '8863497', '131254', '1109427', '66662', '553293', '569716', '49.969', '12643028', '0', '3899432', '0', '162485', '0', '0', '4.167']",3665,35745,21015,14352,100.00,100.00,100.00,100.00,3.886,0.398,0.678,0.992
values_22,16412,16412,"['1002008', '8863449', '131782', '1109421', '66814', '553269', '569774', '49.958', '12650006', '0', '3901602', '0', '162632', '0', '0', '4.168']",4243,41508,24468,16726,100.00,100.00,100.00,100.00,3.868,0.395,0.671,0.981
values_4,11186,11186,"['985516', '8854645', '129717', '1108325', '66077', '552727', '569095', '49.982', '12618742', '0', '3891376', '0', '162055', '0', '0', '4.164']",2851,27544,16299,11120,100.00,100.00,100.00,100.00,3.924,0.406,0.686,1.006
values_32,24230,24230,"['1021332', '8872729', '134201', '1112407', '67595', '553923', '570487', '49.857', '12706900', '0', '3919420', '0', '162408', '0', '0', '4.144']",6318,62486,36535,25094,100.00,100.00,100.00,100.00,3.835,0.388,0.663,0.966
values_77,1847,1847,"['960212', '8852734', '126554', '1108983', '65142', '552657', '568802', '50.002', '12591726', '0', '3882036', '0', '161313', '0', '0', '4.155']",477,3744,2468,6640,100.00,100.00,100.00,100.00,3.872,0.493,0.748,0.278
values_91,9393,9393,"['982332', '8854435', '129319', '1108297', '65839', '552740', '569075', '49.981', '12612938', '0', '3889583', '0', '161910', '0', '0', '4.163']",2370,22688,13506,9181,100.00,100.00,100.00,100.00,3.963,0.414,0.695,1.023
values_42,17591,17591,"['1004200', '8863593', '132056', '1109446', '66912', '553350', '569849', '49.961', '12653796', '0', '3902780', '0', '162760', '0', '0', '4.170']",4565,44797,26318,18045,100.00,100.00,100.00,100.00,3.853,0.393,0.668,0.975
values_13,9368,9368,"['982364', '8854387', '129323', '1108291', '65851', '552730', '569063', '49.982', '12612846', '0', '3889558', '0', '161921', '0', '0', '4.163']",2368,22656,13506,9175,100.00,100.00,100.00,100.00,3.956,0.413,0.694,1.021
values_41,1252,1252,"['969428', '8852602', '127706', '1108060', '65162', '552745', '568898', '50.002', '12586274', '0', '3881442', '0', '161122', '0', '0', '4.151']",264,1661,1234,4296,100.00,100.00,95.83,100.00,4.742,0.754,1.015,0.291
values_55,2647,2647,"['956516', '8848160', '126090', '1107831', '65149', '552445', '568607', '50.051', '12579886', '0', '3877836', '0', '161575', '0', '0', '4.167']",793,6879,4307,18508,100.00,100.00,100.00,100.00,3.338,0.385,0.615,0.143
values_31,2643,2643,"['956516', '8848152', '126090', '1107830', '65155', '552451', '568613', '50.052', '12579876', '0', '3877832', '0', '161575', '0', '0', '4.167']",793,6891,4306,18508,100.00,100.00,100.00,100.00,3.333,0.384,0.614,0.143
values_66,4427,4427,"['986504', '8859926', '129844', '1108992', '65760', '553114', '569337', '49.956', '12610932', '0', '3889616', '0', '162257', '0', '0', '4.172']",1381,12722,7727,49848,100.00,100.00,100.00,100.00,3.206,0.348,0.573,0.089
values_65,2080,2080,"['963812', '8852580', '127004', '1108738', '65210', '552630', '568770', '49.997', '12591594', '0', '3882270', '0', '161395', '0', '0', '4.157']",575,4707,3022,9752,100.00,100.00,100.00,100.00,3.617,0.442,0.688,0.213
values_62,2638,2638,"['956580', '8848120', '126098', '1107826', '65166', '552448', '568608', '50.053', '12579880', '0', '3877827', '0', '161575', '0', '0', '4.167']",793,6904,4307,18508,100.00,100.00,100.00,100.00,3.327,0.382,0.612,0.143
values_21,12197,12197,"['987300', '8854765', '129940', '1108347', '66211', '552742', '569130', '49.985', '12622028', '0', '3892386', '0', '162123', '0', '0', '4.165']",3114,30086,17828,12129,100.00,100.00,100.00,100.00,3.917,0.405,0.684,1.006
values_95,18923,18923,"['1006352', '8863889', '132325', '1109490', '67085', '553342', '569889', '49.961', '12658146', '0', '3904112', '0', '162888', '0', '0', '4.172']",4901,48122,28245,19349,100.00,100.00,100.00,100.00,3.861,0.393,0.670,0.978
values_84,3980,3980,"['986360', '8860156', '129826', '1112225', '65477', '553144', '569424', '49.806', '12642382', '0', '3899169', '0', '162123', '0', '0', '4.158']",1221,11116,6778,40107,100.00,100.00,100.00,100.00,3.260,0.358,0.587,0.099
values_58,1257,1257,"['969444', '8852610', '127708', '1108061', '65173', '552747', '568901', '50.003', '12586294', '0', '3881447', '0', '161122', '0', '0', '4.151']",265,1666,1237,4314,100.00,100.00,95.83,100.00,4.743,0.755,1.016,0.291
values_64,2651,2651,"['956548', '8848168', '126094', '1107832', '65155', '552451', '568610', '50.052', '12579896', '0', '3877840', '0', '161575', '0', '0', '4.167']",797,6914,4319,18548,100.00,100.00,100.00,100.00,3.326,0.383,0.614,0.143
values_83,5413,5413,"['978488', '8859561', '128842', '1111560', '65826', '553066', '569377', '49.894', '12634680', '0', '3895603', '0', '162575', '0', '0', '4.173']",1741,16337,9835,74032,100.00,100.00,100.00,100.00,3.109,0.331,0.550,0.073
values_94,2101,2101,"['963828', '8852580', '127006', '1108738', '65211', '552629', '568772', '49.997', '12591686', '0', '3882291', '0', '161395', '0', '0', '4.157']",576,4717,3025,9760,100.00,100.00,100.00,100.00,3.648,0.445,0.695,0.215
values_0,4371,4371,"['986448', '8859846', '129837', '1108982', '65758', '553113', '569334', '49.957', '12610716', '0', '3889560', '0', '162227', '0', '0', '4.171']",1374,12688,7708,49750,100.00,100.00,100.00,100.00,3.181,0.344,0.567,0.088
values_99,21276,21276,"['1011320', '8863665', '132946', '1109462', '67411', '553324', '569922', '49.962', '12665610', '0', '3906465', '0', '163107', '0', '0', '4.175']",5558,54825,32199,22077,100.00,100.00,100.00,100.00,3.828,0.388,0.661,0.964
values_96,2676,2676,"['956508', '8848216', '126089', '1107838', '65151', '552455', '568613', '50.052', '12580006', '0', '3877865', '0', '161575', '0', '0', '4.167']",798,6950,4314,18558,100.00,100.00,100.00,100.00,3.353,0.385,0.620,0.144
values_67,2623,2623,"['956564', '8848112', '126096', '1107825', '65166', '552448', '568607', '50.053', '12579798', '0', '3877812', '0', '161575', '0', '0', '4.167']",791,6847,4307,18488,100.00,100.00,100.00,100.00,3.316,0.383,0.609,0.142
values_61,9431,9431,"['982340', '8854475', '129320', '1108302', '65834', '552730', '569065', '49.980', '12613092', '0', '3889621', '0', '161900', '0', '0', '4.162']",2376,22716,13525,9186,100.00,100.00,100.00,100.00,3.969,0.415,0.697,1.027
values_43,2659,2659,"['956580', '8848128', '126098', '1107827', '65163', '552451', '568613', '50.053', '12579934', '0', '3877848', '0', '161575', '0', '0', '4.167']",794,6902,4311,18518,100.00,100.00,100.00,100.00,3.349,0.385,0.617,0.144
values_2,9474,9474,"['982292', '8854571', '129314', '1108314', '65826', '552737', '569072', '49.980', '12613252', '0', '3889664', '0', '161900', '0', '0', '4.162']",2382,22779,13534,9198,100.00,100.00,100.00,100.00,3.977,0.416,0.700,1.030
values_54,3971,3971,"['986400', '8860124', '129831', '1112221', '65478', '553143', '569420', '49.806', '12642356', '0', '3899160', '0', '162092', '0', '0', '4.157']",1219,11109,6773,40081,100.00,100.00,100.00,100.00,3.258,0.357,0.586,0.099
values_30,12208,12208,"['987300', '8854765', '129940', '1108347', '66205', '552736', '569141', '49.984', '12622072', '0', '3892397', '0', '162179', '0', '0', '4.167']",3114,30114,17824,12129,100.00,100.00,100.00,100.00,3.920,0.405,0.685,1.007
