inputName,text,data,bss
values_11,11984,272,432
values_19,13904,944,480
values_12,13888,432,448
values_38,13872,7832,648
values_81,13904,344,440
values_5,13872,536,456
values_40,13904,4752,592
values_70,11968,176,416
values_23,13888,4376,584
values_72,13888,7344,640
values_79,13888,1496,504
values_78,13904,5144,600
values_87,11984,656,464
values_6,13904,4752,592
values_68,13872,536,456
values_69,13872,7832,648
values_1,13904,4752,592
values_45,13904,5144,600
values_33,13888,7344,640
values_15,13920,4016,576
values_93,13920,5552,608
values_24,13888,5976,616
values_25,11984,8336,656
values_26,13888,5976,616
values_48,13888,1496,504
values_71,11968,176,416
values_76,13872,216,424
values_7,13888,7344,640
values_50,13888,1712,512
values_22,13904,4752,592
values_4,13904,6416,624
values_32,11968,176,416
values_77,13888,1112,488
values_91,11984,656,464
values_42,13872,536,456
values_13,11968,176,416
values_41,11984,2192,528
values_55,11984,272,432
values_31,13872,1944,520
values_66,13872,216,424
values_65,11968,176,416
values_62,13904,3672,568
values_21,13904,4752,592
values_95,13888,7344,640
values_84,11984,8336,656
values_58,11968,176,416
values_64,13888,2456,536
values_83,13888,4376,584
values_94,13888,3032,552
values_0,13904,944,480
values_99,13888,1496,504
values_96,13888,7344,640
values_67,13904,944,480
values_61,13888,432,448
values_43,13888,432,448
values_2,13888,5976,616
values_54,13888,5976,616
values_30,13888,1112,488
values_59,13888,1712,512
values_85,13920,4016,576
values_74,13888,1712,512
values_90,13888,792,472
values_18,13888,432,448
values_52,13904,4752,592
values_44,13904,5144,600
values_17,13888,5976,616
values_36,13904,5144,600
values_49,13888,1112,488
values_86,11984,656,464
values_37,13888,2456,536
values_56,13872,536,456
values_63,13888,7344,640
values_35,13920,4016,576
values_97,13872,216,424
values_75,13904,2736,544
values_57,13888,2456,536
values_88,13888,5976,616
values_10,13888,5976,616
values_53,13888,792,472
values_8,13888,1496,504
values_39,13888,1496,504
values_47,13904,3344,560
values_60,13888,1712,512
values_89,13904,2736,544
values_51,13920,4016,576
values_14,13904,944,480
values_28,13888,1712,512
values_16,11984,8336,656
values_34,13904,6416,624
values_82,13920,4016,576
values_46,13872,216,424
values_27,13888,5976,616
values_20,13888,2456,536
values_9,13872,1944,520
values_92,13888,1712,512
values_3,13904,3344,560
values_98,13904,5144,600
values_29,11984,8336,656
values_80,13888,432,448
values_73,11984,272,432
