id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5380,1982,88.4,89.3,78.6,18.42,18.42,0.00,102,505,435,395,100.00,85.71,71.43,100.00,52.745,10.653,12.368,13.620
values_19,18901,9531,97.1,97.6,90.0,25.21,25.21,0.00,366,2395,2037,1817,100.00,85.71,71.43,100.00,51.642,7.892,9.279,10.402
values_12,11926,5578,95.4,96.0,84.7,23.39,23.39,0.00,174,983,841,757,100.00,85.71,71.43,100.00,68.540,12.132,14.181,15.754
values_38,78729,37741,95.0,99.4,63.8,23.97,23.97,0.00,2424,19783,16716,14732,100.00,85.71,71.43,100.00,32.479,3.980,4.710,5.344
values_81,10421,4745,94.7,95.3,82.7,22.77,22.77,0.00,136,725,622,562,100.00,85.71,71.43,100.00,76.625,14.374,16.754,18.543
values_5,13376,6331,95.9,96.5,86.5,23.67,23.67,0.00,216,1279,1092,980,100.00,85.71,71.43,100.00,61.926,10.458,12.249,13.649
values_40,52777,28711,98.9,99.2,96.2,27.20,27.20,0.00,1542,12125,10255,9055,100.00,85.71,71.43,100.00,34.226,4.353,5.146,5.828
values_70,4577,1552,85.3,86.5,67.9,16.95,16.95,0.00,46,179,157,145,100.00,85.71,64.29,100.00,99.500,25.570,29.153,31.566
values_23,48810,26003,98.8,99.1,95.9,26.64,26.64,0.00,1432,11183,9460,8356,100.00,85.71,71.43,100.00,34.085,4.365,5.160,5.841
values_72,70584,37788,98.9,99.4,94.9,26.77,26.77,0.00,2286,18575,15697,13837,100.00,85.71,71.43,100.00,30.877,3.800,4.497,5.101
values_79,24376,12461,97.8,98.2,93.6,25.56,25.56,0.00,552,3853,3270,2906,100.00,85.71,71.43,100.00,44.159,6.326,7.454,8.388
values_78,55935,30531,98.9,99.3,96.2,27.29,27.29,0.00,1656,13105,11082,9782,100.00,85.71,71.43,100.00,33.777,4.268,5.047,5.718
values_87,7871,3346,93.1,93.7,88.3,21.26,21.26,0.00,262,1613,1375,1231,100.00,85.71,71.43,100.00,30.042,4.880,5.724,6.394
values_6,52903,28788,98.9,99.2,95.8,27.21,27.21,0.00,1542,12125,10255,9055,100.00,85.71,71.43,100.00,34.308,4.363,5.159,5.842
values_68,13357,6325,95.9,96.5,86.7,23.68,23.68,0.00,216,1279,1092,980,100.00,85.71,71.43,100.00,61.838,10.443,12.232,13.630
values_69,78672,37681,95.0,99.4,63.8,23.95,23.95,0.00,2424,19783,16716,14732,100.00,85.71,71.43,100.00,32.455,3.977,4.706,5.340
values_1,52733,28683,98.9,99.2,96.3,27.20,27.20,0.00,1542,12125,10255,9055,100.00,85.71,71.43,100.00,34.198,4.349,5.142,5.824
values_45,55880,30483,98.9,99.3,96.3,27.28,27.28,0.00,1656,13105,11082,9782,100.00,85.71,71.43,100.00,33.744,4.264,5.042,5.713
values_33,70689,37851,98.9,99.4,94.7,26.77,26.77,0.00,2286,18575,15697,13837,100.00,85.71,71.43,100.00,30.923,3.806,4.503,5.109
values_15,47007,25466,98.8,99.1,95.7,27.09,27.09,0.00,1326,10279,8697,7685,100.00,85.71,71.43,100.00,35.450,4.573,5.405,6.117
values_93,60218,32352,98.2,99.3,88.8,26.86,26.86,0.00,1774,14123,11941,10537,100.00,85.71,71.43,100.00,33.945,4.264,5.043,5.715
values_24,60665,32567,99.0,99.3,96.5,26.84,26.84,0.00,1896,15179,12832,11320,100.00,85.71,71.43,100.00,31.996,3.997,4.728,5.359
values_25,49335,25612,98.1,99.2,93.2,25.96,25.96,0.00,2566,21029,17767,15655,100.00,85.71,71.43,100.00,19.226,2.346,2.777,3.151
values_26,60544,32479,99.0,99.3,96.8,26.82,26.82,0.00,1896,15179,12832,11320,100.00,85.71,71.43,100.00,31.932,3.989,4.718,5.348
values_48,24423,12501,97.8,98.2,93.1,25.59,25.59,0.00,552,3853,3270,2906,100.00,85.71,71.43,100.00,44.245,6.339,7.469,8.404
values_71,4344,1438,84.2,85.6,59.0,16.55,16.55,0.00,26,92,82,76,100.00,85.71,64.29,75.00,167.077,47.217,52.976,57.158
values_76,5368,1963,87.9,89.2,59.6,18.28,18.28,0.00,28,111,98,90,100.00,85.71,64.29,75.00,191.714,48.360,54.776,59.644
values_7,70615,37802,98.9,99.4,94.9,26.77,26.77,0.00,2286,18575,15697,13837,100.00,85.71,71.43,100.00,30.890,3.802,4.499,5.103
values_50,26461,13629,98.0,98.4,93.6,25.75,25.75,0.00,622,4415,3745,3325,100.00,85.71,71.43,100.00,42.542,5.993,7.066,7.958
values_22,53130,28935,98.8,99.2,95.3,27.23,27.23,0.00,1542,12125,10255,9055,100.00,85.71,71.43,100.00,34.455,4.382,5.181,5.867
values_4,65788,35873,98.8,99.4,94.4,27.26,27.26,0.00,2022,16273,13755,12131,100.00,85.71,71.43,100.00,32.536,4.043,4.783,5.423
values_32,4344,1438,84.2,85.6,59.0,16.55,16.55,0.00,26,92,82,76,100.00,85.71,64.29,75.00,167.077,47.217,52.976,57.158
values_77,20461,10303,97.4,97.8,92.0,25.18,25.18,0.00,424,2843,2416,2152,100.00,85.71,71.43,100.00,48.257,7.197,8.469,9.508
values_91,7853,3336,93.1,93.7,88.7,21.24,21.24,0.00,262,1613,1375,1231,100.00,85.71,71.43,100.00,29.973,4.869,5.711,6.379
values_42,13337,6313,95.9,96.5,87.2,23.67,23.67,0.00,216,1279,1092,980,100.00,85.71,71.43,100.00,61.745,10.428,12.213,13.609
values_13,4344,1438,84.2,85.6,59.0,16.55,16.55,0.00,26,92,82,76,100.00,85.71,64.29,75.00,167.077,47.217,52.976,57.158
values_41,16564,8115,96.9,97.4,94.0,24.50,24.50,0.00,774,5653,4791,4247,100.00,85.71,71.43,100.00,21.401,2.930,3.457,3.900
values_55,5104,1831,87.3,88.4,74.4,17.94,17.94,0.00,78,380,328,298,100.00,85.71,71.43,100.00,65.436,13.432,15.561,17.128
values_31,28259,14415,98.0,98.5,93.2,25.51,25.51,0.00,696,5015,4252,3772,100.00,85.71,71.43,100.00,40.602,5.635,6.646,7.492
values_66,7627,3213,92.6,93.3,75.2,21.06,21.06,0.00,72,323,280,256,100.00,85.71,64.29,100.00,105.931,23.613,27.239,29.793
values_65,4344,1438,84.2,85.6,59.0,16.55,16.55,0.00,26,92,82,76,100.00,85.71,64.29,75.00,167.077,47.217,52.976,57.158
values_62,44472,23855,98.5,99.1,93.3,26.82,26.82,0.00,1224,9413,7966,7042,100.00,85.71,71.43,100.00,36.333,4.725,5.583,6.315
values_21,52800,28718,98.9,99.2,96.2,27.20,27.20,0.00,1542,12125,10255,9055,100.00,85.71,71.43,100.00,34.241,4.355,5.149,5.831
values_95,70712,37872,98.9,99.4,94.7,26.78,26.78,0.00,2286,18575,15697,13837,100.00,85.71,71.43,100.00,30.933,3.807,4.505,5.110
values_84,49368,25622,98.1,99.2,93.1,25.95,25.95,0.00,2566,21029,17767,15655,100.00,85.71,71.43,100.00,19.239,2.348,2.779,3.153
