inputName,text,data,bss
values_11,6734,3140,1560
values_19,5838,7100,1680
values_12,6282,2620,1520
values_38,8032,4804,1624
values_81,8032,4804,1624
values_5,5838,8324,1704
values_40,5838,6364,1664
values_70,6486,2884,1544
values_23,7116,3644,1584
values_72,5838,5692,1648
values_79,7498,4292,1608
values_78,6858,3292,1568
values_87,6992,3460,1576
values_6,6350,2780,1536
values_68,8032,4804,1624
values_69,8032,4804,1624
values_1,5838,7492,1688
values_45,5838,5084,1632
values_33,6350,2780,1536
values_15,5838,9220,1720
values_93,7364,4060,1600
values_24,5838,10180,1736
values_25,7364,4060,1600
values_26,5838,7100,1680
values_48,6282,2620,1520
values_71,5838,6364,1664
values_76,7498,4292,1608
values_7,5838,5084,1632
values_50,6734,3140,1560
values_22,6350,2780,1536
values_4,8032,4804,1624
values_32,5838,8764,1712
values_77,6858,3292,1568
values_91,5942,2564,1512
values_42,8032,4804,1624
values_13,5838,5692,1648
values_41,6282,2620,1520
values_55,6486,2884,1544
values_31,5838,5692,1648
values_66,7116,3644,1584
values_65,5838,5692,1648
values_62,5842,10684,1744
values_21,5838,10180,1736
values_95,5838,7900,1696
values_84,5838,10180,1736
values_58,6282,2620,1520
values_64,5838,6724,1672
values_83,5838,6724,1672
values_94,7364,4060,1600
values_0,5838,5380,1640
values_99,6620,3004,1552
values_96,5838,6020,1656
values_67,6620,3004,1552
values_61,7498,4292,1608
values_43,6350,2780,1536
values_2,7364,4060,1600
values_54,7364,4060,1600
values_30,7636,4540,1616
values_59,6858,3292,1568
values_85,5838,5692,1648
values_74,6734,3140,1560
values_90,7636,4540,1616
values_18,5838,5380,1640
values_52,5838,7900,1696
values_44,5838,8764,1712
values_17,5838,9220,1720
values_36,5838,9692,1728
values_49,5838,6364,1664
values_86,5838,7900,1696
values_37,5942,2564,1512
values_56,5838,5084,1632
values_63,7636,4540,1616
values_35,5942,2564,1512
values_97,5838,8324,1704
values_75,5838,5692,1648
values_57,5838,9220,1720
values_88,6282,2620,1520
values_10,5838,8764,1712
values_53,5838,9220,1720
values_8,7240,3844,1592
values_39,7498,4292,1608
values_47,5838,8324,1704
values_60,5838,5084,1632
values_89,7116,3644,1584
values_51,5942,2564,1512
values_14,5838,9220,1720
values_28,7116,3644,1584
values_16,5838,6020,1656
values_34,5842,10684,1744
values_82,6992,3460,1576
values_46,5838,6724,1672
values_27,6858,3292,1568
values_20,5838,6724,1672
values_9,5838,7492,1688
values_92,6992,3460,1576
values_3,5838,7100,1680
values_98,5838,7100,1680
values_29,7364,4060,1600
values_80,7116,3644,1584
values_73,6350,2780,1536
