id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16636,10621,235,2307,1547,715,100.00,100.00,83.33,100.00,70.791,7.211,10.754,23.267
values_19,34526,22019,378,4120,2887,1270,100.00,100.00,66.67,100.00,91.339,8.380,11.959,27.186
values_12,195065,124068,2039,22855,15891,6985,100.00,100.00,83.33,100.00,95.667,8.535,12.275,27.926
values_38,81404,51849,863,9590,6695,2939,100.00,100.00,83.33,100.00,94.327,8.488,12.159,27.698
values_81,45898,29259,511,5547,3857,1705,100.00,100.00,83.33,100.00,89.820,8.274,11.900,26.920
values_5,117076,74521,1231,13746,9581,4207,100.00,100.00,83.33,100.00,95.106,8.517,12.220,27.829
values_40,148069,94208,1535,17255,12043,5277,100.00,100.00,83.33,100.00,96.462,8.581,12.295,28.059
values_70,159209,101284,1638,18475,12907,5650,100.00,100.00,66.67,100.00,97.197,8.618,12.335,28.179
values_23,81401,51844,863,9590,6695,2939,100.00,100.00,83.33,100.00,94.323,8.488,12.158,27.697
values_72,98438,62683,1026,11491,8035,3520,100.00,100.00,66.67,100.00,95.943,8.567,12.251,27.965
values_79,195080,124093,2047,22907,15913,7001,100.00,100.00,83.33,100.00,95.300,8.516,12.259,27.865
values_78,98435,62678,1035,11550,8063,3537,100.00,100.00,83.33,100.00,95.106,8.523,12.208,27.830
values_87,1933,1224,38,300,207,148,100.00,100.00,66.67,100.00,50.868,6.443,9.338,13.061
values_6,1939,1234,112,782,434,295,100.00,100.00,83.33,100.00,17.312,2.480,4.468,6.573
values_68,58907,37558,626,6936,4855,2130,100.00,100.00,66.67,100.00,94.101,8.493,12.133,27.656
values_69,34520,22009,403,4283,2959,1319,100.00,100.00,83.33,100.00,85.658,8.060,11.666,26.171
values_1,137336,87393,1435,16074,11205,4917,100.00,100.00,83.33,100.00,95.705,8.544,12.257,27.931
values_45,29440,18773,335,3590,2503,1107,100.00,100.00,83.33,100.00,87.881,8.201,11.762,26.594
values_33,195080,124093,1998,22588,15775,6904,100.00,100.00,66.67,100.00,97.638,8.636,12.366,28.256
values_15,1936,1229,38,300,207,148,100.00,100.00,66.67,100.00,50.947,6.453,9.353,13.081
values_93,65995,42054,723,7918,5499,2429,100.00,100.00,83.33,100.00,91.279,8.335,12.001,27.170
values_24,52184,33253,591,6378,4409,1959,100.00,100.00,83.33,100.00,88.298,8.182,11.836,26.638
values_25,5216,3329,83,755,515,239,100.00,100.00,83.33,100.00,62.843,6.909,10.128,21.824
values_26,89713,57128,963,10651,7407,3263,100.00,100.00,83.33,100.00,93.160,8.423,12.112,27.494
values_48,195086,124103,2071,23063,15979,7049,100.00,100.00,83.33,100.00,94.199,8.459,12.209,27.676
values_71,40010,25511,443,4814,3359,1481,100.00,100.00,83.33,100.00,90.316,8.311,11.911,27.016
values_76,89725,57148,938,10488,7335,3214,100.00,100.00,66.67,100.00,95.656,8.555,12.232,27.917
values_7,16642,10631,194,2040,1431,634,100.00,100.00,66.67,100.00,85.784,8.158,11.630,26.249
values_50,16636,10621,211,2151,1481,667,100.00,100.00,83.33,100.00,78.844,7.734,11.233,24.942
values_22,34523,22014,378,4120,2887,1270,100.00,100.00,66.67,100.00,91.331,8.379,11.958,27.183
values_4,148066,94203,1526,17196,12015,5260,100.00,100.00,66.67,100.00,97.029,8.610,12.323,28.149
values_32,89716,57133,938,10488,7335,3214,100.00,100.00,66.67,100.00,95.646,8.554,12.231,27.914
values_77,45910,29279,535,5703,3923,1753,100.00,100.00,83.33,100.00,85.813,8.050,11.703,26.189
values_91,137330,87383,1418,15963,11155,4884,100.00,100.00,66.67,100.00,96.848,8.603,12.311,28.118
values_42,117070,74511,1223,13694,9559,4191,100.00,100.00,83.33,100.00,95.724,8.549,12.247,27.934
values_13,107552,68469,1127,12599,8795,3857,100.00,100.00,83.33,100.00,95.432,8.537,12.229,27.885
values_41,127001,80824,1331,14887,10377,4555,100.00,100.00,83.33,100.00,95.418,8.531,12.239,27.882
