id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,168784,126359,4885,47996,28210,18989,100.00,100.00,100.00,100.00,34.551,3.517,5.983,8.889
values_19,217005,162256,6307,62255,36530,24632,100.00,100.00,100.00,100.00,34.407,3.486,5.940,8.810
values_12,26782,20411,791,6882,4302,2785,100.00,100.00,100.00,100.00,33.858,3.892,6.225,9.617
values_38,2340,1926,180,869,752,444,100.00,100.00,91.67,100.00,13.000,2.693,3.112,5.270
values_81,217005,162256,6296,62272,36486,24622,100.00,100.00,100.00,100.00,34.467,3.485,5.948,8.813
values_5,126644,94975,3669,35658,21048,14109,100.00,100.00,100.00,100.00,34.517,3.552,6.017,8.976
values_40,99008,74377,2867,27618,16345,10931,100.00,100.00,100.00,100.00,34.534,3.585,6.057,9.058
values_70,204358,152837,5940,58654,34336,23177,100.00,100.00,100.00,100.00,34.404,3.484,5.952,8.817
values_23,157682,118093,4580,44885,26364,17706,100.00,100.00,100.00,100.00,34.428,3.513,5.981,8.906
values_72,192122,143731,5572,54974,32219,21717,100.00,100.00,100.00,100.00,34.480,3.495,5.963,8.847
values_79,192122,143731,5594,55174,32280,21728,100.00,100.00,100.00,100.00,34.344,3.482,5.952,8.842
values_78,15022,11573,482,3773,2481,1549,100.00,100.00,100.00,100.00,31.166,3.981,6.055,9.698
values_87,15022,11573,479,3762,2470,1548,100.00,100.00,100.00,100.00,31.361,3.993,6.082,9.704
values_6,90552,68071,2602,25013,14872,9925,100.00,100.00,100.00,100.00,34.801,3.620,6.089,9.124
values_68,36512,27703,1071,9667,5891,3861,100.00,100.00,100.00,100.00,34.092,3.777,6.198,9.457
values_69,18564,14239,574,4693,3021,1922,100.00,100.00,100.00,100.00,32.341,3.956,6.145,9.659
values_1,26782,20411,794,6898,4308,2792,100.00,100.00,100.00,100.00,33.730,3.883,6.217,9.592
values_45,99008,74377,2860,27580,16328,10919,100.00,100.00,100.00,100.00,34.618,3.590,6.064,9.067
values_33,74774,56299,2151,20470,12221,8136,100.00,100.00,100.00,100.00,34.762,3.653,6.118,9.191
values_15,15022,11573,478,3763,2469,1543,100.00,100.00,100.00,100.00,31.427,3.992,6.084,9.736
values_93,15022,11573,481,3772,2476,1550,100.00,100.00,100.00,100.00,31.231,3.983,6.067,9.692
values_24,47754,36115,1378,12717,7718,5091,100.00,100.00,100.00,100.00,34.655,3.755,6.187,9.380
values_25,47754,36115,1386,12839,7731,5098,100.00,100.00,100.00,100.00,34.455,3.719,6.177,9.367
values_26,36512,27703,1061,9536,5874,3849,100.00,100.00,100.00,100.00,34.413,3.829,6.216,9.486
values_48,107842,80963,3109,30107,17805,11929,100.00,100.00,100.00,100.00,34.687,3.582,6.057,9.040
values_71,126644,94975,3665,35738,21006,14127,100.00,100.00,100.00,100.00,34.555,3.544,6.029,8.965
values_76,192122,143731,5565,54811,32222,21702,100.00,100.00,100.00,100.00,34.523,3.505,5.962,8.853
values_7,180264,134905,5228,51405,30204,20334,100.00,100.00,100.00,100.00,34.480,3.507,5.968,8.865
values_50,3410,2709,216,1204,959,547,100.00,100.00,95.83,100.00,15.787,2.832,3.556,6.234
values_22,126644,94975,3664,35695,21022,14107,100.00,100.00,100.00,100.00,34.564,3.548,6.024,8.977
values_4,136612,102401,3953,38587,22728,15251,100.00,100.00,100.00,100.00,34.559,3.540,6.011,8.958
values_32,18564,14239,569,4648,3011,1914,100.00,100.00,100.00,100.00,32.626,3.994,6.165,9.699
values_77,136612,102401,3960,38605,22740,15274,100.00,100.00,100.00,100.00,34.498,3.539,6.008,8.944
values_91,74774,56299,2150,20447,12222,8133,100.00,100.00,100.00,100.00,34.779,3.657,6.118,9.194
values_42,3410,2709,216,1209,959,546,100.00,100.00,100.00,100.00,15.787,2.821,3.556,6.245
values_13,168784,126359,4893,48118,28218,19003,100.00,100.00,100.00,100.00,34.495,3.508,5.981,8.882
values_41,53944,40742,1555,14459,8743,5792,100.00,100.00,100.00,100.00,34.691,3.731,6.170,9.314
values_55,117054,87829,3373,32823,19353,12988,100.00,100.00,100.00,100.00,34.703,3.566,6.048,9.012
values_31,6664,5255,263,1657,1233,740,100.00,100.00,100.00,100.00,25.338,4.022,5.405,9.005
values_66,107842,80963,3117,30175,17830,11930,100.00,100.00,100.00,100.00,34.598,3.574,6.048,9.040
values_65,99008,74377,2851,27481,16308,10911,100.00,100.00,100.00,100.00,34.727,3.603,6.071,9.074
values_62,99008,74377,2845,27463,16289,10904,100.00,100.00,100.00,100.00,34.801,3.605,6.078,9.080
values_21,31458,23917,926,8180,5071,3300,100.00,100.00,100.00,100.00,33.972,3.846,6.204,9.533
values_95,217005,162256,6325,62498,36560,24653,100.00,100.00,100.00,100.00,34.309,3.472,5.936,8.802
values_84,217005,162256,6296,62277,36496,24607,100.00,100.00,100.00,100.00,34.467,3.485,5.946,8.819
values_58,60508,45647,1744,16337,9844,6527,100.00,100.00,100.00,100.00,34.695,3.704,6.147,9.270
values_64,217005,162256,6306,62380,36507,24633,100.00,100.00,100.00,100.00,34.412,3.479,5.944,8.810
values_83,146958,110107,4270,41779,24531,16466,100.00,100.00,100.00,100.00,34.416,3.518,5.991,8.925
values_94,36512,27703,1066,9587,5891,3846,100.00,100.00,100.00,100.00,34.251,3.808,6.198,9.493
values_0,90552,68071,2614,25076,14904,9942,100.00,100.00,100.00,100.00,34.641,3.611,6.076,9.108
values_99,192122,143731,5576,54958,32234,21724,100.00,100.00,100.00,100.00,34.455,3.496,5.960,8.844
values_96,22484,17185,678,5730,3634,2329,100.00,100.00,100.00,100.00,33.162,3.924,6.187,9.654
values_67,26782,20411,794,6888,4308,2794,100.00,100.00,100.00,100.00,33.730,3.888,6.217,9.586
values_61,22484,17185,675,5720,3620,2332,100.00,100.00,100.00,100.00,33.310,3.931,6.211,9.642
values_43,99008,74377,2848,27450,16307,10900,100.00,100.00,100.00,100.00,34.764,3.607,6.072,9.083
values_2,90552,68071,2607,25077,14875,9939,100.00,100.00,100.00,100.00,34.734,3.611,6.088,9.111
