id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,98648,72920,99.1,99.7,92.1,36.96,36.96,0.00,5472,73052,38102,38102,100.00,100.00,100.00,100.00,18.028,1.350,2.589,2.589
values_19,20285,13297,97.7,98.3,90.5,32.78,32.78,0.00,975,12299,6542,6542,100.00,100.00,100.00,100.00,20.805,1.649,3.101,3.101
values_12,101024,73799,99.1,99.7,92.1,36.53,36.53,0.00,5829,77934,40625,40625,100.00,100.00,100.00,100.00,17.331,1.296,2.487,2.487
values_38,87186,64226,99.1,99.6,92.0,36.83,36.83,0.00,4807,63925,33351,33351,100.00,100.00,100.00,100.00,18.137,1.364,2.614,2.614
values_81,87234,64244,99.1,99.6,92.0,36.82,36.82,0.00,4800,63822,33318,33318,100.00,100.00,100.00,100.00,18.174,1.367,2.618,2.618
values_5,46742,33468,98.7,99.3,91.7,35.80,35.80,0.00,2504,32934,17287,17287,100.00,100.00,100.00,100.00,18.667,1.419,2.704,2.704
values_40,47128,33736,98.7,99.3,91.7,35.79,35.79,0.00,2511,32965,17303,17303,100.00,100.00,100.00,100.00,18.769,1.430,2.724,2.724
values_70,23361,15776,98.0,98.5,90.8,33.77,33.77,0.00,1127,14354,7609,7609,100.00,100.00,100.00,100.00,20.728,1.627,3.070,3.070
values_23,8661,4536,94.3,94.9,86.2,26.19,26.19,0.00,299,3337,1862,1862,100.00,100.00,100.00,100.00,28.967,2.595,4.651,4.651
values_72,5564,2243,89.3,90.0,78.8,20.16,20.16,0.00,120,1037,639,639,100.00,100.00,95.83,100.00,46.367,5.365,8.707,8.707
values_79,25696,17435,98.1,98.7,90.9,33.93,33.93,0.00,1286,16488,8733,8733,100.00,100.00,100.00,100.00,19.981,1.558,2.942,2.942
values_78,18216,11831,97.5,98.0,90.2,32.47,32.47,0.00,827,10332,5530,5530,100.00,100.00,100.00,100.00,22.027,1.763,3.294,3.294
