id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1837,1837,"['968612', '8853346', '127604', '1108167', '65209', '552727', '568898', '50.004', '12588228', '0', '3882026', '0', '161185', '0', '0', '4.152']",174,983,841,741,100.00,85.71,71.43,100.00,10.557,1.869,2.184,2.479
values_19,8239,8239,"['981684', '8850139', '129238', '1107753', '65454', '552561', '568662', '49.961', '12605418', '0', '3888428', '0', '161395', '0', '0', '4.151']",1326,10279,8697,6565,100.00,85.71,71.43,100.00,6.213,0.802,0.947,1.255
values_12,1119,1119,"['967732', '8853506', '127494', '1108180', '65085', '552800', '568950', '50.004', '12586416', '0', '3881309', '0', '161098', '0', '0', '4.151']",72,323,280,276,100.00,85.71,71.43,100.00,15.542,3.464,3.996,4.054
values_38,8820,8820,"['978412', '8850759', '128829', '1109563', '65552', '552531', '568701', '49.910', '12623366', '0', '3894010', '0', '161399', '0', '0', '4.145']",1126,8585,7267,5529,100.00,85.71,71.43,100.00,7.833,1.027,1.214,1.595
values_81,18955,18955,"['997720', '8855931', '131246', '1110219', '66148', '552946', '569108', '49.868', '12661248', '0', '3909144', '0', '161727', '0', '0', '4.137']",2152,17405,14710,10884,100.00,85.71,71.43,100.00,8.808,1.089,1.289,1.742
values_5,19143,19143,"['999296', '8855485', '131443', '1110158', '66240', '552903', '569044', '49.867', '12662020', '0', '3909333', '0', '161652', '0', '0', '4.135']",2286,18575,15697,11589,100.00,85.71,71.43,100.00,8.374,1.031,1.220,1.652
values_40,5264,5264,"['972572', '8852247', '128099', '1109763', '65352', '552623', '568737', '49.923', '12613678', '0', '3890453', '0', '161334', '0', '0', '4.147']",622,4415,3745,2949,100.00,85.71,71.43,100.00,8.463,1.192,1.406,1.785
values_70,1301,1301,"['966820', '8853480', '127380', '1109946', '65182', '552725', '568903', '49.939', '12603920', '0', '3886490', '0', '161116', '0', '0', '4.146']",102,505,435,409,100.00,85.71,71.43,100.00,12.755,2.576,2.991,3.181
values_23,931,931,"['959664', '8845024', '126482', '1108876', '65023', '552268', '568406', '49.969', '12588492', '0', '3881121', '0', '160956', '0', '0', '4.147']",26,92,82,87,100.00,85.71,64.29,75.00,35.808,10.120,11.354,10.701
values_72,2767,2767,"['969996', '8853058', '127777', '1108124', '65120', '552673', '568780', '49.987', '12590598', '0', '3882957', '0', '161248', '0', '0', '4.153']",312,1985,1690,1404,100.00,85.71,71.43,100.00,8.869,1.394,1.637,1.971
values_79,1994,1994,"['968044', '8853276', '127533', '1109903', '65204', '552771', '568930', '49.940', '12605760', '0', '3887184', '0', '161214', '0', '0', '4.147']",216,1279,1092,940,100.00,85.71,71.43,100.00,9.231,1.559,1.826,2.121
