id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5251,1648,87.4,88.5,54.8,15.69,13.90,1.79,245,419,363,783,100.00,83.33,58.33,100.00,21.433,12.532,14.466,6.706
values_19,5445,1696,87.7,88.9,54.8,15.57,13.63,1.95,275,470,409,885,100.00,83.33,58.33,100.00,19.800,11.585,13.313,6.153
values_12,5144,1612,87.1,88.3,54.8,15.67,14.02,1.65,215,362,331,729,100.00,83.33,58.33,100.00,23.926,14.210,15.541,7.056
values_38,7009,2040,89.7,90.7,54.8,14.55,11.81,2.74,417,653,763,1835,100.00,83.33,58.33,100.00,16.808,10.734,9.186,3.820
values_81,5302,1660,87.5,88.6,54.8,15.65,13.82,1.83,251,428,375,813,100.00,83.33,58.33,100.00,21.124,12.388,14.139,6.522
values_5,5370,1676,87.6,88.7,54.8,15.61,13.72,1.88,259,440,391,853,100.00,83.33,58.33,100.00,20.734,12.205,13.734,6.295
values_40,6453,1920,89.1,90.2,54.8,14.88,12.37,2.51,369,593,639,1499,100.00,83.33,58.33,100.00,17.488,10.882,10.099,4.305
values_70,5445,1696,87.7,88.9,54.8,15.57,13.63,1.95,275,470,409,885,100.00,83.33,58.33,100.00,19.800,11.585,13.313,6.153
values_23,5552,1708,87.8,88.9,54.8,15.38,13.42,1.96,263,434,427,969,100.00,83.33,58.33,100.00,21.110,12.793,13.002,5.730
values_72,8014,2290,90.8,91.8,54.8,14.29,11.11,3.18,557,878,1008,2415,100.00,83.33,58.33,100.00,14.388,9.128,7.950,3.318
values_79,5445,1698,87.7,88.9,54.8,15.59,13.64,1.96,279,479,410,881,100.00,83.33,58.33,100.00,19.516,11.367,13.280,6.180
values_78,5195,1624,87.2,88.4,54.8,15.63,13.94,1.69,221,371,343,759,100.00,83.33,58.33,100.00,23.507,14.003,15.146,6.845
values_87,5632,1726,87.9,89.1,54.8,15.32,13.31,2.02,275,455,444,1005,100.00,83.33,58.33,100.00,20.480,12.378,12.685,5.604
values_6,5192,1628,87.2,88.4,54.8,15.68,13.96,1.71,229,389,345,751,100.00,83.33,58.33,100.00,22.672,13.347,15.049,6.913
values_68,5231,1646,87.4,88.5,54.8,15.73,13.95,1.79,247,425,360,769,100.00,83.33,58.33,100.00,21.178,12.308,14.531,6.802
values_69,8017,2288,90.8,91.7,54.8,14.27,11.10,3.17,553,869,1007,2419,100.00,83.33,58.33,100.00,14.497,9.226,7.961,3.314
values_1,5738,1768,88.2,89.3,54.8,15.41,13.25,2.16,311,524,481,1065,100.00,83.33,58.33,100.00,18.450,10.950,11.929,5.388
values_45,5299,1662,87.5,88.6,54.8,15.68,13.84,1.84,255,437,376,809,100.00,83.33,58.33,100.00,20.780,12.126,14.093,6.550
values_33,6688,1970,89.4,90.4,54.8,14.73,12.12,2.61,391,623,690,1633,100.00,83.33,58.33,100.00,17.105,10.735,9.693,4.096
values_15,5280,1660,87.5,88.6,54.8,15.72,13.88,1.84,257,443,373,795,100.00,83.33,58.33,100.00,20.545,11.919,14.155,6.642
values_93,5263,1640,87.3,88.5,54.8,15.58,13.83,1.75,229,383,359,799,100.00,83.33,58.33,100.00,22.983,13.742,14.660,6.587
values_24,9335,2594,91.9,92.7,54.8,13.89,10.35,3.54,703,1091,1314,3193,100.00,83.33,58.33,100.00,13.279,8.556,7.104,2.924
values_25,5070,1600,87.0,88.2,54.8,15.78,14.16,1.62,215,368,317,681,100.00,83.33,58.33,100.00,23.581,13.777,15.994,7.445
values_26,5498,1698,87.7,88.9,54.8,15.44,13.50,1.94,261,434,416,935,100.00,83.33,58.33,100.00,21.065,12.668,13.216,5.880
values_48,5671,1736,88.0,89.1,54.8,15.31,13.26,2.05,277,455,455,1039,100.00,83.33,58.33,100.00,20.473,12.464,12.464,5.458
values_71,5632,1736,88.0,89.1,54.8,15.41,13.35,2.06,289,485,451,1003,100.00,83.33,58.33,100.00,19.488,11.612,12.488,5.615
values_76,5490,1688,87.7,88.8,54.8,15.37,13.48,1.89,247,404,409,937,100.00,83.33,58.33,100.00,22.227,13.589,13.423,5.859
