id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1446933,1031676,48413,197076,148591,130795,100.00,91.30,78.26,90.00,29.887,7.342,9.738,11.063
values_19,626037,448838,21216,85110,64108,56260,100.00,91.30,78.26,90.00,29.508,7.356,9.765,11.128
values_12,142311,101726,5030,19461,14689,12839,100.00,91.30,78.26,90.00,28.292,7.313,9.688,11.084
values_38,451626,321439,15487,61731,46450,40724,100.00,91.30,78.26,90.00,29.162,7.316,9.723,11.090
values_81,217839,156100,7578,29682,22351,19555,100.00,91.30,78.26,90.00,28.746,7.339,9.746,11.140
values_5,2923062,2097164,96119,395154,298375,263305,100.00,91.30,78.26,90.00,30.411,7.397,9.797,11.101
values_40,89941,64422,3209,12226,9245,8077,100.00,91.30,78.26,90.00,28.028,7.357,9.729,11.135
values_70,89973,64444,3213,12244,9251,8083,100.00,91.30,78.26,90.00,28.003,7.348,9.726,11.131
values_23,626212,448978,21230,85173,64129,56281,100.00,91.30,78.26,90.00,29.497,7.352,9.765,11.127
values_72,4365122,3115047,143428,592596,447886,395810,100.00,91.30,78.26,90.00,30.434,7.366,9.746,11.028
values_79,4364866,3114871,143396,592452,447838,395762,100.00,91.30,78.26,90.00,30.439,7.367,9.747,11.029
values_78,6982,4918,297,960,757,667,100.00,91.30,78.26,90.00,23.508,7.273,9.223,10.468
values_87,6982,4918,297,960,757,667,100.00,91.30,78.26,90.00,23.508,7.273,9.223,10.468
values_6,2879,1996,141,405,327,289,100.00,91.30,78.26,90.00,20.418,7.109,8.804,9.962
values_68,6966,4907,295,951,754,664,100.00,91.30,78.26,90.00,23.614,7.325,9.239,10.491
values_69,1121476,805143,37455,151836,114409,100613,100.00,91.30,78.26,90.00,29.942,7.386,9.802,11.146
values_1,3580416,2554744,117995,486361,367424,324478,100.00,91.30,78.26,90.00,30.344,7.362,9.745,11.034
values_45,2863,1985,139,396,324,286,100.00,91.30,76.09,90.00,20.597,7.230,8.836,10.010
values_33,142407,101792,5042,19515,14707,12857,100.00,91.30,78.26,90.00,28.244,7.297,9.683,11.076
values_15,142423,101803,5044,19524,14710,12860,100.00,91.30,78.26,90.00,28.236,7.295,9.682,11.075
values_93,1121476,805143,37455,151836,114409,100613,100.00,91.30,78.26,90.00,29.942,7.386,9.802,11.146
values_24,14985,10589,596,2068,1598,1402,100.00,91.30,78.26,90.00,25.143,7.246,9.377,10.688
values_25,29480,20995,1110,4020,3079,2693,100.00,91.30,78.26,90.00,26.559,7.333,9.575,10.947
values_26,2879,1996,141,405,327,289,100.00,91.30,78.26,90.00,20.418,7.109,8.804,9.962
values_48,451578,321406,15481,61704,46441,40715,100.00,91.30,78.26,90.00,29.170,7.318,9.724,11.091
values_71,451530,321373,15475,61677,46432,40706,100.00,91.30,78.26,90.00,29.178,7.321,9.725,11.092
values_76,4365010,3114970,143414,592533,447865,395789,100.00,91.30,78.26,90.00,30.436,7.367,9.746,11.029
values_7,14985,10589,596,2068,1598,1402,100.00,91.30,78.26,90.00,25.143,7.246,9.377,10.688
values_50,4364866,3114871,143396,592452,447838,395762,100.00,91.30,78.26,90.00,30.439,7.367,9.747,11.029
values_22,3580320,2554678,117983,486307,367406,324460,100.00,91.30,78.26,90.00,30.346,7.362,9.745,11.035
values_4,217855,156111,7580,29691,22354,19558,100.00,91.30,78.26,90.00,28.741,7.337,9.746,11.139
values_32,2922982,2097109,96109,395109,298360,263290,100.00,91.30,78.26,90.00,30.413,7.398,9.797,11.102
values_77,1121476,805143,37455,151836,114409,100613,100.00,91.30,78.26,90.00,29.942,7.386,9.802,11.146
values_91,4364978,3114948,143410,592515,447859,395783,100.00,91.30,78.26,90.00,30.437,7.367,9.746,11.029
values_42,2863,1985,139,396,324,286,100.00,91.30,76.09,90.00,20.597,7.230,8.836,10.010
values_13,89941,64422,3209,12226,9245,8077,100.00,91.30,78.26,90.00,28.028,7.357,9.729,11.135
values_41,451578,321406,15481,61704,46441,40715,100.00,91.30,78.26,90.00,29.170,7.318,9.724,11.091
values_55,626287,449038,21236,85200,64138,56290,100.00,91.30,78.26,90.00,29.492,7.351,9.765,11.126
values_31,321186,230731,11009,43543,32750,28684,100.00,91.30,78.26,90.00,29.175,7.376,9.807,11.197
values_66,29448,20973,1106,4002,3073,2687,100.00,91.30,78.26,90.00,26.626,7.358,9.583,10.959
values_65,53279,38056,1947,7266,5515,4819,100.00,91.30,78.26,90.00,27.365,7.333,9.661,11.056
values_62,217743,156034,7566,29628,22333,19537,100.00,91.30,78.26,90.00,28.779,7.349,9.750,11.145
values_21,142327,101737,5032,19470,14692,12842,100.00,91.30,78.26,90.00,28.284,7.310,9.687,11.083
values_95,451594,321417,15483,61713,46444,40718,100.00,91.30,78.26,90.00,29.167,7.318,9.723,11.091
values_84,1447061,1031764,48429,197148,148615,130819,100.00,91.30,78.26,90.00,29.880,7.340,9.737,11.062
values_58,626137,448918,21224,85146,64120,56272,100.00,91.30,78.26,90.00,29.501,7.354,9.765,11.127
values_64,89941,64422,3209,12226,9245,8077,100.00,91.30,78.26,90.00,28.028,7.357,9.729,11.135
values_83,14953,10567,592,2050,1592,1396,100.00,91.30,78.26,90.00,25.258,7.294,9.393,10.711
values_94,53229,38016,1943,7248,5509,4813,100.00,91.30,78.26,90.00,27.395,7.344,9.662,11.059
values_0,626137,448918,21224,85146,64120,56272,100.00,91.30,78.26,90.00,29.501,7.354,9.765,11.127
values_99,2922934,2097076,96103,395082,298351,263281,100.00,91.30,78.26,90.00,30.415,7.398,9.797,11.102
values_96,626287,449038,21236,85200,64138,56290,100.00,91.30,78.26,90.00,29.492,7.351,9.765,11.126
values_67,626187,448958,21228,85164,64126,56278,100.00,91.30,78.26,90.00,29.498,7.353,9.765,11.127
values_61,53254,38036,1945,7257,5512,4816,100.00,91.30,78.26,90.00,27.380,7.338,9.661,11.058
values_43,89861,64367,3199,12181,9230,8062,100.00,91.30,78.26,90.00,28.090,7.377,9.736,11.146
values_2,217839,156100,7578,29682,22351,19555,100.00,91.30,78.26,90.00,28.746,7.339,9.746,11.140
values_54,1446965,1031698,48417,197094,148597,130801,100.00,91.30,78.26,90.00,29.885,7.341,9.738,11.062
values_30,29544,21039,1118,4056,3091,2705,100.00,91.30,78.26,90.00,26.426,7.284,9.558,10.922
values_59,6982,4918,297,960,757,667,100.00,91.30,78.26,90.00,23.508,7.273,9.223,10.468
values_85,626062,448858,21218,85119,64111,56263,100.00,91.30,78.26,90.00,29.506,7.355,9.765,11.127
values_74,6966,4907,295,951,754,664,100.00,91.30,78.26,90.00,23.614,7.325,9.239,10.491
values_90,217807,156078,7574,29664,22345,19549,100.00,91.30,78.26,90.00,28.757,7.342,9.747,11.142
values_18,53304,38076,1949,7275,5518,4822,100.00,91.30,78.26,90.00,27.349,7.327,9.660,11.054
values_52,842124,600003,28482,114910,86537,76027,100.00,91.30,78.26,90.00,29.567,7.329,9.731,11.077
values_44,451562,321395,15479,61695,46438,40712,100.00,91.30,78.26,90.00,29.173,7.319,9.724,11.092
values_17,2333958,1664828,77448,317469,239596,211268,100.00,91.30,78.26,90.00,30.136,7.352,9.741,11.047
values_36,1849623,1324011,61640,251842,189992,167386,100.00,91.30,78.26,90.00,30.007,7.344,9.735,11.050
values_49,15017,10611,600,2086,1604,1408,100.00,91.30,78.26,90.00,25.028,7.199,9.362,10.665
values_86,2333814,1664729,77430,317388,239569,211241,100.00,91.30,78.26,90.00,30.141,7.353,9.742,11.048
values_37,451610,321428,15485,61722,46447,40721,100.00,91.30,78.26,90.00,29.164,7.317,9.723,11.090
values_56,29496,21006,1112,4029,3082,2696,100.00,91.30,78.26,90.00,26.525,7.321,9.570,10.941
values_63,3580432,2554755,117997,486370,367427,324481,100.00,91.30,78.26,90.00,30.343,7.362,9.745,11.034
values_35,53254,38036,1945,7257,5512,4816,100.00,91.30,78.26,90.00,27.380,7.338,9.661,11.058
values_97,626112,448898,21222,85137,64117,56269,100.00,91.30,78.26,90.00,29.503,7.354,9.765,11.127
values_75,2334006,1664861,77454,317496,239605,211277,100.00,91.30,78.26,90.00,30.134,7.351,9.741,11.047
values_57,89957,64433,3211,12235,9248,8080,100.00,91.30,78.26,90.00,28.015,7.352,9.727,11.133
values_88,89941,64422,3209,12226,9245,8077,100.00,91.30,78.26,90.00,28.028,7.357,9.729,11.135
values_10,29544,21039,1118,4056,3091,2705,100.00,91.30,78.26,90.00,26.426,7.284,9.558,10.922
values_53,29480,20995,1110,4020,3079,2693,100.00,91.30,78.26,90.00,26.559,7.333,9.575,10.947
values_8,2923094,2097186,96123,395172,298381,263311,100.00,91.30,78.26,90.00,30.410,7.397,9.797,11.101
values_39,2922998,2097120,96111,395118,298363,263293,100.00,91.30,78.26,90.00,30.413,7.398,9.797,11.102
values_47,53204,37996,1941,7239,5506,4810,100.00,91.30,78.26,90.00,27.411,7.350,9.663,11.061
values_60,626162,448938,21226,85155,64123,56275,100.00,91.30,78.26,90.00,29.500,7.353,9.765,11.127
values_89,4364818,3114838,143390,592425,447829,395753,100.00,91.30,78.26,90.00,30.440,7.368,9.747,11.029
values_51,451578,321406,15481,61704,46441,40715,100.00,91.30,78.26,90.00,29.170,7.318,9.724,11.091
