inputName,text,data,bss
values_11,5872,2524,1520
values_19,5890,3140,1576
values_12,5900,3844,1608
values_38,5884,10180,1752
values_81,5900,5692,1664
values_5,5898,6364,1680
values_40,5888,4540,1632
values_70,5900,8324,1720
values_23,5902,4060,1616
values_72,5900,3844,1608
values_79,5874,3004,1568
values_78,5894,3460,1592
values_87,5896,4804,1640
values_6,5878,2620,1536
values_68,5902,9692,1744
values_69,5904,5380,1656
values_1,5894,3460,1592
values_45,5888,4540,1632
values_33,5900,7100,1696
values_15,5902,6020,1672
values_93,5904,6724,1688
values_24,5898,7900,1712
values_25,5902,7492,1704
values_26,5884,4292,1624
values_48,5900,8764,1728
values_71,5888,10684,1760
values_76,5890,3140,1576
values_7,5888,10684,1760
values_50,5878,2620,1536
values_22,5890,2692,1544
values_4,5874,2884,1560
values_32,5900,7100,1696
values_77,5894,3460,1592
values_91,5888,2780,1552
values_42,5904,9220,1736
values_13,5900,8764,1728
values_41,5890,3292,1584
values_55,5888,10684,1760
values_31,5900,8324,1720
values_66,5902,7492,1704
values_65,5884,4292,1624
values_62,5888,2780,1552
values_21,5894,3460,1592
values_95,5890,3292,1584
values_84,5898,7900,1712
values_58,5890,3292,1584
values_64,5878,2620,1536
values_83,5890,3292,1584
values_94,5890,3140,1576
values_0,5904,9220,1736
values_99,5900,5692,1664
values_96,5896,4804,1640
values_67,5904,6724,1688
values_61,5898,7900,1712
values_43,5888,10684,1760
values_2,5872,2524,1520
values_54,5890,3292,1584
values_30,5904,9220,1736
values_59,5900,3844,1608
values_85,5904,9220,1736
values_74,5900,5692,1664
values_90,5890,3292,1584
values_18,5888,4540,1632
values_52,5888,2780,1552
values_44,5874,2884,1560
values_17,5884,4292,1624
values_36,5902,7492,1704
values_49,5884,10180,1752
values_86,5898,7900,1712
values_37,5888,2780,1552
values_56,5900,3844,1608
values_63,5900,8764,1728
values_35,5900,8324,1720
values_97,5900,8324,1720
values_75,5888,10684,1760
values_57,5902,9692,1744
values_88,5898,7900,1712
values_10,5900,5084,1648
values_53,5874,3004,1568
values_8,5878,2620,1536
values_39,5902,7492,1704
values_47,5868,2564,1528
values_60,5900,8764,1728
values_89,5902,7492,1704
values_51,5872,2524,1520
values_14,5888,4540,1632
values_28,5868,2564,1528
values_16,5874,3004,1568
values_34,5894,3460,1592
values_82,5896,4804,1640
values_46,5898,6364,1680
values_27,5904,5380,1656
values_20,5874,3004,1568
values_9,5900,8324,1720
values_92,5868,2564,1528
values_3,5902,9692,1744
values_98,5890,3644,1600
values_29,5900,7100,1696
values_80,5884,4292,1624
values_73,5900,7100,1696
