inputName,text,data,bss
values_11,524,12768,6296
values_19,524,2400,1176
values_12,456,13688,6752
values_38,456,11024,5432
values_81,460,80,56
values_5,524,5328,2616
values_40,524,5328,2616
values_70,524,6560,3224
values_23,456,10200,5024
values_72,524,12768,6296
values_79,524,14640,7224
values_78,448,1368,672
values_87,444,168,96
values_6,524,5328,2616
values_68,456,4224,2072
values_69,456,1088,536
values_1,448,840,416
values_45,448,15624,7712
values_33,456,16640,8216
values_15,524,5328,2616
values_93,456,4224,2072
values_24,456,288,152
values_25,524,6560,3224
values_26,444,168,96
values_48,456,13688,6752
values_71,524,12768,6296
values_76,456,11880,5856
values_7,456,7920,3896
values_50,524,9408,4632
values_22,524,624,312
values_4,448,15624,7712
values_32,456,8648,4256
values_77,456,4224,2072
values_91,524,12768,6296
values_42,456,1088,536
values_13,456,1088,536
values_41,448,15624,7712
values_55,448,840,416
values_31,456,11880,5856
values_66,524,5328,2616
values_65,524,1680,824
values_62,448,15624,7712
values_21,444,168,96
values_95,448,4760,2336
values_84,448,440,224
values_58,456,7920,3896
values_64,524,9408,4632
values_83,524,1680,824
values_94,456,7224,3552
values_0,444,168,96
values_99,456,5928,2912
values_96,524,624,312
values_67,524,5328,2616
values_61,524,12768,6296
values_43,444,168,96
values_2,524,624,312
values_54,456,1088,536
values_30,456,1088,536
values_59,448,4760,2336
values_85,524,624,312
values_74,456,11024,5432
values_90,456,7224,3552
values_18,456,10200,5024
values_52,524,3248,1592
values_44,524,6560,3224
values_17,456,11880,5856
values_36,444,168,96
values_49,456,5928,2912
values_86,524,12768,6296
values_37,448,1368,672
values_56,524,5328,2616
values_63,456,8648,4256
values_35,456,8648,4256
values_97,456,5928,2912
values_75,456,2808,1376
values_57,448,15624,7712
values_88,448,4760,2336
values_10,456,7920,3896
values_53,456,10200,5024
values_8,460,80,56
values_39,524,2400,1176
values_47,460,80,56
values_60,456,288,152
values_89,524,14640,7224
values_51,524,2400,1176
values_14,460,80,56
values_28,448,15624,7712
values_16,456,288,152
values_34,524,6560,3224
values_82,448,15624,7712
values_46,524,12768,6296
values_27,456,2808,1376
values_20,448,840,416
values_9,524,5328,2616
values_92,448,4760,2336
values_3,524,2400,1176
values_98,456,1088,536
values_29,456,13688,6752
values_80,456,7920,3896
values_73,456,8648,4256
