id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,259304,189084,6432,28369,16659,14559,100.00,89.47,78.95,60.00,40.315,9.140,15.565,17.811
values_19,259304,189084,6419,28258,16613,14529,100.00,89.47,78.95,60.00,40.396,9.176,15.608,17.847
values_12,259304,189084,6484,28577,16675,14663,100.00,89.47,78.95,60.00,39.991,9.074,15.550,17.684
values_38,3879,2788,156,557,427,794,100.00,89.47,76.32,60.00,24.865,6.964,9.084,4.885
values_81,185653,135333,4472,19583,11863,10296,100.00,89.47,78.95,60.00,41.515,9.480,15.650,18.032
values_5,13689,9841,382,1528,1041,3125,100.00,89.47,78.95,60.00,35.835,8.959,13.150,4.380
values_40,21693,15540,581,2369,1573,6095,100.00,89.47,78.95,60.00,37.337,9.157,13.791,3.559
values_70,259619,189329,6495,28650,16756,14662,100.00,89.47,78.95,60.00,39.972,9.062,15.494,17.707
values_23,3883,2791,156,557,427,794,100.00,89.47,76.32,60.00,24.891,6.971,9.094,4.890
values_72,259304,189084,6355,27970,16569,14397,100.00,89.47,78.95,60.00,40.803,9.271,15.650,18.011
values_79,259304,189084,6507,28743,16763,14701,100.00,89.47,78.95,60.00,39.850,9.021,15.469,17.639
values_78,259604,189316,6372,28002,16530,14438,100.00,89.47,78.95,60.00,40.741,9.271,15.705,17.981
values_87,185653,135333,4632,20309,11997,10614,100.00,89.47,78.95,60.00,40.081,9.141,15.475,17.491
values_6,13689,9841,382,1514,1029,3101,100.00,89.47,78.95,60.00,35.835,9.042,13.303,4.414
values_68,37332,26776,965,4011,2597,12534,100.00,89.47,78.95,60.00,38.686,9.307,14.375,2.978
values_69,37332,26776,989,4182,2651,12956,100.00,89.47,78.95,60.00,37.747,8.927,14.082,2.881
values_1,13689,9841,372,1443,1013,2957,100.00,89.47,78.95,60.00,36.798,9.486,13.513,4.629
values_45,21695,15540,596,2460,1602,6343,100.00,89.47,78.95,60.00,36.401,8.819,13.542,3.420
values_33,3883,2791,149,505,409,743,100.00,89.47,78.95,60.00,26.060,7.689,9.494,5.226
values_15,259304,189084,6390,28123,16566,14480,100.00,89.47,78.95,60.00,40.580,9.220,15.653,17.908
