inputName,text,data,bss
values_11,652,6728,264
values_19,664,5408,240
values_12,632,1800,152
values_38,616,512,96
values_81,616,512,96
values_5,616,8192,288
values_40,616,512,96
values_70,660,4608,224
values_23,652,5832,248
values_72,648,288,80
values_79,632,392,88
values_78,652,1352,136
values_87,648,288,80
values_6,660,6272,256
values_68,652,968,120
values_69,632,1800,152
values_1,652,968,120
values_45,652,2888,184
values_33,616,8192,288
values_15,648,648,104
values_93,616,512,96
values_24,660,800,112
values_25,632,1800,152
values_26,648,7200,272
values_48,660,6272,256
values_71,652,968,120
values_76,648,2312,168
values_7,648,648,104
values_50,660,800,112
values_22,616,512,96
values_4,664,5408,240
values_32,648,648,104
values_77,652,4232,216
values_91,652,1352,136
values_42,652,1352,136
values_13,648,648,104
values_41,616,32,48
values_55,648,288,80
values_31,664,5000,232
values_66,660,1152,128
values_65,652,968,120
values_62,632,1800,152
values_21,652,5832,248
values_95,652,1352,136
values_84,660,1152,128
values_58,664,5000,232
values_64,660,1152,128
values_83,648,2312,168
values_94,660,3200,192
values_0,660,2592,176
values_99,648,288,80
values_96,648,200,72
values_67,660,800,112
values_61,664,5408,240
values_43,652,5832,248
values_2,632,7688,280
values_54,648,200,72
values_30,616,512,96
values_59,660,3200,192
values_85,664,5408,240
values_74,664,3872,208
values_90,660,2592,176
values_18,648,2312,168
values_52,660,6272,256
values_44,660,2592,176
values_17,652,968,120
values_36,648,1568,144
values_49,632,392,88
values_86,616,128,64
values_37,660,800,112
values_56,664,3872,208
values_63,616,32,48
values_35,652,1352,136
values_97,664,3872,208
values_75,660,3200,192
values_57,632,392,88
values_88,648,7200,272
values_10,664,5000,232
values_53,616,128,64
values_8,648,1568,144
values_39,632,7688,280
values_47,664,5408,240
values_60,652,2888,184
values_89,616,32,48
values_51,616,8192,288
values_14,632,392,88
values_28,632,392,88
values_16,652,4232,216
values_34,652,6728,264
values_82,616,32,48
values_46,652,6728,264
values_27,648,288,80
values_20,652,1352,136
values_9,660,800,112
values_92,652,4232,216
values_3,616,512,96
values_98,632,392,88
values_29,660,6272,256
values_80,616,2048,160
values_73,660,1152,128
