inputName,text,data,bss
values_11,432,361,25
values_19,432,529,29
values_12,436,961,37
values_38,1020,100,16
values_81,432,729,33
values_5,508,9,9
values_40,428,324,24
values_70,372,1024,38
values_23,432,529,29
values_72,508,9,9
values_79,428,484,28
values_78,432,625,31
values_87,428,441,27
values_6,428,441,27
values_68,380,4,8
values_69,372,1024,38
values_1,444,841,35
values_45,432,729,33
values_33,428,324,24
values_15,432,529,29
values_93,1352,256,22
values_24,428,324,24
values_25,740,64,14
values_26,740,64,14
values_48,1260,169,19
values_71,1020,100,16
values_76,1508,289,23
values_7,632,25,11
values_50,1364,225,21
values_22,436,784,34
values_4,444,841,35
values_32,436,784,34
values_77,444,841,35
values_91,380,4,8
values_42,772,49,13
values_13,436,784,34
values_41,428,324,24
values_55,1112,121,17
values_31,436,961,37
values_66,1364,225,21
values_65,1508,289,23
values_62,428,484,28
values_21,432,676,32
values_95,740,64,14
values_84,428,576,30
values_58,1020,100,16
values_64,716,36,12
values_83,428,400,26
values_94,432,529,29
values_0,432,729,33
values_99,428,441,27
values_96,428,576,30
values_67,1260,169,19
values_61,372,1024,38
values_43,716,36,12
values_2,1508,289,23
values_54,428,324,24
values_30,436,784,34
values_59,436,784,34
values_85,1352,256,22
values_74,432,529,29
values_90,432,625,31
values_18,436,961,37
values_52,1020,100,16
values_44,1020,100,16
values_17,492,16,10
values_36,436,961,37
values_49,740,64,14
values_86,432,361,25
values_37,1164,144,18
values_56,436,961,37
values_63,1308,196,20
values_35,920,81,15
values_97,428,484,28
values_75,432,529,29
values_57,444,841,35
values_88,716,36,12
values_10,1260,169,19
values_53,428,484,28
values_8,436,961,37
values_39,428,576,30
values_47,492,16,10
values_60,372,1024,38
values_89,1364,225,21
values_51,444,841,35
values_14,1020,100,16
values_28,772,49,13
values_16,436,784,34
values_34,444,841,35
values_82,1164,144,18
values_46,432,729,33
values_27,1352,256,22
values_20,436,900,36
values_9,920,81,15
values_92,428,484,28
values_3,432,361,25
values_98,444,841,35
values_29,492,16,10
values_80,436,961,37
values_73,428,484,28
