id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,129,317,296,1020,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,1413,4236,3983,7272,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,933,2709,2551,4788,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,483,1351,1268,10155,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,1173,3454,3255,5998,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,1233,3637,3428,6288,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,1353,4054,3810,6978,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,321,842,794,4667,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,1113,3245,3064,5656,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,873,2510,2366,4448,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,1113,3254,3070,5666,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,483,1342,1262,10061,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,1173,3472,3267,6014,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,1473,4419,4156,7562,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,1713,5169,4860,8770,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,1353,4036,3798,6940,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,873,2474,2342,4384,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,1533,4628,4347,7902,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,375,1014,954,6277,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,1053,3117,2927,5448,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,753,2140,2014,22741,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,321,869,812,4856,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,129,317,296,1022,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,273,712,671,3512,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,1533,4601,4329,7862,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,933,2700,2545,4762,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,1173,3481,3273,6044,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,321,851,800,4722,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,1173,3445,3249,5980,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,1353,4018,3786,6902,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,1653,4976,4681,8480,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,591,1671,1570,14638,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,873,2555,2396,4526,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,273,721,677,3585,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,645,1818,1712,17078,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,1113,3290,3094,5724,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,1413,4254,3995,7298,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,429,1169,1102,7959,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,993,2891,2724,5074,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,177,454,425,1720,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,1353,4018,3786,6918,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,375,1014,954,6263,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,1113,3245,3064,5658,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,,321,860,806,4783,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,225,583,548,2539,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,,273,730,683,3643,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,,225,583,548,2543,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,273,721,677,3570,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,813,2320,2187,26203,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,873,2546,2390,4516,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,,129,308,290,993,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,,429,1178,1108,8044,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,,1113,3236,3058,5628,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,,1113,3263,3076,5682,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,,1593,4820,4526,8212,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,,1713,5160,4854,8770,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,1233,3655,3440,6306,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,813,2329,2193,26381,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,225,574,542,2498,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,,429,1187,1114,8153,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,933,2718,2557,4792,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,,1653,4994,4693,8482,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,,1473,4410,4150,7560,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,1533,4574,4311,7812,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,1713,5151,4848,8720,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,,225,583,548,2543,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,,273,721,677,3590,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,,129,317,296,1022,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,,1713,5142,4842,8724,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,,273,712,671,3527,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,,1533,4592,4323,7852,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,,645,1818,1712,17042,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,1353,4045,3804,6946,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,483,1324,1250,9873,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,,1233,3619,3416,6256,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,,45,94,88,215,100.00,100.00,81.25,100.00,0,0,0,0
